 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.34051741E-03
  0.20000000E+01  0.15987533E-02
  0.30000000E+01  0.23677625E-03
  0.40000000E+01  0.17997644E-03
  0.50000000E+01  0.90655623E-04
  0.60000000E+01  0.47613656E-04
  0.70000000E+01  0.26602696E-04
  0.80000000E+01  0.15730900E-04
  0.90000000E+01  0.11280606E-04
  0.10000000E+02  0.55383534E-05
  0.11000000E+02  0.34973505E-05
  0.12000000E+02  0.22780080E-05
  0.13000000E+02  0.14461356E-05
  0.14000000E+02  0.92712457E-06
  0.15000000E+02  0.56066494E-06
  0.16000000E+02  0.40037608E-06
  0.17000000E+02  0.24713094E-06
  0.18000000E+02  0.15943252E-06
  0.19000000E+02  0.10080178E-06
  0.20000000E+02  0.70586736E-07
  0.21000000E+02  0.47969767E-07
  0.22000000E+02  0.30190051E-07
  0.23000000E+02  0.20014930E-07
  0.24000000E+02  0.13522711E-07
  0.25000000E+02  0.93095363E-08
  0.26000000E+02  0.60669696E-08
  0.27000000E+02  0.39823957E-08
  0.28000000E+02  0.27435156E-08
  0.29000000E+02  0.17686370E-08
  0.30000000E+02  0.12083554E-08
  0.31000000E+02  0.80448642E-09
  0.32000000E+02  0.52174448E-09
  0.33000000E+02  0.35377001E-09
  0.34000000E+02  0.23111241E-09
  0.35000000E+02  0.14788236E-09
  0.36000000E+02  0.96505845E-10
  0.37000000E+02  0.61007484E-10
  0.38000000E+02  0.39514610E-10
  0.39000000E+02  0.24390346E-10
  0.40000000E+02  0.15150069E-10
  0.41000000E+02  0.95933721E-11
  0.42000000E+02  0.57732989E-11
  0.43000000E+02  0.35481177E-11
  0.44000000E+02  0.21995331E-11
  0.45000000E+02  0.13881772E-11
  0.46000000E+02  0.83014921E-12
  0.47000000E+02  0.51892930E-12
  0.48000000E+02  0.33607305E-12
  0.49000000E+02  0.20839348E-12
  0.50000000E+02  0.13308530E-12
  0.51000000E+02  0.84582433E-13
  0.52000000E+02  0.53511069E-13
  0.53000000E+02  0.34764570E-13
  0.54000000E+02  0.22177450E-13
  0.55000000E+02  0.14461241E-13
  0.56000000E+02  0.95710166E-14
  0.57000000E+02  0.64395057E-14
  0.58000000E+02  0.41562810E-14
  0.59000000E+02  0.29431604E-14
  0.60000000E+02  0.20684094E-14
  0.61000000E+02  0.15423676E-14
  0.62000000E+02  0.12944486E-14
  0.63000000E+02  0.11394392E-14
  0.64000000E+02  0.10441462E-14
