 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.86001373E-05  0.94189099E-05  0.55369778E-05  0.22417142E-04  0.10952046E+01  0.10312289E+01
  0.20000000E+01  0.31017280E-04  0.22982469E-04  0.32086969E-04 -0.18031849E-05  0.74095696E+00  0.74381065E+00
  0.30000000E+01  0.49937676E-05  0.51092438E-05  0.57937764E-05 -0.17850705E-04  0.10231241E+01  0.12863255E+01
  0.40000000E+01  0.34502148E-05  0.31736759E-05  0.40877462E-05  0.66899730E-06  0.91984880E+00  0.90081269E+00
  0.50000000E+01  0.22720678E-05  0.19984782E-05  0.22957918E-05 -0.11386883E-05  0.87958562E+00  0.94108826E+00
  0.60000000E+01  0.12157150E-05  0.93816800E-06  0.13774722E-05 -0.74066998E-06  0.77170062E+00  0.86141956E+00
  0.70000000E+01  0.78202942E-06  0.54150490E-06  0.73625773E-06 -0.36791639E-06  0.69243544E+00  0.77326381E+00
  0.80000000E+01  0.41794684E-06  0.33143886E-06  0.39024789E-06 -0.22965615E-06  0.79301679E+00  0.90090823E+00
  0.90000000E+01  0.30491910E-06  0.23369097E-06  0.28899265E-06 -0.11863667E-06  0.76640320E+00  0.85234743E+00
  0.10000000E+02  0.15470641E-06  0.12584911E-06  0.13831799E-06 -0.10750895E-06  0.81347054E+00  0.98403019E+00
  0.11000000E+02  0.99746110E-07  0.80899412E-07  0.91335536E-07 -0.36801119E-07  0.81105328E+00  0.91066211E+00
  0.12000000E+02  0.66670260E-07  0.51138297E-07  0.60056799E-07 -0.27823726E-07  0.76703310E+00  0.88994795E+00
  0.13000000E+02  0.42243308E-07  0.34886206E-07  0.40903238E-07 -0.18549406E-07  0.82583982E+00  0.96594542E+00
  0.14000000E+02  0.28568721E-07  0.21034017E-07  0.25067200E-07 -0.12039625E-07  0.73626035E+00  0.88106757E+00
  0.15000000E+02  0.17526659E-07  0.13445146E-07  0.15642120E-07 -0.72541693E-08  0.76712543E+00  0.91950250E+00
  0.16000000E+02  0.13412576E-07  0.99529549E-08  0.11416641E-07 -0.44060884E-08  0.74206138E+00  0.87106472E+00
  0.17000000E+02  0.80441920E-08  0.64493055E-08  0.76528330E-08 -0.40548245E-08  0.80173439E+00  0.10120534E+01
  0.18000000E+02  0.55820490E-08  0.42541868E-08  0.50009672E-08 -0.20915771E-08  0.76211923E+00  0.92765528E+00
  0.19000000E+02  0.35403402E-08  0.26704867E-08  0.30981493E-08 -0.15463971E-08  0.75430226E+00  0.95799220E+00
  0.20000000E+02  0.24806899E-08  0.17874543E-08  0.21351607E-08 -0.79365714E-09  0.72054726E+00  0.87759453E+00
  0.21000000E+02  0.17900825E-08  0.12697009E-08  0.15166698E-08 -0.68797013E-09  0.70929742E+00  0.90738434E+00
  0.22000000E+02  0.11038722E-08  0.79548262E-09  0.94360586E-09 -0.50878318E-09  0.72062927E+00  0.96950155E+00
  0.23000000E+02  0.78144080E-09  0.55246757E-09  0.65676448E-09 -0.27240515E-09  0.70698583E+00  0.90376854E+00
  0.24000000E+02  0.51695442E-09  0.37178399E-09  0.43011814E-09 -0.20689335E-09  0.71918136E+00  0.95492792E+00
  0.25000000E+02  0.36360190E-09  0.25796559E-09  0.30412686E-09 -0.13009642E-09  0.70947260E+00  0.92901540E+00
  0.26000000E+02  0.24388144E-09  0.17119645E-09  0.20903171E-09 -0.10319737E-09  0.70196587E+00  0.97199035E+00
  0.27000000E+02  0.15801405E-09  0.11553029E-09  0.14185930E-09 -0.64534038E-10  0.73113936E+00  0.10017824E+01
  0.28000000E+02  0.11062022E-09  0.81163770E-10  0.96522616E-10 -0.41119247E-10  0.73371547E+00  0.98916709E+00
  0.29000000E+02  0.71920601E-10  0.55592073E-10  0.65375691E-10 -0.30932073E-10  0.77296454E+00  0.10790858E+01
  0.30000000E+02  0.48564808E-10  0.37174357E-10  0.45388523E-10 -0.18698534E-10  0.76545876E+00  0.10489548E+01
  0.31000000E+02  0.32755607E-10  0.25362549E-10  0.30729311E-10 -0.13156813E-10  0.77429640E+00  0.10799057E+01
  0.32000000E+02  0.21682671E-10  0.17058058E-10  0.21191011E-10 -0.87826205E-11  0.78671384E+00  0.11048414E+01
  0.33000000E+02  0.14745257E-10  0.11941157E-10  0.14525347E-10 -0.56784252E-11  0.80983037E+00  0.11217406E+01
  0.34000000E+02  0.98734527E-11  0.81425535E-11  0.98752404E-11 -0.41066824E-11  0.82469159E+00  0.11717806E+01
  0.35000000E+02  0.64229637E-11  0.52241002E-11  0.64236429E-11 -0.26609407E-11  0.81334728E+00  0.11692307E+01
  0.36000000E+02  0.43845149E-11  0.36964373E-11  0.44727455E-11 -0.17694570E-11  0.84306639E+00  0.11996496E+01
  0.37000000E+02  0.27650430E-11  0.23426100E-11  0.28119035E-11 -0.12575887E-11  0.84722376E+00  0.12602507E+01
  0.38000000E+02  0.18435702E-11  0.15998404E-11  0.19241833E-11 -0.75091382E-12  0.86779463E+00  0.12476811E+01
  0.39000000E+02  0.11864706E-11  0.10279487E-11  0.12103419E-11 -0.52843353E-12  0.86639202E+00  0.12927141E+01
  0.40000000E+02  0.76690233E-12  0.67944229E-12  0.78999047E-12 -0.33464217E-12  0.88595676E+00  0.13143479E+01
  0.41000000E+02  0.49290200E-12  0.43676914E-12  0.50424812E-12 -0.22140488E-12  0.88611758E+00  0.13381300E+01
  0.42000000E+02  0.31072725E-12  0.27586150E-12  0.31807093E-12 -0.14568354E-12  0.88779306E+00  0.13710971E+01
  0.43000000E+02  0.19392864E-12  0.17402860E-12  0.19838425E-12 -0.90488631E-13  0.89738470E+00  0.13898327E+01
  0.44000000E+02  0.12331810E-12  0.10970040E-12  0.12357617E-12 -0.54376354E-13  0.88957250E+00  0.13657577E+01
  0.45000000E+02  0.79492456E-13  0.71267773E-13  0.80351389E-13 -0.36679898E-13  0.89653504E+00  0.14061646E+01
  0.46000000E+02  0.47754017E-13  0.42633208E-13  0.48040358E-13 -0.24618091E-13  0.89276695E+00  0.14747926E+01
  0.47000000E+02  0.29574677E-13  0.26948551E-13  0.30151086E-13 -0.13236859E-13  0.91120356E+00  0.14275043E+01
  0.48000000E+02  0.19392979E-13  0.17668577E-13  0.19690799E-13 -0.87057919E-14  0.91108114E+00  0.14399463E+01
  0.49000000E+02  0.11446462E-13  0.10576225E-13  0.11953934E-13 -0.60309631E-14  0.92397332E+00  0.15576261E+01
  0.50000000E+02  0.71977980E-14  0.66959560E-14  0.76046584E-14 -0.33186817E-14  0.93027842E+00  0.14960952E+01
  0.51000000E+02  0.43847906E-14  0.41047157E-14  0.47288625E-14 -0.21704696E-14  0.93612581E+00  0.15557309E+01
  0.52000000E+02  0.27237837E-14  0.25093264E-14  0.30058322E-14 -0.12745389E-14  0.92126495E+00  0.15184703E+01
  0.53000000E+02  0.16999813E-14  0.15534717E-14  0.19016813E-14 -0.82769921E-15  0.91381693E+00  0.15471675E+01
  0.54000000E+02  0.10137901E-14  0.94603395E-15  0.12094481E-14 -0.51389473E-15  0.93316549E+00  0.16049960E+01
  0.55000000E+02  0.63723279E-15  0.60118343E-15  0.77808166E-15 -0.29575733E-15  0.00000000E+00  0.00000000E+00
  0.56000000E+02  0.38853287E-15  0.36172439E-15  0.50051823E-15 -0.18785416E-15  0.00000000E+00  0.00000000E+00
  0.57000000E+02  0.24701093E-15  0.23051639E-15  0.32521862E-15 -0.11637334E-15  0.00000000E+00  0.00000000E+00
  0.58000000E+02  0.14626519E-15  0.14019851E-15  0.20353029E-15 -0.73648112E-16  0.00000000E+00  0.00000000E+00
  0.59000000E+02  0.95571581E-16  0.92157840E-16  0.13710556E-15 -0.39825706E-16  0.00000000E+00  0.00000000E+00
  0.60000000E+02  0.60795426E-16  0.60306542E-16  0.89419032E-16 -0.26575116E-16  0.00000000E+00  0.00000000E+00
  0.61000000E+02  0.41161285E-16  0.41179241E-16  0.60192080E-16 -0.14570925E-16  0.00000000E+00  0.00000000E+00
  0.62000000E+02  0.29884222E-16  0.30972838E-16  0.42031565E-16 -0.86791090E-17  0.00000000E+00  0.00000000E+00
  0.63000000E+02  0.23133046E-16  0.24336643E-16  0.31676322E-16 -0.45827005E-17  0.00000000E+00  0.00000000E+00
  0.64000000E+02  0.20718821E-16  0.19956723E-16  0.26154553E-16 -0.24142242E-17  0.00000000E+00  0.00000000E+00
