 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.59831217E-01  0.27167120E+02  0.57614775E+01
  0.11966243E+00  0.13590303E+03  0.11144531E+02
  0.17949364E+00  0.21942881E+02  0.11135826E+02
  0.23932487E+00  0.20025112E+02  0.91003637E+01
  0.29915607E+00  0.12011889E+02  0.68435707E+01
  0.35898727E+00  0.54313340E+01  0.48948941E+01
  0.41881853E+00  0.30952921E+01  0.33771489E+01
  0.47864974E+00  0.19347405E+01  0.22730687E+01
  0.53848094E+00  0.13491261E+01  0.15073864E+01
  0.59831214E+00  0.71811658E+00  0.99230927E+00
  0.65814340E+00  0.41913408E+00  0.65172154E+00
  0.71797454E+00  0.28034696E+00  0.42835930E+00
  0.77780581E+00  0.18007880E+00  0.28226012E+00
  0.83763707E+00  0.11899491E+00  0.18663369E+00
  0.89746821E+00  0.70603564E-01  0.12388416E+00
  0.95729947E+00  0.51070347E-01  0.82562417E-01
  0.10171307E+01  0.32639507E-01  0.55242486E-01
  0.10769619E+01  0.21496652E-01  0.37104890E-01
  0.11367931E+01  0.13367136E-01  0.25013603E-01
  0.11966243E+01  0.94627328E-02  0.16920842E-01
  0.12564555E+01  0.64070052E-02  0.11483567E-01
  0.13162868E+01  0.41287094E-02  0.78172404E-02
  0.13761179E+01  0.28441441E-02  0.53366288E-02
  0.14359491E+01  0.19200695E-02  0.36529002E-02
  0.14957803E+01  0.13434854E-02  0.25066331E-02
  0.15556116E+01  0.88431448E-03  0.17240783E-02
  0.16154429E+01  0.58359903E-03  0.11884280E-02
  0.16752741E+01  0.41408485E-03  0.82088087E-03
  0.17351052E+01  0.26988276E-03  0.56810013E-03
  0.17949364E+01  0.18124668E-03  0.39387232E-03
  0.18547677E+01  0.12681997E-03  0.27354390E-03
  0.19145989E+01  0.82777515E-04  0.19028180E-03
  0.19744301E+01  0.55725341E-04  0.13256451E-03
  0.20342615E+01  0.37717989E-04  0.92486924E-04
  0.20940926E+01  0.23526705E-04  0.64613552E-04
  0.21539237E+01  0.15876405E-04  0.45198823E-04
  0.22137549E+01  0.99722429E-05  0.31656313E-04
  0.22735863E+01  0.64912811E-05  0.22197159E-04
  0.23334174E+01  0.39772858E-05  0.15581671E-04
  0.23932486E+01  0.25524025E-05  0.10949333E-04
  0.24530797E+01  0.15925395E-05  0.77018585E-05
  0.25129111E+01  0.97732561E-06  0.54227321E-05
  0.25727422E+01  0.60377090E-06  0.38215303E-05
  0.26325736E+01  0.37417084E-06  0.26954738E-05
  0.26924047E+01  0.24259461E-06  0.19028101E-05
  0.27522359E+01  0.14722276E-06  0.13443205E-05
  0.28120673E+01  0.94632966E-07  0.95047977E-06
  0.28718982E+01  0.62558996E-07  0.67251705E-06
  0.29317296E+01  0.39783600E-07  0.47617704E-06
  0.29915607E+01  0.25558556E-07  0.33738752E-06
  0.30513921E+01  0.16546583E-07  0.23920586E-06
  0.31112232E+01  0.10552872E-07  0.16970196E-06
  0.31710544E+01  0.68840529E-08  0.12046610E-06
  0.32308857E+01  0.43966590E-08  0.85564679E-07
  0.32907169E+01  0.27805511E-08  0.60809143E-07
  0.33505483E+01  0.18215091E-08  0.43239197E-07
  0.34103792E+01  0.11606582E-08  0.30761932E-07
  0.34702103E+01  0.73170148E-09  0.21896209E-07
  0.35300417E+01  0.48193938E-09  0.15593193E-07
  0.35898728E+01  0.31925287E-09  0.11109791E-07
  0.36497042E+01  0.21685219E-09  0.79190956E-08
  0.37095354E+01  0.16298576E-09  0.56472449E-08
  0.37693667E+01  0.12878267E-09  0.40288715E-08
  0.38291979E+01  0.11236866E-09  0.28754856E-08
