 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.60781326E-01  0.35095490E+02  0.63834176E+01
  0.12156265E+00  0.12648830E+03  0.11825419E+02
  0.18234397E+00  0.18606821E+02  0.11447223E+02
  0.24312530E+00  0.20229410E+02  0.91603374E+01
  0.30390665E+00  0.10740932E+02  0.67816072E+01
  0.36468795E+00  0.54358959E+01  0.47866468E+01
  0.42546931E+00  0.34768021E+01  0.32637475E+01
  0.48625061E+00  0.18721502E+01  0.21738439E+01
  0.54703194E+00  0.13339307E+01  0.14282792E+01
  0.60781330E+00  0.67286968E+00  0.93249631E+00
  0.66859466E+00  0.42149228E+00  0.60787791E+00
  0.72937590E+00  0.27559742E+00  0.39680231E+00
  0.79015726E+00  0.16809812E+00  0.25978747E+00
  0.85093862E+00  0.10609164E+00  0.17072733E+00
  0.91171992E+00  0.63918971E-01  0.11266217E+00
  0.97250122E+00  0.46075679E-01  0.74657679E-01
  0.10332826E+01  0.28471410E-01  0.49676999E-01
  0.10940639E+01  0.18538045E-01  0.33185642E-01
  0.11548452E+01  0.11247096E-01  0.22252025E-01
  0.12156266E+01  0.81254356E-02  0.14973310E-01
  0.12764080E+01  0.53173853E-02  0.10108791E-01
  0.13371893E+01  0.33871955E-02  0.68457504E-02
  0.13979704E+01  0.23271397E-02  0.46493877E-02
  0.14587518E+01  0.15341917E-02  0.31662059E-02
  0.15195332E+01  0.10717644E-02  0.21616023E-02
  0.15803145E+01  0.69885480E-03  0.14792267E-02
  0.16410959E+01  0.46801256E-03  0.10144968E-02
  0.17018772E+01  0.32605504E-03  0.69721084E-03
  0.17626585E+01  0.21912868E-03  0.48008721E-03
  0.18234398E+01  0.14536134E-03  0.33118235E-03
  0.18842212E+01  0.10065078E-03  0.22885416E-03
  0.19450024E+01  0.65923727E-04  0.15839926E-03
  0.20057838E+01  0.45550529E-04  0.10980180E-03
  0.20665653E+01  0.30320925E-04  0.76223965E-04
  0.21273465E+01  0.19465655E-04  0.52986717E-04
  0.21881278E+01  0.13334700E-04  0.36881076E-04
  0.22489090E+01  0.85611064E-05  0.25702315E-04
  0.23096905E+01  0.57955840E-05  0.17932725E-04
  0.23704717E+01  0.35939804E-05  0.12525675E-04
  0.24312532E+01  0.23958985E-05  0.87581830E-05
  0.24920344E+01  0.15574558E-05  0.61300366E-05
  0.25528159E+01  0.97305747E-06  0.42946454E-05
  0.26135972E+01  0.63140089E-06  0.30115480E-05
  0.26743786E+01  0.39773474E-06  0.21136389E-05
  0.27351599E+01  0.26564541E-06  0.14846895E-05
  0.27959409E+01  0.16076000E-06  0.10437325E-05
  0.28567224E+01  0.10617617E-06  0.73430209E-06
  0.29175036E+01  0.69637814E-07  0.51698817E-06
  0.29782851E+01  0.43358689E-07  0.36424407E-06
  0.30390663E+01  0.28336734E-07  0.25680319E-06
  0.30998478E+01  0.17412892E-07  0.18117191E-06
  0.31606290E+01  0.11345998E-07  0.12789511E-06
  0.32214103E+01  0.71830999E-08  0.90340130E-07
  0.32821918E+01  0.45135642E-08  0.63849768E-07
  0.33429730E+01  0.28954299E-08  0.45152557E-07
  0.34037545E+01  0.18734716E-08  0.31947813E-07
  0.34645357E+01  0.12219686E-08  0.22616565E-07
  0.35253170E+01  0.78611023E-09  0.16018836E-07
  0.35860984E+01  0.52213517E-09  0.11351363E-07
  0.36468797E+01  0.35393280E-09  0.80476692E-08
  0.37076612E+01  0.24335239E-09  0.57080669E-08
  0.37684424E+01  0.18835111E-09  0.40504347E-08
  0.38292239E+01  0.14803862E-09  0.28754081E-08
  0.38900049E+01  0.12476567E-09  0.20421052E-08
