 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.43017103E-05  0.68848890E-05  0.48945362E-05  0.18012555E-04  0.16005003E+01  0.14977286E+01
  0.20000000E+01  0.22314265E-04  0.24608922E-04  0.30447924E-04 -0.30517378E-06  0.11028336E+01  0.11035049E+01
  0.30000000E+01  0.36913627E-05  0.39026108E-05  0.30449739E-05 -0.13104912E-04  0.10572277E+01  0.13186295E+01
  0.40000000E+01  0.23287332E-05  0.25620823E-05  0.25182014E-05  0.45012408E-06  0.11002042E+01  0.10812280E+01
  0.50000000E+01  0.16763911E-05  0.18028246E-05  0.14555845E-05 -0.75122784E-06  0.10754200E+01  0.11304129E+01
  0.60000000E+01  0.79300304E-06  0.82871009E-06  0.72961330E-06 -0.66310002E-06  0.10450276E+01  0.11681665E+01
  0.70000000E+01  0.42025502E-06  0.43099027E-06  0.40005011E-06 -0.24522680E-06  0.10255446E+01  0.11257966E+01
  0.80000000E+01  0.23684437E-06  0.29596976E-06  0.25441986E-06 -0.10873794E-06  0.12496381E+01  0.13397844E+01
  0.90000000E+01  0.16984305E-06  0.21151060E-06  0.17642984E-06 -0.64419140E-07  0.12453297E+01  0.13291115E+01
  0.10000000E+02  0.94562409E-07  0.12108909E-06  0.90763635E-07 -0.59853640E-07  0.12805203E+01  0.14358706E+01
  0.11000000E+02  0.55028970E-07  0.69834044E-07  0.55863183E-07 -0.26396973E-07  0.12690414E+01  0.13985491E+01
  0.12000000E+02  0.36575376E-07  0.43633012E-07  0.35640163E-07 -0.14863669E-07  0.11929615E+01  0.13126515E+01
  0.13000000E+02  0.22710424E-07  0.25848971E-07  0.23023610E-07 -0.10892118E-07  0.11381985E+01  0.12912264E+01
  0.14000000E+02  0.14378066E-07  0.15899506E-07  0.13360536E-07 -0.71471291E-08  0.11058167E+01  0.12766212E+01
  0.15000000E+02  0.81559133E-08  0.10292625E-07  0.80570599E-08 -0.40485895E-08  0.12619830E+01  0.14447352E+01
  0.16000000E+02  0.59048340E-08  0.72151121E-08  0.58419563E-08 -0.20944866E-08  0.12218993E+01  0.13611923E+01
  0.17000000E+02  0.35076395E-08  0.44419419E-08  0.35927870E-08 -0.18280063E-08  0.12663622E+01  0.14838082E+01
  0.18000000E+02  0.23257170E-08  0.28121852E-08  0.22970390E-08 -0.95605179E-09  0.12091691E+01  0.13907779E+01
  0.19000000E+02  0.14590544E-08  0.17228111E-08  0.14839399E-08 -0.65492084E-09  0.11807723E+01  0.13900924E+01
  0.20000000E+02  0.98877506E-09  0.12214245E-08  0.97841946E-09 -0.36588998E-09  0.12352905E+01  0.14169354E+01
  0.21000000E+02  0.67115480E-09  0.80691837E-09  0.67359107E-09 -0.28611377E-09  0.12022835E+01  0.14220065E+01
  0.22000000E+02  0.41319964E-09  0.50965121E-09  0.42416912E-09 -0.18926727E-09  0.12334261E+01  0.14807568E+01
  0.23000000E+02  0.28781635E-09  0.34843736E-09  0.27849315E-09 -0.10160590E-09  0.12106239E+01  0.14099073E+01
  0.24000000E+02  0.19327479E-09  0.23297503E-09  0.18848033E-09 -0.77022021E-10  0.12054083E+01  0.14401503E+01
  0.25000000E+02  0.13102690E-09  0.15593059E-09  0.13172671E-09 -0.54176857E-10  0.11900655E+01  0.14437730E+01
  0.26000000E+02  0.83148280E-10  0.10407988E-09  0.82153742E-10 -0.36433929E-10  0.12517383E+01  0.15313568E+01
  0.27000000E+02  0.56926519E-10  0.67731737E-10  0.55207974E-10 -0.21452571E-10  0.11898099E+01  0.14395386E+01
  0.28000000E+02  0.37678926E-10  0.45792217E-10  0.37584231E-10 -0.15953263E-10  0.12153270E+01  0.15062976E+01
