 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.40749475E-03
  0.20000000E+01  0.17597405E-02
  0.30000000E+01  0.26166710E-03
  0.40000000E+01  0.18918929E-03
  0.50000000E+01  0.13107831E-03
  0.60000000E+01  0.64615582E-04
  0.70000000E+01  0.43716806E-04
  0.80000000E+01  0.24150009E-04
  0.90000000E+01  0.17848710E-04
  0.10000000E+02  0.92588161E-05
  0.11000000E+02  0.62008171E-05
  0.12000000E+02  0.42127272E-05
  0.13000000E+02  0.26700350E-05
  0.14000000E+02  0.17569820E-05
  0.15000000E+02  0.10308516E-05
  0.16000000E+02  0.77441024E-06
  0.17000000E+02  0.48248535E-06
  0.18000000E+02  0.32206148E-06
  0.19000000E+02  0.20336746E-06
  0.20000000E+02  0.14206613E-06
  0.21000000E+02  0.99939726E-07
  0.22000000E+02  0.62985301E-07
  0.23000000E+02  0.44114493E-07
  0.24000000E+02  0.30256075E-07
  0.25000000E+02  0.21285469E-07
  0.26000000E+02  0.13862809E-07
  0.27000000E+02  0.94414210E-08
  0.28000000E+02  0.65605450E-08
  0.29000000E+02  0.43273625E-08
  0.30000000E+02  0.29814835E-08
  0.31000000E+02  0.21035773E-08
  0.32000000E+02  0.13677756E-08
  0.33000000E+02  0.96562836E-09
  0.34000000E+02  0.65770789E-09
  0.35000000E+02  0.43171833E-09
  0.36000000E+02  0.29906688E-09
  0.37000000E+02  0.19577835E-09
  0.38000000E+02  0.13321308E-09
  0.39000000E+02  0.84775000E-10
  0.40000000E+02  0.57436726E-10
  0.41000000E+02  0.38020861E-10
  0.42000000E+02  0.24656086E-10
  0.43000000E+02  0.16018646E-10
  0.44000000E+02  0.10342389E-10
  0.45000000E+02  0.71518078E-11
  0.46000000E+02  0.44033640E-11
  0.47000000E+02  0.29718266E-11
  0.48000000E+02  0.20385070E-11
  0.49000000E+02  0.12998948E-11
  0.50000000E+02  0.87277082E-12
  0.51000000E+02  0.56835943E-12
  0.52000000E+02  0.36991330E-12
  0.53000000E+02  0.23996465E-12
  0.54000000E+02  0.15643782E-12
  0.55000000E+02  0.99217577E-13
  0.56000000E+02  0.63580007E-13
  0.57000000E+02  0.42564998E-13
  0.58000000E+02  0.25963489E-13
  0.59000000E+02  0.17108055E-13
  0.60000000E+02  0.11005889E-13
  0.61000000E+02  0.69439308E-14
  0.62000000E+02  0.48201812E-14
  0.63000000E+02  0.32618953E-14
  0.64000000E+02  0.24075378E-14
