 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.57409842E-01  0.49006855E+02  0.77260113E+01
  0.11481968E+00  0.15107240E+03  0.13856336E+02
  0.17222951E+00  0.24022676E+02  0.13156134E+02
  0.22963937E+00  0.20664604E+02  0.10479593E+02
  0.28704920E+00  0.12194283E+02  0.78193512E+01
  0.34445903E+00  0.67562671E+01  0.56142116E+01
  0.40186888E+00  0.34997542E+01  0.39143131E+01
  0.45927873E+00  0.22208581E+01  0.26705198E+01
  0.51668853E+00  0.15056645E+01  0.17967421E+01
  0.57409841E+00  0.78119665E+00  0.11999880E+01
  0.63150829E+00  0.49250820E+00  0.79931736E+00
  0.68891805E+00  0.33855283E+00  0.53264385E+00
  0.74632794E+00  0.22126149E+00  0.35572705E+00
  0.80373776E+00  0.14069454E+00  0.23833814E+00
  0.86114758E+00  0.86089075E-01  0.16027978E+00
  0.91855747E+00  0.62950827E-01  0.10820547E+00
  0.97596729E+00  0.41049335E-01  0.73333763E-01
  0.10333771E+01  0.26579253E-01  0.49887948E-01
  0.10907869E+01  0.17193303E-01  0.34060754E-01
  0.11481968E+01  0.12396800E-01  0.23334421E-01
  0.12056067E+01  0.84147705E-02  0.16037589E-01
  0.12630166E+01  0.54217316E-02  0.11055896E-01
  0.13204262E+01  0.37636154E-02  0.76432959E-02
  0.13778361E+01  0.25742583E-02  0.52980850E-02
  0.14352460E+01  0.18419166E-02  0.36816057E-02
  0.14926559E+01  0.12317608E-02  0.25642877E-02
  0.15500658E+01  0.83388132E-03  0.17899647E-02
  0.16074755E+01  0.58488623E-03  0.12520236E-02
  0.16648853E+01  0.40005083E-03  0.87743817E-03
  0.17222952E+01  0.27443387E-03  0.61603624E-03
  0.17797050E+01  0.19242820E-03  0.43324908E-03
  0.18371149E+01  0.12849378E-03  0.30518783E-03
  0.18945247E+01  0.91477130E-04  0.21530605E-03
  0.19519346E+01  0.62435436E-04  0.15211391E-03
  0.20093446E+01  0.40733958E-04  0.10761469E-03
  0.20667541E+01  0.28580916E-04  0.76231547E-04
  0.21241641E+01  0.18601377E-04  0.54066466E-04
  0.21815739E+01  0.12804196E-04  0.38390652E-04
  0.22389839E+01  0.82196839E-05  0.27289898E-04
  0.22963936E+01  0.55184260E-05  0.19419420E-04
  0.23538034E+01  0.36777258E-05  0.13832648E-04
  0.24112134E+01  0.23547354E-05  0.98625624E-05
  0.24686232E+01  0.15464628E-05  0.70383444E-05
  0.25260332E+01  0.99861256E-06  0.50272452E-05
  0.25834427E+01  0.68075900E-06  0.35937996E-05
  0.26408525E+01  0.42090485E-06  0.25711302E-05
  0.26982625E+01  0.28250645E-06  0.18408831E-05
  0.27556722E+01  0.19135609E-06  0.13190122E-05
  0.28130822E+01  0.12226202E-06  0.94575154E-06
  0.28704920E+01  0.80986332E-07  0.67857945E-06
  0.29279020E+01  0.52846019E-07  0.48719954E-06
  0.29853117E+01  0.35203506E-07  0.35001477E-06
  0.30427215E+01  0.22624741E-07  0.25161026E-06
  0.31001315E+01  0.14730867E-07  0.18097668E-06
  0.31575410E+01  0.97617354E-08  0.13024507E-06
  0.32149510E+01  0.63854562E-08  0.93785083E-07
  0.32723608E+01  0.42014991E-08  0.67566994E-07
  0.33297706E+01  0.26524398E-08  0.48702820E-07
  0.33871806E+01  0.17798522E-08  0.35122461E-07
  0.34445903E+01  0.11491523E-08  0.25340874E-07
  0.35020003E+01  0.75219059E-09  0.18291777E-07
  0.35594101E+01  0.51689669E-09  0.13209378E-07
  0.36168201E+01  0.34800707E-09  0.95432213E-08
  0.36742299E+01  0.25666086E-09  0.68974364E-08
