 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.64894011E-05  0.63952625E-05  0.57560642E-05  0.19563897E-04  0.98549348E+00  0.91150045E+00
  0.20000000E+01  0.26053298E-04  0.26892225E-04  0.26960603E-04 -0.12920270E-05  0.10322005E+01  0.10346347E+01
  0.30000000E+01  0.39053471E-05  0.38550152E-05  0.38607095E-05 -0.14800978E-04  0.98711205E+00  0.12661685E+01
  0.40000000E+01  0.32552157E-05  0.30498977E-05  0.38093003E-05  0.62694488E-06  0.93692648E+00  0.91801828E+00
  0.50000000E+01  0.17164697E-05  0.21515496E-05  0.17589297E-05 -0.12152560E-05  0.12534736E+01  0.13403580E+01
  0.60000000E+01  0.10189406E-05  0.10010660E-05  0.96196823E-06 -0.50394362E-06  0.98245776E+00  0.10552901E+01
  0.70000000E+01  0.59821718E-06  0.57574402E-06  0.62956002E-06 -0.32014859E-06  0.96243310E+00  0.10543786E+01
  0.80000000E+01  0.35651968E-06  0.33031384E-06  0.36445309E-06 -0.15184237E-06  0.92649537E+00  0.10101210E+01
  0.90000000E+01  0.25888554E-06  0.25364292E-06  0.25783214E-06 -0.11052992E-06  0.97974932E+00  0.10740585E+01
  0.10000000E+02  0.12639595E-06  0.12031406E-06  0.13878373E-06 -0.91593250E-07  0.95188224E+00  0.11297389E+01
  0.11000000E+02  0.83586293E-07  0.75461962E-07  0.76323310E-07 -0.29995892E-07  0.90280306E+00  0.99968868E+00
  0.12000000E+02  0.53244730E-07  0.49293977E-07  0.51203113E-07 -0.24467122E-07  0.92580014E+00  0.10611405E+01
  0.13000000E+02  0.33626506E-07  0.30779137E-07  0.30550211E-07 -0.15999303E-07  0.91532367E+00  0.10671345E+01
  0.14000000E+02  0.20323123E-07  0.19806361E-07  0.19694273E-07 -0.10561730E-07  0.97457272E+00  0.11531444E+01
  0.15000000E+02  0.12205079E-07  0.12219989E-07  0.12487600E-07 -0.54702229E-08  0.10012217E+01  0.11662261E+01
  0.16000000E+02  0.86140748E-08  0.84769622E-08  0.85362100E-08 -0.30369491E-08  0.98408276E+00  0.11225314E+01
  0.17000000E+02  0.55967981E-08  0.53650147E-08  0.57337606E-08 -0.23257887E-08  0.95858639E+00  0.11319746E+01
  0.18000000E+02  0.39002668E-08  0.34350001E-08  0.36171515E-08 -0.15531847E-08  0.88070899E+00  0.10566396E+01
