 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.33642480E-03
  0.20000000E+01  0.15992438E-02
  0.30000000E+01  0.29917463E-03
  0.40000000E+01  0.18381796E-03
  0.50000000E+01  0.11961165E-03
  0.60000000E+01  0.53021166E-04
  0.70000000E+01  0.29890101E-04
  0.80000000E+01  0.18209730E-04
  0.90000000E+01  0.12958472E-04
  0.10000000E+02  0.63444531E-05
  0.11000000E+02  0.39803272E-05
  0.12000000E+02  0.24837607E-05
  0.13000000E+02  0.16291825E-05
  0.14000000E+02  0.10295569E-05
  0.15000000E+02  0.61164980E-06
  0.16000000E+02  0.44924590E-06
  0.17000000E+02  0.28968688E-06
  0.18000000E+02  0.19145516E-06
  0.19000000E+02  0.11508640E-06
  0.20000000E+02  0.82652349E-07
  0.21000000E+02  0.54233713E-07
  0.22000000E+02  0.33940815E-07
  0.23000000E+02  0.23286995E-07
  0.24000000E+02  0.15731686E-07
  0.25000000E+02  0.10686781E-07
  0.26000000E+02  0.71921060E-08
  0.27000000E+02  0.47057034E-08
  0.28000000E+02  0.32508456E-08
  0.29000000E+02  0.21535103E-08
  0.30000000E+02  0.14419911E-08
  0.31000000E+02  0.98428576E-09
  0.32000000E+02  0.64528743E-09
  0.33000000E+02  0.44301576E-09
  0.34000000E+02  0.29560798E-09
  0.35000000E+02  0.18914154E-09
  0.36000000E+02  0.12833105E-09
  0.37000000E+02  0.81303332E-10
  0.38000000E+02  0.53376119E-10
  0.39000000E+02  0.33491442E-10
  0.40000000E+02  0.21409931E-10
  0.41000000E+02  0.13939240E-10
  0.42000000E+02  0.84522979E-11
  0.43000000E+02  0.53712538E-11
  0.44000000E+02  0.33072050E-11
  0.45000000E+02  0.21487278E-11
  0.46000000E+02  0.12800814E-11
  0.47000000E+02  0.80473383E-12
  0.48000000E+02  0.50694280E-12
  0.49000000E+02  0.31246750E-12
  0.50000000E+02  0.18943019E-12
  0.51000000E+02  0.11345371E-12
  0.52000000E+02  0.69746129E-13
  0.53000000E+02  0.41637944E-13
  0.54000000E+02  0.25284122E-13
  0.55000000E+02  0.15509688E-13
  0.56000000E+02  0.96021120E-14
  0.57000000E+02  0.60942623E-14
  0.58000000E+02  0.38255307E-14
  0.59000000E+02  0.25828372E-14
  0.60000000E+02  0.18624747E-14
  0.61000000E+02  0.13874319E-14
  0.62000000E+02  0.11912767E-14
  0.63000000E+02  0.10468593E-14
  0.64000000E+02  0.99852892E-15
