 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.73887081E-05  0.66461125E-05  0.88663955E-05  0.16094555E-04  0.89949590E+00  0.84603322E+00
  0.20000000E+01  0.23483262E-04  0.20433667E-04  0.23548504E-04 -0.70305146E-06  0.87013745E+00  0.87160712E+00
  0.30000000E+01  0.59826052E-05  0.45538445E-05  0.56551767E-05 -0.12540746E-04  0.76118088E+00  0.91552639E+00
  0.40000000E+01  0.39935612E-05  0.39839042E-05  0.37540292E-05 -0.81640337E-06  0.99758184E+00  0.10176517E+01
  0.50000000E+01  0.19600477E-05  0.16349107E-05  0.19357469E-05 -0.14892288E-05  0.83411783E+00  0.92735839E+00
  0.60000000E+01  0.10996420E-05  0.93803970E-06  0.11372343E-05 -0.54000151E-06  0.85304099E+00  0.92535716E+00
  0.70000000E+01  0.70199593E-06  0.60779718E-06  0.70559082E-06 -0.32023453E-06  0.86581296E+00  0.94418687E+00
  0.80000000E+01  0.40916481E-06  0.38858875E-06  0.42350209E-06 -0.20146319E-06  0.94971204E+00  0.10463899E+01
  0.90000000E+01  0.27904457E-06  0.26969897E-06  0.30052365E-06 -0.13315076E-06  0.96650857E+00  0.10719115E+01
  0.10000000E+02  0.13358934E-06  0.13619608E-06  0.15749168E-06 -0.93266500E-07  0.10195131E+01  0.11908669E+01
  0.11000000E+02  0.95201294E-07  0.88830170E-07  0.10551916E-06 -0.30385110E-07  0.93307734E+00  0.10192462E+01
  0.12000000E+02  0.57616642E-07  0.59320939E-07  0.60435781E-07 -0.30303983E-07  0.10295800E+01  0.11844877E+01
  0.13000000E+02  0.35884291E-07  0.37666073E-07  0.40002426E-07 -0.16449386E-07  0.10496535E+01  0.11959146E+01
  0.14000000E+02  0.22701119E-07  0.24131719E-07  0.23617741E-07 -0.11176070E-07  0.10630189E+01  0.12321836E+01
  0.15000000E+02  0.13269739E-07  0.13814652E-07  0.14266720E-07 -0.54897753E-08  0.10410643E+01  0.11933725E+01
  0.16000000E+02  0.10813071E-07  0.10373173E-07  0.10751359E-07 -0.28837330E-08  0.95931792E+00  0.10640466E+01
  0.17000000E+02  0.66572112E-08  0.67683716E-08  0.69326034E-08 -0.33881318E-08  0.10166978E+01  0.12290499E+01
  0.18000000E+02  0.44056914E-08  0.43484634E-08  0.42903943E-08 -0.19117801E-08  0.98701042E+00  0.11787167E+01
  0.19000000E+02  0.26682809E-08  0.26460094E-08  0.26998559E-08 -0.12607333E-08  0.99165320E+00  0.12119890E+01
  0.20000000E+02  0.18429909E-08  0.19393498E-08  0.19551498E-08 -0.62456351E-09  0.10522840E+01  0.12186341E+01
