 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.40259820E-05  0.39805132E-05  0.76086812E-05  0.18766113E-04  0.98870617E+00  0.87430185E+00
  0.20000000E+01  0.22792095E-04  0.23504312E-04  0.21142261E-04  0.36207689E-06  0.10312483E+01  0.10304686E+01
  0.30000000E+01  0.47501358E-05  0.64570872E-05  0.53040544E-05 -0.12674665E-04  0.13593479E+01  0.15558158E+01
  0.40000000E+01  0.35249898E-05  0.40524524E-05  0.32339212E-05 -0.31062882E-07  0.11496352E+01  0.11505003E+01
  0.50000000E+01  0.19851097E-05  0.21928438E-05  0.16787056E-05 -0.13036371E-05  0.11046461E+01  0.11852363E+01
  0.60000000E+01  0.10446416E-05  0.92260251E-06  0.94565735E-06 -0.68997343E-06  0.88317609E+00  0.98044103E+00
  0.70000000E+01  0.55099633E-06  0.63473476E-06  0.55775126E-06 -0.32890125E-06  0.11519763E+01  0.12545308E+01
  0.80000000E+01  0.33176349E-06  0.33355425E-06  0.34984507E-06 -0.13722004E-06  0.10053977E+01  0.10866095E+01
  0.90000000E+01  0.22889922E-06  0.21511271E-06  0.21277276E-06 -0.10467507E-06  0.93977034E+00  0.10407842E+01
  0.10000000E+02  0.11450529E-06  0.11962604E-06  0.12027697E-06 -0.82654331E-07  0.10447206E+01  0.12218864E+01
  0.11000000E+02  0.69031621E-07  0.75459774E-07  0.67578327E-07 -0.29796183E-07  0.10931189E+01  0.12096510E+01
  0.12000000E+02  0.44674628E-07  0.49222319E-07  0.44160409E-07 -0.19441627E-07  0.11017958E+01  0.12299677E+01
  0.13000000E+02  0.27808136E-07  0.32859919E-07  0.28328808E-07 -0.12932301E-07  0.11816657E+01  0.13300498E+01
  0.14000000E+02  0.18016930E-07  0.21411672E-07  0.18441986E-07 -0.81687892E-08  0.11884196E+01  0.13442115E+01
  0.15000000E+02  0.10957644E-07  0.13076384E-07  0.11540236E-07 -0.48508650E-08  0.11933573E+01  0.13563368E+01
  0.16000000E+02  0.78961655E-08  0.92286641E-08  0.77502680E-08 -0.27062492E-08  0.11687527E+01  0.13033422E+01
  0.17000000E+02  0.50524016E-08  0.59507408E-08  0.51592464E-08 -0.23528026E-08  0.11778044E+01  0.13721060E+01
  0.18000000E+02  0.32499847E-08  0.38530708E-08  0.34081100E-08 -0.14849185E-08  0.11855658E+01  0.13874182E+01
  0.19000000E+02  0.20218274E-08  0.22795850E-08  0.21058446E-08 -0.84591462E-09  0.11274874E+01  0.13225958E+01
  0.20000000E+02  0.14705941E-08  0.17325049E-08  0.14770190E-08 -0.48105470E-09  0.11780987E+01  0.13386713E+01
  0.21000000E+02  0.96825192E-09  0.11046902E-08  0.99041764E-09 -0.45177070E-09  0.11409119E+01  0.13813975E+01
  0.22000000E+02  0.59403776E-09  0.72298662E-09  0.63794137E-09 -0.25966915E-09  0.12170718E+01  0.14531027E+01
  0.23000000E+02  0.43062481E-09  0.47864135E-09  0.43635595E-09 -0.14136660E-09  0.11115043E+01  0.12968215E+01
  0.24000000E+02  0.28560709E-09  0.32173586E-09  0.29925984E-09 -0.11702984E-09  0.11264981E+01  0.13678657E+01
  0.25000000E+02  0.19720586E-09  0.22804726E-09  0.20603670E-09 -0.74543809E-10  0.11563919E+01  0.13883297E+01
  0.26000000E+02  0.13104429E-09  0.14610363E-09  0.13379199E-09 -0.53572580E-10  0.11149180E+01  0.13757962E+01
  0.27000000E+02  0.88648137E-10  0.97965136E-10  0.90426035E-10 -0.34288804E-10  0.11051009E+01  0.13614231E+01
  0.28000000E+02  0.60016249E-10  0.65441479E-10  0.62438638E-10 -0.23501858E-10  0.10903960E+01  0.13595070E+01
  0.29000000E+02  0.40447191E-10  0.42674669E-10  0.41068857E-10 -0.15837512E-10  0.10550712E+01  0.13337710E+01
  0.30000000E+02  0.27458993E-10  0.28396060E-10  0.27688926E-10 -0.10807505E-10  0.10341260E+01  0.13239285E+01
  0.31000000E+02  0.18240246E-10  0.18674571E-10  0.18704744E-10 -0.76054813E-11  0.10238113E+01  0.13410584E+01
  0.32000000E+02  0.12050758E-10  0.12327846E-10  0.12248545E-10 -0.46969256E-11  0.10229934E+01  0.13291116E+01
  0.33000000E+02  0.84470746E-11  0.80427652E-11  0.83269511E-11 -0.31560789E-11  0.95213616E+00  0.12547547E+01
  0.34000000E+02  0.54767267E-11  0.51761559E-11  0.55827053E-11 -0.24789209E-11  0.94511855E+00  0.13228302E+01
  0.35000000E+02  0.35209440E-11  0.32550282E-11  0.34270362E-11 -0.14811105E-11  0.92447603E+00  0.12858329E+01
  0.36000000E+02  0.23887667E-11  0.21438780E-11  0.23420176E-11 -0.96161187E-12  0.89748317E+00  0.12531705E+01
  0.37000000E+02  0.15167201E-11  0.13196738E-11  0.14631906E-11 -0.69441268E-12  0.87008387E+00  0.12858546E+01
  0.38000000E+02  0.98227936E-12  0.83089156E-12  0.97300727E-12 -0.44345679E-12  0.84588110E+00  0.12669370E+01
  0.39000000E+02  0.60199735E-12  0.51052527E-12  0.58720975E-12 -0.28722719E-12  0.84805238E+00  0.13047571E+01
  0.40000000E+02  0.39246582E-12  0.32012606E-12  0.38072776E-12 -0.16871426E-12  0.81567883E+00  0.12377151E+01
  0.41000000E+02  0.24493808E-12  0.19891531E-12  0.24303514E-12 -0.11896343E-12  0.81210446E+00  0.13008479E+01
  0.42000000E+02  0.15037623E-12  0.12135026E-12  0.14677399E-12 -0.73351535E-13  0.80697769E+00  0.13098055E+01
  0.43000000E+02  0.92841872E-13  0.73308723E-13  0.91133135E-13 -0.45612240E-13  0.78960842E+00  0.13081049E+01
  0.44000000E+02  0.55914573E-13  0.44928654E-13  0.56005446E-13 -0.26744666E-13  0.80352312E+00  0.13200641E+01
  0.45000000E+02  0.36591756E-13  0.29031885E-13  0.35515627E-13 -0.16442046E-13  0.79339963E+00  0.12896776E+01
  0.46000000E+02  0.21311285E-13  0.17095744E-13  0.21039307E-13 -0.11560668E-13  0.80219209E+00  0.14146427E+01
  0.47000000E+02  0.13320132E-13  0.10808784E-13  0.12953472E-13 -0.59501676E-14  0.81146222E+00  0.13267602E+01
  0.48000000E+02  0.84695909E-14  0.69372261E-14  0.81001947E-14 -0.38752105E-14  0.81907451E+00  0.13581058E+01
  0.49000000E+02  0.52602165E-14  0.43249422E-14  0.49647168E-14 -0.24851530E-14  0.82219851E+00  0.13903780E+01
  0.50000000E+02  0.33344900E-14  0.26521275E-14  0.29944116E-14 -0.15358512E-14  0.79536223E+00  0.13605981E+01
  0.51000000E+02  0.20611602E-14  0.16748163E-14  0.18278251E-14 -0.98299074E-15  0.81255996E+00  0.14095235E+01
  0.52000000E+02  0.13073554E-14  0.10224917E-14  0.11037759E-14 -0.58064156E-15  0.78210688E+00  0.13489432E+01
  0.53000000E+02  0.83902939E-15  0.65431188E-15  0.67934049E-15 -0.37851012E-15  0.00000000E+00  0.00000000E+00
  0.54000000E+02  0.52514195E-15  0.40290324E-15  0.41520949E-15 -0.23882250E-15  0.00000000E+00  0.00000000E+00
  0.55000000E+02  0.34557383E-15  0.25860654E-15  0.25591295E-15 -0.14258127E-15  0.00000000E+00  0.00000000E+00
  0.56000000E+02  0.22558068E-15  0.16697280E-15  0.15947664E-15 -0.92548408E-16  0.00000000E+00  0.00000000E+00
  0.57000000E+02  0.15351439E-15  0.10877297E-15  0.10286354E-15 -0.61267210E-16  0.00000000E+00  0.00000000E+00
  0.58000000E+02  0.99247347E-16  0.69277561E-16  0.63628407E-16 -0.40911003E-16  0.00000000E+00  0.00000000E+00
  0.59000000E+02  0.70113662E-16  0.47887663E-16  0.43535505E-16 -0.23477631E-16  0.00000000E+00  0.00000000E+00
  0.60000000E+02  0.49306919E-16  0.34030290E-16  0.30879728E-16 -0.17022469E-16  0.00000000E+00  0.00000000E+00
  0.61000000E+02  0.35722533E-16  0.25149272E-16  0.22786617E-16 -0.10051879E-16  0.00000000E+00  0.00000000E+00
  0.62000000E+02  0.28387932E-16  0.20400906E-16  0.19735456E-16 -0.57934444E-17  0.00000000E+00  0.00000000E+00
  0.63000000E+02  0.23384313E-16  0.17864552E-16  0.17275204E-16 -0.41327192E-17  0.00000000E+00  0.00000000E+00
  0.64000000E+02  0.20122494E-16  0.17783455E-16  0.18565377E-16 -0.32618197E-17  0.00000000E+00  0.00000000E+00
