 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.22925163E-03
  0.20000000E+01  0.18777685E-02
  0.30000000E+01  0.23071996E-03
  0.40000000E+01  0.25739323E-03
  0.50000000E+01  0.13706165E-03
  0.60000000E+01  0.72402734E-04
  0.70000000E+01  0.46365614E-04
  0.80000000E+01  0.25125311E-04
  0.90000000E+01  0.19458577E-04
  0.10000000E+02  0.92590417E-05
  0.11000000E+02  0.59479680E-05
  0.12000000E+02  0.39524280E-05
  0.13000000E+02  0.24538519E-05
  0.14000000E+02  0.15692398E-05
  0.15000000E+02  0.92379577E-06
  0.16000000E+02  0.69022337E-06
  0.17000000E+02  0.43853939E-06
  0.18000000E+02  0.27975523E-06
  0.19000000E+02  0.17938586E-06
  0.20000000E+02  0.12655482E-06
  0.21000000E+02  0.88022787E-07
  0.22000000E+02  0.54975590E-07
  0.23000000E+02  0.38225760E-07
  0.24000000E+02  0.26252550E-07
  0.25000000E+02  0.18442375E-07
  0.26000000E+02  0.12259359E-07
  0.27000000E+02  0.83816172E-08
  0.28000000E+02  0.59346412E-08
  0.29000000E+02  0.40045576E-08
  0.30000000E+02  0.27634539E-08
  0.31000000E+02  0.19524589E-08
  0.32000000E+02  0.13099174E-08
  0.33000000E+02  0.93248598E-09
  0.34000000E+02  0.63812072E-09
  0.35000000E+02  0.42180689E-09
  0.36000000E+02  0.29360384E-09
  0.37000000E+02  0.19319943E-09
  0.38000000E+02  0.13040327E-09
  0.39000000E+02  0.83836681E-10
  0.40000000E+02  0.55519866E-10
  0.41000000E+02  0.36405254E-10
  0.42000000E+02  0.22957190E-10
  0.43000000E+02  0.14333748E-10
  0.44000000E+02  0.92766090E-11
  0.45000000E+02  0.59544904E-11
  0.46000000E+02  0.36297939E-11
  0.47000000E+02  0.23286807E-11
  0.48000000E+02  0.14929850E-11
  0.49000000E+02  0.95170226E-12
  0.50000000E+02  0.59106610E-12
  0.51000000E+02  0.36860987E-12
  0.52000000E+02  0.23038380E-12
  0.53000000E+02  0.14725604E-12
  0.54000000E+02  0.88486367E-13
  0.55000000E+02  0.55625118E-13
  0.56000000E+02  0.35436826E-13
  0.57000000E+02  0.21917830E-13
  0.58000000E+02  0.13590912E-13
  0.59000000E+02  0.87856129E-14
  0.60000000E+02  0.56001075E-14
  0.61000000E+02  0.37300646E-14
  0.62000000E+02  0.26322872E-14
  0.63000000E+02  0.19551826E-14
  0.64000000E+02  0.16240727E-14
