 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.62254634E-01  0.29610609E+02  0.60924654E+01
  0.12450927E+00  0.14375116E+03  0.11307568E+02
  0.18676390E+00  0.18510180E+02  0.10944399E+02
  0.24901854E+00  0.14409726E+02  0.87289286E+01
  0.31127316E+00  0.93497906E+01  0.64178414E+01
  0.37352780E+00  0.44848599E+01  0.44860177E+01
  0.43578243E+00  0.29350889E+01  0.30249920E+01
  0.49803707E+00  0.17548568E+01  0.19923298E+01
  0.56029171E+00  0.12242686E+01  0.12950521E+01
  0.62254632E+00  0.64110041E+00  0.83702821E+00
  0.68480098E+00  0.41258582E+00  0.54047698E+00
  0.74705559E+00  0.26647952E+00  0.34962296E+00
  0.80931026E+00  0.17681845E+00  0.22691187E+00
  0.87156487E+00  0.10547371E+00  0.14786479E+00
  0.93381947E+00  0.63681811E-01  0.96770570E-01
  0.99607414E+00  0.46773911E-01  0.63606612E-01
  0.10583287E+01  0.28612608E-01  0.41984733E-01
  0.11205834E+01  0.18461522E-01  0.27824482E-01
  0.11828380E+01  0.11397784E-01  0.18510304E-01
  0.12450926E+01  0.80996212E-02  0.12358009E-01
  0.13073473E+01  0.53032143E-02  0.82781343E-02
  0.13696020E+01  0.32974971E-02  0.55624819E-02
  0.14318565E+01  0.22492567E-02  0.37485822E-02
  0.14941112E+01  0.14546443E-02  0.25330402E-02
  0.15563658E+01  0.10251806E-02  0.17159986E-02
  0.16186205E+01  0.67765312E-03  0.11652504E-02
  0.16808751E+01  0.43850168E-03  0.79301879E-03
  0.17431297E+01  0.29909040E-03  0.54081366E-03
  0.18053843E+01  0.19972771E-03  0.36953692E-03
  0.18676389E+01  0.13082183E-03  0.25296546E-03
  0.19298936E+01  0.89861198E-04  0.17346493E-03
  0.19921483E+01  0.58698904E-04  0.11914225E-03
  0.20544028E+01  0.39899205E-04  0.81956692E-04
  0.21166575E+01  0.26234984E-04  0.56458604E-04
  0.21789122E+01  0.16482116E-04  0.38946535E-04
  0.22411668E+01  0.11131813E-04  0.26901122E-04
  0.23034215E+01  0.70472151E-05  0.18603960E-04
  0.23656759E+01  0.46112941E-05  0.12880899E-04
  0.24279306E+01  0.28739969E-05  0.89283012E-05
  0.24901853E+01  0.19092699E-05  0.61951105E-05
  0.25524399E+01  0.12105294E-05  0.43029481E-05
  0.26146946E+01  0.75724864E-06  0.29915702E-05
  0.26769493E+01  0.47978989E-06  0.20817608E-05
  0.27392039E+01  0.29319912E-06  0.14499115E-05
  0.28014586E+01  0.18892901E-06  0.10106854E-05
  0.28637130E+01  0.11509108E-06  0.70508105E-06
  0.29259677E+01  0.73525833E-07  0.49226048E-06
  0.29882224E+01  0.48780333E-07  0.34393079E-06
  0.30504770E+01  0.30125864E-07  0.24046628E-06
  0.31127317E+01  0.20018261E-07  0.16824120E-06
  0.31749864E+01  0.12637856E-07  0.11778608E-06
  0.32372410E+01  0.81701979E-08  0.82514148E-07
  0.32994955E+01  0.53774536E-08  0.57839788E-07
  0.33617501E+01  0.33878853E-08  0.40567343E-07
  0.34240048E+01  0.22343216E-08  0.28468934E-07
  0.34862595E+01  0.14308938E-08  0.19989461E-07
  0.35485141E+01  0.97249730E-09  0.14042931E-07
  0.36107686E+01  0.61963185E-09  0.98704032E-08
  0.36730235E+01  0.43099416E-09  0.69410144E-08
  0.37352779E+01  0.29007569E-09  0.48833475E-08
  0.37975326E+01  0.20696948E-09  0.34372341E-08
  0.38597872E+01  0.15801295E-09  0.24204325E-08
  0.39220419E+01  0.12984237E-09  0.17051530E-08
  0.39842966E+01  0.11130277E-09  0.12017493E-08
