 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.53937209E-03
  0.20000000E+01  0.17420937E-02
  0.30000000E+01  0.25093809E-03
  0.40000000E+01  0.23697344E-03
  0.50000000E+01  0.10924495E-03
  0.60000000E+01  0.55539967E-04
  0.70000000E+01  0.35397061E-04
  0.80000000E+01  0.20904496E-04
  0.90000000E+01  0.14561802E-04
  0.10000000E+02  0.81600765E-05
  0.11000000E+02  0.49062905E-05
  0.12000000E+02  0.32268642E-05
  0.13000000E+02  0.21048024E-05
  0.14000000E+02  0.13570630E-05
  0.15000000E+02  0.79966645E-06
  0.16000000E+02  0.58050693E-06
  0.17000000E+02  0.35614190E-06
  0.18000000E+02  0.23490803E-06
  0.19000000E+02  0.14596294E-06
  0.20000000E+02  0.98662703E-07
  0.21000000E+02  0.67815186E-07
  0.22000000E+02  0.42231868E-07
  0.23000000E+02  0.28822770E-07
  0.24000000E+02  0.18764835E-07
  0.25000000E+02  0.13115660E-07
  0.26000000E+02  0.87517567E-08
  0.27000000E+02  0.59100631E-08
  0.28000000E+02  0.41093955E-08
  0.29000000E+02  0.27470299E-08
  0.30000000E+02  0.18710609E-08
  0.31000000E+02  0.12944430E-08
  0.32000000E+02  0.85129054E-09
  0.33000000E+02  0.58251276E-09
  0.34000000E+02  0.39776271E-09
  0.35000000E+02  0.25624611E-09
  0.36000000E+02  0.17460550E-09
  0.37000000E+02  0.11095479E-09
  0.38000000E+02  0.74734170E-10
  0.39000000E+02  0.47595969E-10
  0.40000000E+02  0.30402240E-10
  0.41000000E+02  0.20069099E-10
  0.42000000E+02  0.12149973E-10
  0.43000000E+02  0.77149259E-11
  0.44000000E+02  0.47540093E-11
  0.45000000E+02  0.30786315E-11
  0.46000000E+02  0.18758708E-11
  0.47000000E+02  0.12061253E-11
  0.48000000E+02  0.78567795E-12
  0.49000000E+02  0.49500578E-12
  0.50000000E+02  0.31227863E-12
  0.51000000E+02  0.19533927E-12
  0.52000000E+02  0.12370683E-12
  0.53000000E+02  0.76039869E-13
  0.54000000E+02  0.48361871E-13
  0.55000000E+02  0.30036283E-13
  0.56000000E+02  0.19282680E-13
  0.57000000E+02  0.12521401E-13
  0.58000000E+02  0.79788513E-14
  0.59000000E+02  0.52776137E-14
  0.60000000E+02  0.35493567E-14
  0.61000000E+02  0.24425970E-14
  0.62000000E+02  0.18752448E-14
  0.63000000E+02  0.15034228E-14
  0.64000000E+02  0.12935714E-14
