 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.36199405E-03
  0.20000000E+01  0.13516193E-02
  0.30000000E+01  0.31967511E-03
  0.40000000E+01  0.20446505E-03
  0.50000000E+01  0.12684464E-03
  0.60000000E+01  0.58610265E-04
  0.70000000E+01  0.34810502E-04
  0.80000000E+01  0.20146386E-04
  0.90000000E+01  0.13343530E-04
  0.10000000E+02  0.69244261E-05
  0.11000000E+02  0.44367489E-05
  0.12000000E+02  0.29212040E-05
  0.13000000E+02  0.18248542E-05
  0.14000000E+02  0.11796446E-05
  0.15000000E+02  0.68795669E-06
  0.16000000E+02  0.50196888E-06
  0.17000000E+02  0.31735871E-06
  0.18000000E+02  0.20387304E-06
  0.19000000E+02  0.12636120E-06
  0.20000000E+02  0.91164402E-07
  0.21000000E+02  0.61771857E-07
  0.22000000E+02  0.38295777E-07
  0.23000000E+02  0.26693922E-07
  0.24000000E+02  0.17913610E-07
  0.25000000E+02  0.12424112E-07
  0.26000000E+02  0.81630764E-08
  0.27000000E+02  0.55238147E-08
  0.28000000E+02  0.38378705E-08
  0.29000000E+02  0.25435782E-08
  0.30000000E+02  0.16915842E-08
  0.31000000E+02  0.11763127E-08
  0.32000000E+02  0.77960099E-09
  0.33000000E+02  0.52854693E-09
  0.34000000E+02  0.35386544E-09
  0.35000000E+02  0.22627129E-09
  0.36000000E+02  0.15390421E-09
  0.37000000E+02  0.97054156E-10
  0.38000000E+02  0.63871713E-10
  0.39000000E+02  0.39493357E-10
  0.40000000E+02  0.25710266E-10
  0.41000000E+02  0.16087324E-10
  0.42000000E+02  0.98342038E-11
  0.43000000E+02  0.60842035E-11
  0.44000000E+02  0.37451387E-11
  0.45000000E+02  0.24053806E-11
  0.46000000E+02  0.14156675E-11
  0.47000000E+02  0.91346126E-12
  0.48000000E+02  0.58408367E-12
  0.49000000E+02  0.35962813E-12
  0.50000000E+02  0.23466789E-12
  0.51000000E+02  0.14136538E-12
  0.52000000E+02  0.92589666E-13
  0.53000000E+02  0.58516133E-13
  0.54000000E+02  0.36857168E-13
  0.55000000E+02  0.23807204E-13
  0.56000000E+02  0.15254906E-13
  0.57000000E+02  0.10112426E-13
  0.58000000E+02  0.63234046E-14
  0.59000000E+02  0.43569973E-14
  0.60000000E+02  0.29533930E-14
  0.61000000E+02  0.21136498E-14
  0.62000000E+02  0.16542869E-14
  0.63000000E+02  0.13316405E-14
  0.64000000E+02  0.12399341E-14
