 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.60965814E-01  0.27686010E+02  0.55492692E+01
  0.12193163E+00  0.12226065E+03  0.10752466E+02
  0.18289743E+00  0.31939648E+02  0.10746198E+02
  0.24386325E+00  0.18256704E+02  0.87622576E+01
  0.30482906E+00  0.10657269E+02  0.65564175E+01
  0.36579487E+00  0.48868976E+01  0.46555452E+01
  0.42676070E+00  0.29365726E+01  0.31849914E+01
  0.48772651E+00  0.17841984E+01  0.21252823E+01
  0.54869229E+00  0.11908444E+01  0.13977108E+01
  0.60965812E+00  0.62921327E+00  0.91292572E+00
  0.67062396E+00  0.36698121E+00  0.59516788E+00
  0.73158973E+00  0.25074196E+00  0.38844597E+00
  0.79255557E+00  0.15854198E+00  0.25423518E+00
  0.85352141E+00  0.97331047E-01  0.16700456E+00
  0.91448718E+00  0.59668470E-01  0.11014668E+00
  0.97545302E+00  0.44144116E-01  0.72946481E-01
  0.10364188E+01  0.27316561E-01  0.48506267E-01
  0.10973846E+01  0.17855680E-01  0.32380648E-01
  0.11583505E+01  0.10872251E-01  0.21696106E-01
  0.12193162E+01  0.77183121E-02  0.14587951E-01
  0.12802821E+01  0.50250976E-02  0.98407781E-02
  0.13412479E+01  0.32578302E-02  0.66588009E-02
  0.14022137E+01  0.22303769E-02  0.45186365E-02
  0.14631795E+01  0.14684247E-02  0.30745552E-02
  0.15241454E+01  0.10222073E-02  0.20972218E-02
  0.15851111E+01  0.67313679E-03  0.14339187E-02
  0.16460770E+01  0.45072660E-03  0.98255661E-03
  0.17070428E+01  0.30762004E-03  0.67465985E-03
  0.17680085E+01  0.20752374E-03  0.46414303E-03
  0.18289744E+01  0.13863230E-03  0.31989478E-03
  0.18899401E+01  0.95323216E-04  0.22085379E-03
  0.19509060E+01  0.63225583E-04  0.15272228E-03
  0.20118718E+01  0.42194177E-04  0.10576964E-03
  0.20728376E+01  0.29545316E-04  0.73357449E-04
  0.21338036E+01  0.18564289E-04  0.50946917E-04
  0.21947691E+01  0.12962814E-04  0.35428526E-04
  0.22557352E+01  0.81354565E-05  0.24667088E-04
  0.23167009E+01  0.55489013E-05  0.17194459E-04
  0.23776667E+01  0.34681543E-05  0.11998811E-04
  0.24386325E+01  0.22494692E-05  0.83819477E-05
  0.24995983E+01  0.14745904E-05  0.58612068E-05
  0.25605643E+01  0.93041450E-06  0.41024600E-05
  0.26215301E+01  0.58291880E-06  0.28740767E-05
  0.26824958E+01  0.37608694E-06  0.20152595E-05
  0.27434616E+01  0.24206270E-06  0.14142516E-05
  0.28044274E+01  0.14969193E-06  0.99327633E-06
  0.28653934E+01  0.96719290E-07  0.69814439E-06
  0.29263589E+01  0.64892404E-07  0.49106757E-06
  0.29873250E+01  0.41243325E-07  0.34565463E-06
  0.30482907E+01  0.26275007E-07  0.24346653E-06
  0.31092567E+01  0.17309882E-07  0.17160019E-06
  0.31702223E+01  0.11092251E-07  0.12102370E-06
  0.32311881E+01  0.73287008E-08  0.85405198E-07
  0.32921541E+01  0.47131565E-08  0.60304650E-07
  0.33531196E+01  0.30616147E-08  0.42605141E-07
  0.34140856E+01  0.20258955E-08  0.30116659E-07
  0.34750514E+01  0.13601126E-08  0.21299998E-07
  0.35360169E+01  0.85401652E-09  0.15072052E-07
  0.35969830E+01  0.59579741E-09  0.10670265E-07
  0.36579487E+01  0.39387885E-09  0.75576017E-08
  0.37189147E+01  0.27645022E-09  0.53553673E-08
  0.37798803E+01  0.20376478E-09  0.37965453E-08
  0.38408463E+01  0.15886885E-09  0.26925995E-08
  0.39018121E+01  0.12771419E-09  0.19104536E-08
