 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.49787841E-05  0.57119405E-05  0.63068787E-05  0.18501516E-04  0.11472561E+01  0.10560499E+01
  0.20000000E+01  0.23480301E-04  0.23194354E-04  0.28631561E-04  0.42315150E-07  0.98782182E+00  0.98773336E+00
  0.30000000E+01  0.50634144E-05  0.41804515E-05  0.48577153E-05 -0.12527803E-04  0.82561904E+00  0.10077957E+01
  0.40000000E+01  0.43596688E-05  0.30731335E-05  0.29095008E-05  0.63782409E-07  0.70490068E+00  0.70346439E+00
  0.50000000E+01  0.23473631E-05  0.19134052E-05  0.17529653E-05 -0.18740038E-05  0.81512964E+00  0.91310120E+00
  0.60000000E+01  0.98650128E-06  0.89921656E-06  0.97006512E-06 -0.85202220E-06  0.91152090E+00  0.10387084E+01
  0.70000000E+01  0.56612220E-06  0.57449034E-06  0.57726635E-06 -0.25846873E-06  0.10147815E+01  0.10932212E+01
  0.80000000E+01  0.33400755E-06  0.31940286E-06  0.32607926E-06 -0.15267874E-06  0.95627433E+00  0.10460280E+01
  0.90000000E+01  0.22903795E-06  0.23888978E-06  0.26913446E-06 -0.10070151E-06  0.10430139E+01  0.11401345E+01
  0.10000000E+02  0.12197218E-06  0.12153916E-06  0.15052807E-06 -0.76854583E-07  0.99644983E+00  0.11510994E+01
  0.11000000E+02  0.78257280E-07  0.69527431E-07  0.91051277E-07 -0.31594556E-07  0.88844681E+00  0.99744517E+00
  0.12000000E+02  0.50017150E-07  0.46018290E-07  0.56229030E-07 -0.22002988E-07  0.92005020E+00  0.10496141E+01
  0.13000000E+02  0.32532430E-07  0.27915187E-07  0.35072809E-07 -0.14343573E-07  0.85807258E+00  0.99874991E+00
  0.14000000E+02  0.20209235E-07  0.17937158E-07  0.23585356E-07 -0.10291594E-07  0.88757229E+00  0.10625573E+01
  0.15000000E+02  0.11916827E-07  0.10466464E-07  0.13676487E-07 -0.54955507E-08  0.87829292E+00  0.10480710E+01
  0.16000000E+02  0.85914538E-08  0.79338269E-08  0.97855279E-08 -0.28809968E-08  0.92345572E+00  0.10551405E+01
  0.17000000E+02  0.55367875E-08  0.51035411E-08  0.61303873E-08 -0.24273714E-08  0.92175132E+00  0.11046739E+01
  0.18000000E+02  0.37408832E-08  0.32189804E-08  0.38844177E-08 -0.16139436E-08  0.86048675E+00  0.10510883E+01
  0.19000000E+02  0.22407167E-08  0.20464705E-08  0.24410460E-08 -0.10608230E-08  0.91331071E+00  0.11340855E+01
  0.20000000E+02  0.15902114E-08  0.14247969E-08  0.17000679E-08 -0.53355692E-09  0.89597958E+00  0.10606804E+01
  0.21000000E+02  0.10612885E-08  0.94210717E-09  0.11742953E-08 -0.44121137E-09  0.88770127E+00  0.11019768E+01
  0.22000000E+02  0.70813999E-09  0.63221378E-09  0.73974099E-09 -0.28276159E-09  0.89278078E+00  0.11083883E+01
  0.23000000E+02  0.47868209E-09  0.42550560E-09  0.50653659E-09 -0.18768646E-09  0.88891065E+00  0.11102474E+01
  0.24000000E+02  0.32249928E-09  0.27851160E-09  0.33097075E-09 -0.12044939E-09  0.86360383E+00  0.10836060E+01
  0.25000000E+02  0.22840020E-09  0.19823229E-09  0.23358465E-09 -0.82616157E-10  0.86791646E+00  0.10898631E+01
  0.26000000E+02  0.15127749E-09  0.13090036E-09  0.15306206E-09 -0.64233681E-10  0.86529964E+00  0.11362575E+01
  0.27000000E+02  0.10030165E-09  0.85590091E-10  0.10343414E-09 -0.39930614E-10  0.85332686E+00  0.11171432E+01
  0.28000000E+02  0.68514992E-10  0.58651632E-10  0.71228509E-10 -0.26568447E-10  0.85604084E+00  0.11225294E+01
  0.29000000E+02  0.45467591E-10  0.37543801E-10  0.46917522E-10 -0.18146373E-10  0.82572663E+00  0.11097969E+01
  0.30000000E+02  0.31426351E-10  0.26297449E-10  0.31380162E-10 -0.11524094E-10  0.83679610E+00  0.11068025E+01
  0.31000000E+02  0.21348992E-10  0.17690733E-10  0.21480541E-10 -0.87249964E-11  0.82864487E+00  0.11395941E+01
  0.32000000E+02  0.13855316E-10  0.11502502E-10  0.14115129E-10 -0.57574696E-11  0.83018690E+00  0.11565530E+01
  0.33000000E+02  0.95992572E-11  0.79666334E-11  0.95742182E-11 -0.34511259E-11  0.82992184E+00  0.11211122E+01
  0.34000000E+02  0.65181029E-11  0.53061973E-11  0.64717533E-11 -0.27666508E-11  0.81407082E+00  0.11682737E+01
  0.35000000E+02  0.40647984E-11  0.32970562E-11  0.40020929E-11 -0.18388047E-11  0.81112415E+00  0.11997257E+01
  0.36000000E+02  0.27794587E-11  0.22607304E-11  0.27308932E-11 -0.10917566E-11  0.81337076E+00  0.11604335E+01
  0.37000000E+02  0.17557610E-11  0.14149586E-11  0.17017026E-11 -0.80778326E-12  0.80589479E+00  0.12236973E+01
  0.38000000E+02  0.11468813E-11  0.94524269E-12  0.10925470E-11 -0.51130774E-12  0.82418525E+00  0.12399881E+01
  0.39000000E+02  0.69757795E-12  0.57561594E-12  0.69561268E-12 -0.34177438E-12  0.82516360E+00  0.12941403E+01
  0.40000000E+02  0.44968768E-12  0.36974820E-12  0.42996815E-12 -0.19705498E-12  0.82223332E+00  0.12524393E+01
  0.41000000E+02  0.27950456E-12  0.23303852E-12  0.26531121E-12 -0.13892876E-12  0.83375573E+00  0.13339366E+01
  0.42000000E+02  0.16695376E-12  0.14371750E-12  0.16213231E-12 -0.85493075E-13  0.86082220E+00  0.13886886E+01
  0.43000000E+02  0.10285176E-12  0.88587740E-13  0.99649347E-13 -0.49716514E-13  0.86131477E+00  0.13714640E+01
  0.44000000E+02  0.62382174E-13  0.55399306E-13  0.60498549E-13 -0.30196155E-13  0.88806307E+00  0.14108006E+01
  0.45000000E+02  0.39530062E-13  0.36016410E-13  0.37900391E-13 -0.19059090E-13  0.91111445E+00  0.14436237E+01
  0.46000000E+02  0.22734044E-13  0.21233908E-13  0.22560746E-13 -0.12329829E-13  0.93401366E+00  0.15463332E+01
  0.47000000E+02  0.14375797E-13  0.13677256E-13  0.14261582E-13 -0.62649051E-14  0.95140851E+00  0.14541217E+01
  0.48000000E+02  0.91060023E-14  0.87682496E-14  0.90444298E-14 -0.41967556E-14  0.96290880E+00  0.15058678E+01
  0.49000000E+02  0.56845961E-14  0.56148031E-14  0.57194858E-14 -0.26782125E-14  0.98772246E+00  0.15543287E+01
  0.50000000E+02  0.35655039E-14  0.35317471E-14  0.35711807E-14 -0.16850551E-14  0.99053240E+00  0.15704991E+01
  0.51000000E+02  0.21903637E-14  0.22135408E-14  0.22471824E-14 -0.10623329E-14  0.10105814E+01  0.16176735E+01
  0.52000000E+02  0.13728032E-14  0.13901205E-14  0.14203989E-14 -0.61562773E-15  0.10126145E+01  0.15849533E+01
  0.53000000E+02  0.89098559E-15  0.89399796E-15  0.91146272E-15 -0.38951379E-15  0.00000000E+00  0.00000000E+00
  0.54000000E+02  0.55801196E-15  0.55896821E-15  0.57852488E-15 -0.26778801E-15  0.00000000E+00  0.00000000E+00
  0.55000000E+02  0.34619907E-15  0.34407900E-15  0.36714577E-15 -0.15785503E-15  0.00000000E+00  0.00000000E+00
  0.56000000E+02  0.22796719E-15  0.22232233E-15  0.24101433E-15 -0.95546931E-16  0.00000000E+00  0.00000000E+00
