 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.30999540E-03
  0.20000000E+01  0.16723593E-02
  0.30000000E+01  0.24886883E-03
  0.40000000E+01  0.21751375E-03
  0.50000000E+01  0.13257595E-03
  0.60000000E+01  0.63908177E-04
  0.70000000E+01  0.39336639E-04
  0.80000000E+01  0.22025375E-04
  0.90000000E+01  0.16167822E-04
  0.10000000E+02  0.80603131E-05
  0.11000000E+02  0.52046876E-05
  0.12000000E+02  0.33553092E-05
  0.13000000E+02  0.22151992E-05
  0.14000000E+02  0.13922572E-05
  0.15000000E+02  0.81002980E-06
  0.16000000E+02  0.60998201E-06
  0.17000000E+02  0.38707779E-06
  0.18000000E+02  0.26303115E-06
  0.19000000E+02  0.16028780E-06
  0.20000000E+02  0.11350165E-06
  0.21000000E+02  0.76962579E-07
  0.22000000E+02  0.49073584E-07
  0.23000000E+02  0.33915690E-07
  0.24000000E+02  0.22872818E-07
  0.25000000E+02  0.15799124E-07
  0.26000000E+02  0.10575427E-07
  0.27000000E+02  0.70045729E-08
  0.28000000E+02  0.48983124E-08
  0.29000000E+02  0.32679028E-08
  0.30000000E+02  0.21888045E-08
  0.31000000E+02  0.14984666E-08
  0.32000000E+02  0.10078928E-08
  0.33000000E+02  0.70029033E-09
  0.34000000E+02  0.46817628E-09
  0.35000000E+02  0.30333622E-09
  0.36000000E+02  0.21202123E-09
  0.37000000E+02  0.13400279E-09
  0.38000000E+02  0.91608048E-10
  0.39000000E+02  0.57403273E-10
  0.40000000E+02  0.38494850E-10
  0.41000000E+02  0.24838225E-10
  0.42000000E+02  0.15517110E-10
  0.43000000E+02  0.10058972E-10
  0.44000000E+02  0.63069632E-11
  0.45000000E+02  0.41314764E-11
  0.46000000E+02  0.25306877E-11
  0.47000000E+02  0.16393798E-11
  0.48000000E+02  0.10921098E-11
  0.49000000E+02  0.68115516E-12
  0.50000000E+02  0.44305035E-12
  0.51000000E+02  0.27813721E-12
  0.52000000E+02  0.17628138E-12
  0.53000000E+02  0.11306556E-12
  0.54000000E+02  0.70863386E-13
  0.55000000E+02  0.44868873E-13
  0.56000000E+02  0.28387420E-13
  0.57000000E+02  0.18691015E-13
  0.58000000E+02  0.11799307E-13
  0.59000000E+02  0.77973864E-14
  0.60000000E+02  0.51722216E-14
  0.61000000E+02  0.34914897E-14
  0.62000000E+02  0.25876145E-14
  0.63000000E+02  0.19551500E-14
  0.64000000E+02  0.15742642E-14
