 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.40618584E-05  0.74667200E-05  0.39331458E-05  0.19946259E-04  0.18382522E+01  0.17177273E+01
  0.20000000E+01  0.24008117E-04  0.16852306E-04  0.20808049E-04  0.38066150E-06  0.70194197E+00  0.70116365E+00
  0.30000000E+01  0.48231814E-05  0.48600182E-05  0.43137952E-05 -0.13370470E-04  0.10076375E+01  0.12117522E+01
  0.40000000E+01  0.36793365E-05  0.35968899E-05  0.37379482E-05 -0.59885679E-07  0.97759199E+00  0.97918987E+00
  0.50000000E+01  0.18772478E-05  0.23305167E-05  0.20091641E-05 -0.13320459E-05  0.12414540E+01  0.13285319E+01
  0.60000000E+01  0.11592759E-05  0.12052898E-05  0.10269234E-05 -0.54378773E-06  0.10396919E+01  0.11087688E+01
  0.70000000E+01  0.64724924E-06  0.66420102E-06  0.58092320E-06 -0.39536894E-06  0.10261905E+01  0.11311373E+01
  0.80000000E+01  0.36480071E-06  0.39507461E-06  0.35787232E-06 -0.16919849E-06  0.10829875E+01  0.11740565E+01
  0.90000000E+01  0.26587321E-06  0.26012367E-06  0.24422744E-06 -0.10320544E-06  0.97837490E+00  0.10641203E+01
  0.10000000E+02  0.13864977E-06  0.12892438E-06  0.11611495E-06 -0.10041075E-06  0.92985648E+00  0.11076030E+01
  0.11000000E+02  0.76506879E-07  0.83098129E-07  0.73402546E-07 -0.36499518E-07  0.10861524E+01  0.12149534E+01
  0.12000000E+02  0.54799099E-07  0.56050208E-07  0.50857658E-07 -0.19169597E-07  0.10228308E+01  0.11258601E+01
  0.13000000E+02  0.33062097E-07  0.35304474E-07  0.29271401E-07 -0.17147993E-07  0.10678232E+01  0.12333112E+01
  0.14000000E+02  0.21126693E-07  0.22817620E-07  0.19090544E-07 -0.96782387E-08  0.10800375E+01  0.12374476E+01
  0.15000000E+02  0.12903556E-07  0.12263691E-07  0.11962392E-07 -0.53953393E-08  0.95041174E+00  0.11043478E+01
