 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.45022854E-03
  0.20000000E+01  0.17309794E-02
  0.30000000E+01  0.26129402E-03
  0.40000000E+01  0.21372305E-03
  0.50000000E+01  0.14282743E-03
  0.60000000E+01  0.71731949E-04
  0.70000000E+01  0.46520832E-04
  0.80000000E+01  0.28194143E-04
  0.90000000E+01  0.19200241E-04
  0.10000000E+02  0.10410300E-04
  0.11000000E+02  0.63346929E-05
  0.12000000E+02  0.44222097E-05
  0.13000000E+02  0.28243426E-05
  0.14000000E+02  0.18193481E-05
  0.15000000E+02  0.11455194E-05
  0.16000000E+02  0.82788029E-06
  0.17000000E+02  0.53995842E-06
  0.18000000E+02  0.34822907E-06
  0.19000000E+02  0.22209915E-06
  0.20000000E+02  0.16039590E-06
  0.21000000E+02  0.10888101E-06
  0.22000000E+02  0.72179034E-07
  0.23000000E+02  0.48906742E-07
  0.24000000E+02  0.33979099E-07
  0.25000000E+02  0.24680864E-07
  0.26000000E+02  0.16498895E-07
  0.27000000E+02  0.11378373E-07
  0.28000000E+02  0.80339158E-08
  0.29000000E+02  0.54546963E-08
  0.30000000E+02  0.37689070E-08
  0.31000000E+02  0.26043725E-08
  0.32000000E+02  0.17961473E-08
  0.33000000E+02  0.12682771E-08
  0.34000000E+02  0.88203650E-09
  0.35000000E+02  0.57494143E-09
  0.36000000E+02  0.40648848E-09
  0.37000000E+02  0.26722272E-09
  0.38000000E+02  0.18339240E-09
  0.39000000E+02  0.11919593E-09
  0.40000000E+02  0.80471962E-10
  0.41000000E+02  0.54937010E-10
  0.42000000E+02  0.35185542E-10
  0.43000000E+02  0.23137882E-10
  0.44000000E+02  0.15534492E-10
  0.45000000E+02  0.10499516E-10
  0.46000000E+02  0.65646078E-11
  0.47000000E+02  0.44567965E-11
  0.48000000E+02  0.30558282E-11
  0.49000000E+02  0.19834694E-11
  0.50000000E+02  0.12991598E-11
  0.51000000E+02  0.88963407E-12
  0.52000000E+02  0.58650323E-12
  0.53000000E+02  0.37276939E-12
  0.54000000E+02  0.23978698E-12
  0.55000000E+02  0.16154475E-12
  0.56000000E+02  0.10479308E-12
  0.57000000E+02  0.64510876E-13
  0.58000000E+02  0.41425417E-13
  0.59000000E+02  0.27547883E-13
  0.60000000E+02  0.16894306E-13
  0.61000000E+02  0.10413342E-13
  0.62000000E+02  0.72316878E-14
  0.63000000E+02  0.47875920E-14
  0.64000000E+02  0.31984540E-14
