 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.58757376E-01  0.24495754E+02  0.54337015E+01
  0.11751475E+00  0.12656651E+03  0.10816764E+02
  0.17627212E+00  0.25149532E+02  0.11050331E+02
  0.23502950E+00  0.23296968E+02  0.91735859E+01
  0.29378688E+00  0.11350721E+02  0.69881825E+01
  0.35254425E+00  0.61412840E+01  0.50586257E+01
  0.41130164E+00  0.33261166E+01  0.35301583E+01
  0.47005901E+00  0.21219745E+01  0.24013653E+01
  0.52881634E+00  0.14553475E+01  0.16079024E+01
  0.58757377E+00  0.78464562E+00  0.10677892E+01
  0.64633113E+00  0.49360117E+00  0.70694512E+00
  0.70508850E+00  0.33208290E+00  0.46813414E+00
  0.76384586E+00  0.20324157E+00  0.31064558E+00
  0.82260329E+00  0.13346766E+00  0.20678599E+00
  0.88136059E+00  0.76764904E-01  0.13815241E+00
  0.94011801E+00  0.57652060E-01  0.92652977E-01
  0.99887538E+00  0.36803175E-01  0.62377106E-01
  0.10576327E+01  0.23864221E-01  0.42151414E-01
  0.11163901E+01  0.14940606E-01  0.28585816E-01
  0.11751475E+01  0.10609284E-01  0.19451898E-01
  0.12339050E+01  0.71503096E-02  0.13278839E-01
  0.12926623E+01  0.46215812E-02  0.90920590E-02
  0.13514196E+01  0.32552846E-02  0.62429034E-02
  0.14101770E+01  0.22174877E-02  0.42978926E-02
  0.14689344E+01  0.15659403E-02  0.29661807E-02
  0.15276917E+01  0.10537936E-02  0.20518454E-02
  0.15864491E+01  0.70336921E-03  0.14224426E-02
  0.16452066E+01  0.49653766E-03  0.98811975E-03
  0.17039638E+01  0.33643463E-03  0.68772922E-03
  0.17627212E+01  0.23499462E-03  0.47951998E-03
  0.18214786E+01  0.16428340E-03  0.33491445E-03
  0.18802360E+01  0.11151320E-03  0.23429118E-03
  0.19389933E+01  0.78440979E-04  0.16414800E-03
  0.19977508E+01  0.53695876E-04  0.11516905E-03
  0.20565083E+01  0.35097211E-04  0.80913960E-04
  0.21152654E+01  0.24506284E-04  0.56920700E-04
  0.21740229E+01  0.16095286E-04  0.40090799E-04
  0.22327802E+01  0.10873719E-04  0.28269733E-04
  0.22915375E+01  0.71124628E-05  0.19956184E-04
  0.23502951E+01  0.47083472E-05  0.14102235E-04
  0.24090524E+01  0.32019257E-05  0.99754652E-05
  0.24678099E+01  0.20102857E-05  0.70630276E-05
  0.25265670E+01  0.13271939E-05  0.50054819E-05
  0.25853245E+01  0.85833523E-06  0.35504024E-05
  0.26440818E+01  0.57726044E-06  0.25204140E-05
  0.27028391E+01  0.36192529E-06  0.17906577E-05
  0.27615967E+01  0.24520577E-06  0.12731646E-05
  0.28203540E+01  0.16000450E-06  0.90589140E-06
  0.28791115E+01  0.10333664E-06  0.64501938E-06
  0.29378688E+01  0.65483782E-07  0.45958308E-06
  0.29966261E+01  0.41965819E-07  0.32767096E-06
  0.30553834E+01  0.26276419E-07  0.23376718E-06
  0.31141407E+01  0.16435440E-07  0.16687504E-06
  0.31728983E+01  0.10064899E-07  0.11919305E-06
  0.32316556E+01  0.61187588E-08  0.85183302E-07
  0.32904131E+01  0.36933783E-08  0.60910402E-07
  0.33491704E+01  0.22564435E-08  0.43576897E-07
  0.34079275E+01  0.13622911E-08  0.31191849E-07
  0.34666851E+01  0.84866825E-09  0.22337563E-07
  0.35254424E+01  0.54737603E-09  0.16004240E-07
  0.35841999E+01  0.34923139E-09  0.11471830E-07
  0.36429572E+01  0.24759458E-09  0.82266318E-08
  0.37017148E+01  0.18312339E-09  0.59019687E-08
  0.37604721E+01  0.14493182E-09  0.42359520E-08
