 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.34282546E-03
  0.20000000E+01  0.13263474E-02
  0.30000000E+01  0.31103077E-03
  0.40000000E+01  0.26818883E-03
  0.50000000E+01  0.15452648E-03
  0.60000000E+01  0.73711155E-04
  0.70000000E+01  0.45593104E-04
  0.80000000E+01  0.25602014E-04
  0.90000000E+01  0.17895854E-04
  0.10000000E+02  0.10083237E-04
  0.11000000E+02  0.59679232E-05
  0.12000000E+02  0.40574455E-05
  0.13000000E+02  0.26994469E-05
  0.14000000E+02  0.17284392E-05
  0.15000000E+02  0.10748580E-05
  0.16000000E+02  0.79343596E-06
  0.17000000E+02  0.50668166E-06
  0.18000000E+02  0.33175604E-06
  0.19000000E+02  0.20904957E-06
  0.20000000E+02  0.15126749E-06
  0.21000000E+02  0.10136627E-06
  0.22000000E+02  0.65129676E-07
  0.23000000E+02  0.45743715E-07
  0.24000000E+02  0.30947852E-07
  0.25000000E+02  0.22266908E-07
  0.26000000E+02  0.14684372E-07
  0.27000000E+02  0.10028844E-07
  0.28000000E+02  0.69330479E-08
  0.29000000E+02  0.46375375E-08
  0.30000000E+02  0.31670460E-08
  0.31000000E+02  0.21948519E-08
  0.32000000E+02  0.14492934E-08
  0.33000000E+02  0.99520758E-09
  0.34000000E+02  0.67408668E-09
  0.35000000E+02  0.43341236E-09
  0.36000000E+02  0.29992508E-09
  0.37000000E+02  0.19117888E-09
  0.38000000E+02  0.12707424E-09
  0.39000000E+02  0.80737653E-10
  0.40000000E+02  0.52300921E-10
  0.41000000E+02  0.34385800E-10
  0.42000000E+02  0.20916395E-10
  0.43000000E+02  0.13136193E-10
  0.44000000E+02  0.81505237E-11
  0.45000000E+02  0.52049272E-11
  0.46000000E+02  0.31290135E-11
  0.47000000E+02  0.19632566E-11
  0.48000000E+02  0.12481098E-11
  0.49000000E+02  0.77856509E-12
  0.50000000E+02  0.47264861E-12
  0.51000000E+02  0.29436449E-12
  0.52000000E+02  0.18405435E-12
  0.53000000E+02  0.11341705E-12
  0.54000000E+02  0.70814712E-13
  0.55000000E+02  0.43173215E-13
  0.56000000E+02  0.27587834E-13
  0.57000000E+02  0.17332173E-13
  0.58000000E+02  0.10638124E-13
  0.59000000E+02  0.69737709E-14
  0.60000000E+02  0.44780142E-14
  0.61000000E+02  0.30281832E-14
  0.62000000E+02  0.21924830E-14
  0.63000000E+02  0.16886890E-14
  0.64000000E+02  0.14404031E-14
