 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.58914151E-01  0.46320496E+02  0.72549953E+01
  0.11782830E+00  0.13358281E+03  0.13097735E+02
  0.17674245E+00  0.29587339E+02  0.12476005E+02
  0.23565660E+00  0.20351944E+02  0.99276505E+01
  0.29457077E+00  0.11322586E+02  0.73691254E+01
  0.35348490E+00  0.55102839E+01  0.52455258E+01
  0.41239908E+00  0.33571305E+01  0.36185534E+01
  0.47131321E+00  0.19864656E+01  0.24410813E+01
  0.53022736E+00  0.14080974E+01  0.16243322E+01
  0.58914155E+00  0.70857489E+00  0.10735034E+01
  0.64805573E+00  0.45649716E+00  0.70799696E+00
  0.70696980E+00  0.30912569E+00  0.46735305E+00
  0.76588398E+00  0.19323480E+00  0.30930507E+00
  0.82479817E+00  0.12813143E+00  0.20542406E+00
  0.88371229E+00  0.77248834E-01  0.13696773E+00
  0.94262642E+00  0.55723075E-01  0.91694094E-01
  0.10015407E+01  0.36571782E-01  0.61631285E-01
  0.10604547E+01  0.23644023E-01  0.41585203E-01
  0.11193689E+01  0.15430601E-01  0.28162668E-01
  0.11782831E+01  0.10577615E-01  0.19138923E-01
  0.12371973E+01  0.74570728E-02  0.13049023E-01
  0.12961115E+01  0.46236422E-02  0.89241462E-02
  0.13550254E+01  0.32589198E-02  0.61206627E-02
  0.14139396E+01  0.21524786E-02  0.42091245E-02
  0.14728538E+01  0.15279738E-02  0.29018309E-02
  0.15317680E+01  0.10202238E-02  0.20052560E-02
  0.15906821E+01  0.68730506E-03  0.13887404E-02
  0.16495963E+01  0.47608660E-03  0.96375431E-03
  0.17085104E+01  0.31749392E-03  0.67011797E-03
  0.17674246E+01  0.21479088E-03  0.46679453E-03
  0.18263388E+01  0.14853582E-03  0.32571895E-03
  0.18852528E+01  0.98679986E-04  0.22764668E-03
  0.19441670E+01  0.68663627E-04  0.15934570E-03
  0.20030813E+01  0.46199391E-04  0.11169771E-03
  0.20619955E+01  0.30219742E-04  0.78404359E-04
  0.21209095E+01  0.20799902E-04  0.55105840E-04
  0.21798236E+01  0.13377847E-04  0.38777998E-04
  0.22387378E+01  0.90787680E-05  0.27319897E-04
  0.22976520E+01  0.57621469E-05  0.19268717E-04
  0.23565662E+01  0.37856555E-05  0.13604536E-04
  0.24154801E+01  0.25257470E-05  0.96150497E-05
  0.24743946E+01  0.15748775E-05  0.68019567E-05
  0.25333085E+01  0.10272374E-05  0.48162992E-05
  0.25922229E+01  0.65003968E-06  0.34132793E-05
  0.26511369E+01  0.43202215E-06  0.24210010E-05
  0.27100508E+01  0.26407307E-06  0.17185592E-05
  0.27689652E+01  0.17125679E-06  0.12208636E-05
  0.28278792E+01  0.11204106E-06  0.86794080E-06
  0.28867936E+01  0.71386054E-07  0.61747517E-06
  0.29457076E+01  0.44477474E-07  0.43958570E-06
  0.30046220E+01  0.27746891E-07  0.31314855E-06
  0.30635359E+01  0.17339518E-07  0.22321916E-06
  0.31224501E+01  0.10781911E-07  0.15921131E-06
  0.31813643E+01  0.66933672E-08  0.11362399E-06
  0.32402782E+01  0.40722825E-08  0.81135234E-07
  0.32991927E+01  0.25523019E-08  0.57967412E-07
  0.33581066E+01  0.15936532E-08  0.41436742E-07
  0.34170208E+01  0.97235853E-09  0.29635171E-07
  0.34759350E+01  0.62078370E-09  0.21205112E-07
  0.35348492E+01  0.39911205E-09  0.15180241E-07
  0.35937634E+01  0.26395075E-09  0.10872151E-07
  0.36526775E+01  0.19031776E-09  0.77900992E-08
  0.37115917E+01  0.14376056E-09  0.55841620E-08
  0.37705057E+01  0.12090333E-09  0.40045385E-08
