 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.60857043E-01  0.26796734E+02  0.54979534E+01
  0.12171409E+00  0.12470651E+03  0.10695823E+02
  0.18257113E+00  0.29272417E+02  0.10722063E+02
  0.24342817E+00  0.18787703E+02  0.87607822E+01
  0.30428523E+00  0.11123370E+02  0.65658994E+01
  0.36514226E+00  0.53633356E+01  0.46688685E+01
  0.42599931E+00  0.29081428E+01  0.31981978E+01
  0.48685634E+00  0.17435365E+01  0.21365471E+01
  0.54771340E+00  0.12661606E+01  0.14065561E+01
  0.60857046E+00  0.62574738E+00  0.91954488E+00
  0.66942751E+00  0.36924207E+00  0.59998244E+00
  0.73028451E+00  0.25046545E+00  0.39188960E+00
  0.79114157E+00  0.16054431E+00  0.25667456E+00
  0.85199863E+00  0.99328451E-01  0.16872315E+00
  0.91285563E+00  0.58819488E-01  0.11135393E+00
  0.97371268E+00  0.43461122E-01  0.73793516E-01
  0.10345697E+01  0.27795961E-01  0.49100358E-01
  0.10954268E+01  0.17426893E-01  0.32797471E-01
  0.11562839E+01  0.10973788E-01  0.21988774E-01
  0.12171409E+01  0.76613924E-02  0.14793640E-01
  0.12779980E+01  0.51682242E-02  0.99854786E-02
  0.13388550E+01  0.31682777E-02  0.67607113E-02
  0.13997120E+01  0.21747577E-02  0.45904936E-02
  0.14605690E+01  0.14474071E-02  0.31252757E-02
  0.15214261E+01  0.10131585E-02  0.21330623E-02
  0.15822831E+01  0.65202644E-03  0.14592696E-02
  0.16431402E+01  0.43713322E-03  0.10005069E-02
  0.17039973E+01  0.29950208E-03  0.68738114E-03
  0.17648542E+01  0.19643006E-03  0.47316696E-03
  0.18257113E+01  0.13285872E-03  0.32630158E-03
  0.18865683E+01  0.90712732E-04  0.22540639E-03
  0.19474254E+01  0.60431332E-04  0.15595990E-03
  0.20082824E+01  0.41069568E-04  0.10807378E-03
  0.20691395E+01  0.27517330E-04  0.74998286E-04
  0.21299965E+01  0.17566994E-04  0.52116229E-04
  0.21908536E+01  0.11679062E-04  0.36262289E-04
  0.22517107E+01  0.73801912E-05  0.25262054E-04
  0.23125677E+01  0.48816096E-05  0.17619182E-04
  0.23734248E+01  0.29856717E-05  0.12302207E-04
  0.24342818E+01  0.19082681E-05  0.85987886E-05
  0.24951386E+01  0.12239040E-05  0.60162574E-05
  0.25559959E+01  0.73642411E-06  0.42133770E-05
  0.26168528E+01  0.45698852E-06  0.29534610E-05
  0.26777101E+01  0.28112501E-06  0.20720993E-05
  0.27385669E+01  0.18273306E-06  0.14549669E-05
  0.27994239E+01  0.10612502E-06  0.10224530E-05
  0.28602810E+01  0.67207402E-07  0.71906055E-06
  0.29211380E+01  0.42631889E-07  0.50606570E-06
  0.29819951E+01  0.26171788E-07  0.35641415E-06
  0.30428522E+01  0.16131347E-07  0.25118737E-06
  0.31037092E+01  0.97616750E-08  0.17714264E-06
  0.31645663E+01  0.59489222E-08  0.12500318E-06
  0.32254231E+01  0.36603474E-08  0.88263697E-07
  0.32862804E+01  0.22010018E-08  0.62358367E-07
  0.33471372E+01  0.13306123E-08  0.44081009E-07
  0.34079945E+01  0.82563884E-09  0.31177606E-07
  0.34688513E+01  0.51239724E-09  0.22062865E-07
  0.35297084E+01  0.32059044E-09  0.15620691E-07
  0.35905654E+01  0.21383367E-09  0.11064953E-07
  0.36514225E+01  0.15111550E-09  0.78415692E-08
  0.37122798E+01  0.11588728E-09  0.55597531E-08
  0.37731366E+01  0.99832420E-10  0.39436663E-08
  0.38339939E+01  0.91727723E-10  0.27985325E-08
  0.38948507E+01  0.89746717E-10  0.19867383E-08
