 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.45864645E-05  0.76318393E-05  0.44968051E-05  0.18008206E-04  0.16639918E+01  0.15676239E+01
  0.20000000E+01  0.22594670E-04  0.25069201E-04  0.30814743E-04 -0.12119403E-06  0.11095184E+01  0.11097817E+01
  0.30000000E+01  0.43440764E-05  0.37595089E-05  0.35191449E-05 -0.13045869E-04  0.86543339E+00  0.10865579E+01
  0.40000000E+01  0.26473774E-05  0.29658863E-05  0.32213063E-05 -0.37887730E-07  0.11203111E+01  0.11217161E+01
  0.50000000E+01  0.15585510E-05  0.13541988E-05  0.15372990E-05 -0.93111220E-06  0.86888319E+00  0.94219792E+00
  0.60000000E+01  0.76511998E-06  0.79715488E-06  0.77495378E-06 -0.53404170E-06  0.10418692E+01  0.11446558E+01
  0.70000000E+01  0.45936244E-06  0.41026834E-06  0.43622578E-06 -0.22091922E-06  0.89312559E+00  0.97575140E+00
  0.80000000E+01  0.26236896E-06  0.25551523E-06  0.25430492E-06 -0.12478263E-06  0.97387755E+00  0.10672613E+01
  0.90000000E+01  0.18757319E-06  0.17950515E-06  0.18665737E-06 -0.82564185E-07  0.95698720E+00  0.10542179E+01
  0.10000000E+02  0.88197552E-07  0.89002178E-07  0.94663406E-07 -0.68273231E-07  0.10091230E+01  0.11991143E+01
  0.11000000E+02  0.56761426E-07  0.57004200E-07  0.57910281E-07 -0.21587082E-07  0.10042771E+01  0.11069541E+01
  0.12000000E+02  0.35153654E-07  0.37889066E-07  0.38778751E-07 -0.16796474E-07  0.10778130E+01  0.12185372E+01
  0.13000000E+02  0.22266997E-07  0.24632376E-07  0.24087596E-07 -0.10177149E-07  0.11062280E+01  0.12520584E+01
  0.14000000E+02  0.13799794E-07  0.15688238E-07  0.16022048E-07 -0.70170092E-08  0.11368458E+01  0.13115678E+01
  0.15000000E+02  0.80563254E-08  0.10195178E-07  0.92700629E-08 -0.38577403E-08  0.12654873E+01  0.14417771E+01
  0.16000000E+02  0.56723897E-08  0.73254669E-08  0.66555388E-08 -0.20465192E-08  0.12914252E+01  0.14331055E+01
  0.17000000E+02  0.35406420E-08  0.44391961E-08  0.41511701E-08 -0.17408127E-08  0.12537829E+01  0.14589269E+01
  0.18000000E+02  0.22325575E-08  0.29280893E-08  0.26654727E-08 -0.10188991E-08  0.13115404E+01  0.15131638E+01
  0.19000000E+02  0.14274205E-08  0.18746424E-08  0.16460434E-08 -0.58681293E-09  0.13133078E+01  0.15050163E+01
  0.20000000E+02  0.99340769E-09  0.13263997E-08  0.11451069E-08 -0.35458139E-09  0.13352017E+01  0.15104115E+01
  0.21000000E+02  0.66919903E-09  0.91986369E-09  0.76564471E-09 -0.28592173E-09  0.13745742E+01  0.15947913E+01
  0.22000000E+02  0.42176265E-09  0.56002092E-09  0.50016602E-09 -0.18934825E-09  0.13278106E+01  0.15702236E+01
  0.23000000E+02  0.28532088E-09  0.37021361E-09  0.32694558E-09 -0.10686136E-09  0.12975342E+01  0.15089586E+01
  0.24000000E+02  0.19456116E-09  0.25735605E-09  0.21187718E-09 -0.73061224E-10  0.13227514E+01  0.15439497E+01
  0.25000000E+02  0.13392339E-09  0.17417950E-09  0.14887822E-09 -0.52470958E-10  0.13005906E+01  0.15409951E+01
  0.26000000E+02  0.87317376E-10  0.11786006E-09  0.92634678E-10 -0.38391120E-10  0.13497893E+01  0.16303607E+01
  0.27000000E+02  0.57022099E-10  0.77021223E-10  0.61442268E-10 -0.22513819E-10  0.13507259E+01  0.16123692E+01
  0.28000000E+02  0.40044280E-10  0.52748986E-10  0.41878466E-10 -0.14951700E-10  0.13172665E+01  0.15738612E+01
  0.29000000E+02  0.25904461E-10  0.34286365E-10  0.26626892E-10 -0.11071391E-10  0.13235699E+01  0.16277744E+01
  0.30000000E+02  0.17796670E-10  0.23641353E-10  0.17876974E-10 -0.66440078E-11  0.13284143E+01  0.16033003E+01
  0.31000000E+02  0.11897907E-10  0.15862194E-10  0.11729909E-10 -0.49987276E-11  0.13331919E+01  0.16528536E+01
  0.32000000E+02  0.77199427E-11  0.10294716E-10  0.75963819E-11 -0.32211109E-11  0.13335224E+01  0.16612263E+01
  0.33000000E+02  0.52753691E-11  0.69466134E-11  0.51436520E-11 -0.20302145E-11  0.13168014E+01  0.16285058E+01
  0.34000000E+02  0.34696959E-11  0.45266989E-11  0.33483296E-11 -0.14886262E-11  0.13046385E+01  0.16626633E+01
  0.35000000E+02  0.22585054E-11  0.28806608E-11  0.21199854E-11 -0.98338514E-12  0.12754722E+01  0.16495056E+01
  0.36000000E+02  0.14485482E-11  0.19265817E-11  0.13621190E-11 -0.66113087E-12  0.13300087E+01  0.17332796E+01
  0.37000000E+02  0.90680865E-12  0.12420237E-11  0.84585946E-12 -0.41469961E-12  0.13696647E+01  0.17849624E+01
  0.38000000E+02  0.58969209E-12  0.79576341E-12  0.55421591E-12 -0.26003481E-12  0.13494558E+01  0.17607282E+01
  0.39000000E+02  0.36405159E-12  0.48887234E-12  0.34433350E-12 -0.17820218E-12  0.13428656E+01  0.18114141E+01
  0.40000000E+02  0.22690926E-12  0.30434452E-12  0.21242135E-12 -0.10536719E-12  0.13412609E+01  0.17971436E+01
  0.41000000E+02  0.14297225E-12  0.19222594E-12  0.13571616E-12 -0.68347759E-13  0.13444983E+01  0.18255550E+01
  0.42000000E+02  0.85463876E-13  0.11481187E-12  0.83119831E-13 -0.44058124E-13  0.13433965E+01  0.18748101E+01
  0.43000000E+02  0.52661661E-13  0.69502496E-13  0.52003473E-13 -0.24717993E-13  0.13197931E+01  0.18151600E+01
  0.44000000E+02  0.33122061E-13  0.41223874E-13  0.33623220E-13 -0.15126643E-13  0.12446047E+01  0.17377988E+01
  0.45000000E+02  0.20853641E-13  0.25461817E-13  0.21826951E-13 -0.99908586E-14  0.12209771E+01  0.17501204E+01
  0.46000000E+02  0.12519418E-13  0.14892745E-13  0.13337629E-13 -0.64046634E-14  0.11895716E+01  0.17671487E+01
  0.47000000E+02  0.77308299E-14  0.91546991E-14  0.85872259E-14 -0.35334183E-14  0.11841806E+01  0.17114187E+01
  0.48000000E+02  0.49955360E-14  0.58791007E-14  0.56222896E-14 -0.22290678E-14  0.11768708E+01  0.17025520E+01
  0.49000000E+02  0.30636023E-14  0.35553293E-14  0.36105368E-14 -0.14986167E-14  0.11605061E+01  0.17487999E+01
  0.50000000E+02  0.19304124E-14  0.22781752E-14  0.23241887E-14 -0.89193131E-15  0.11801494E+01  0.17471601E+01
  0.51000000E+02  0.11932424E-14  0.14536952E-14  0.15049901E-14 -0.57959823E-15  0.12182732E+01  0.18262800E+01
