 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.51963434E-03
  0.20000000E+01  0.14985638E-02
  0.30000000E+01  0.33191781E-03
  0.40000000E+01  0.22831296E-03
  0.50000000E+01  0.12701946E-03
  0.60000000E+01  0.61815677E-04
  0.70000000E+01  0.37661088E-04
  0.80000000E+01  0.22284643E-04
  0.90000000E+01  0.15796371E-04
  0.10000000E+02  0.79489619E-05
  0.11000000E+02  0.51210936E-05
  0.12000000E+02  0.34678455E-05
  0.13000000E+02  0.21677540E-05
  0.14000000E+02  0.14374090E-05
  0.15000000E+02  0.86659577E-06
  0.16000000E+02  0.62511469E-06
  0.17000000E+02  0.41027096E-06
  0.18000000E+02  0.26524427E-06
  0.19000000E+02  0.17310416E-06
  0.20000000E+02  0.11866221E-06
  0.21000000E+02  0.83655216E-07
  0.22000000E+02  0.51869119E-07
  0.23000000E+02  0.36559339E-07
  0.24000000E+02  0.24147017E-07
  0.25000000E+02  0.17141174E-07
  0.26000000E+02  0.11445113E-07
  0.27000000E+02  0.77103515E-08
  0.28000000E+02  0.53408526E-08
  0.29000000E+02  0.35617225E-08
  0.30000000E+02  0.24095752E-08
  0.31000000E+02  0.16663102E-08
  0.32000000E+02  0.11070156E-08
  0.33000000E+02  0.77028489E-09
  0.34000000E+02  0.51827576E-09
  0.35000000E+02  0.33901226E-09
  0.36000000E+02  0.23333824E-09
  0.37000000E+02  0.15007587E-09
  0.38000000E+02  0.10184778E-09
  0.39000000E+02  0.64641133E-10
  0.40000000E+02  0.42468383E-10
  0.41000000E+02  0.28334432E-10
  0.42000000E+02  0.17667350E-10
  0.43000000E+02  0.11523794E-10
  0.44000000E+02  0.72922996E-11
  0.45000000E+02  0.48465273E-11
  0.46000000E+02  0.29624346E-11
  0.47000000E+02  0.19211993E-11
  0.48000000E+02  0.12569032E-11
  0.49000000E+02  0.80082577E-12
  0.50000000E+02  0.49895889E-12
  0.51000000E+02  0.31127122E-12
  0.52000000E+02  0.19451884E-12
  0.53000000E+02  0.12095404E-12
  0.54000000E+02  0.75087783E-13
  0.55000000E+02  0.45683834E-13
  0.56000000E+02  0.28632329E-13
  0.57000000E+02  0.17877981E-13
  0.58000000E+02  0.10908150E-13
  0.59000000E+02  0.69640995E-14
  0.60000000E+02  0.44773340E-14
  0.61000000E+02  0.29610624E-14
  0.62000000E+02  0.21350300E-14
  0.63000000E+02  0.16127401E-14
  0.64000000E+02  0.13563223E-14
