 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.43322030E-03
  0.20000000E+01  0.14300054E-02
  0.30000000E+01  0.31892388E-03
  0.40000000E+01  0.24435137E-03
  0.50000000E+01  0.12868621E-03
  0.60000000E+01  0.68915040E-04
  0.70000000E+01  0.40160008E-04
  0.80000000E+01  0.23845401E-04
  0.90000000E+01  0.17948892E-04
  0.10000000E+02  0.85945785E-05
  0.11000000E+02  0.53363033E-05
  0.12000000E+02  0.37797686E-05
  0.13000000E+02  0.23567097E-05
  0.14000000E+02  0.15844935E-05
  0.15000000E+02  0.89008932E-06
  0.16000000E+02  0.69900858E-06
  0.17000000E+02  0.44617349E-06
  0.18000000E+02  0.28823413E-06
  0.19000000E+02  0.18360721E-06
  0.20000000E+02  0.12872628E-06
  0.21000000E+02  0.90891433E-07
  0.22000000E+02  0.57157045E-07
  0.23000000E+02  0.39863679E-07
  0.24000000E+02  0.27290843E-07
  0.25000000E+02  0.18988892E-07
  0.26000000E+02  0.13012246E-07
  0.27000000E+02  0.87003551E-08
  0.28000000E+02  0.60820611E-08
  0.29000000E+02  0.41119299E-08
  0.30000000E+02  0.28024465E-08
  0.31000000E+02  0.19425481E-08
  0.32000000E+02  0.12975768E-08
  0.33000000E+02  0.90087404E-09
  0.34000000E+02  0.61509992E-09
  0.35000000E+02  0.40206960E-09
  0.36000000E+02  0.27281422E-09
  0.37000000E+02  0.17903357E-09
  0.38000000E+02  0.12039165E-09
  0.39000000E+02  0.76650422E-10
  0.40000000E+02  0.49706284E-10
  0.41000000E+02  0.32776469E-10
  0.42000000E+02  0.20251845E-10
  0.43000000E+02  0.12784988E-10
  0.44000000E+02  0.80904129E-11
  0.45000000E+02  0.52235100E-11
  0.46000000E+02  0.31356163E-11
  0.47000000E+02  0.20547242E-11
  0.48000000E+02  0.13489205E-11
  0.49000000E+02  0.86481408E-12
  0.50000000E+02  0.56627202E-12
  0.51000000E+02  0.36332062E-12
  0.52000000E+02  0.23272164E-12
  0.53000000E+02  0.15152464E-12
  0.54000000E+02  0.94664226E-13
  0.55000000E+02  0.60317440E-13
  0.56000000E+02  0.38350213E-13
  0.57000000E+02  0.24558477E-13
  0.58000000E+02  0.15110910E-13
  0.59000000E+02  0.99442447E-14
  0.60000000E+02  0.63417526E-14
  0.61000000E+02  0.42176087E-14
  0.62000000E+02  0.29322684E-14
  0.63000000E+02  0.21647299E-14
  0.64000000E+02  0.17068936E-14
