 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.51919790E-03
  0.20000000E+01  0.16029916E-02
  0.30000000E+01  0.28685742E-03
  0.40000000E+01  0.24007249E-03
  0.50000000E+01  0.12385579E-03
  0.60000000E+01  0.64042302E-04
  0.70000000E+01  0.37985381E-04
  0.80000000E+01  0.24864128E-04
  0.90000000E+01  0.17270469E-04
  0.10000000E+02  0.88952256E-05
  0.11000000E+02  0.54794432E-05
  0.12000000E+02  0.37617806E-05
  0.13000000E+02  0.23911491E-05
  0.14000000E+02  0.15455297E-05
  0.15000000E+02  0.94017895E-06
  0.16000000E+02  0.68647626E-06
  0.17000000E+02  0.44434873E-06
  0.18000000E+02  0.30242362E-06
  0.19000000E+02  0.18178120E-06
  0.20000000E+02  0.13347031E-06
  0.21000000E+02  0.92550600E-07
  0.22000000E+02  0.58902771E-07
  0.23000000E+02  0.40854989E-07
  0.24000000E+02  0.28195243E-07
  0.25000000E+02  0.19548393E-07
  0.26000000E+02  0.13321795E-07
  0.27000000E+02  0.91573860E-08
  0.28000000E+02  0.62951719E-08
  0.29000000E+02  0.42517030E-08
  0.30000000E+02  0.29556229E-08
  0.31000000E+02  0.20953992E-08
  0.32000000E+02  0.13848560E-08
  0.33000000E+02  0.96992114E-09
  0.34000000E+02  0.68795175E-09
  0.35000000E+02  0.44588516E-09
  0.36000000E+02  0.30625305E-09
  0.37000000E+02  0.20381596E-09
  0.38000000E+02  0.14005995E-09
  0.39000000E+02  0.88784487E-10
  0.40000000E+02  0.58361191E-10
  0.41000000E+02  0.40217860E-10
  0.42000000E+02  0.24969235E-10
  0.43000000E+02  0.16457802E-10
  0.44000000E+02  0.10748570E-10
  0.45000000E+02  0.72280532E-11
  0.46000000E+02  0.44615232E-11
  0.47000000E+02  0.30546904E-11
  0.48000000E+02  0.20562983E-11
  0.49000000E+02  0.13307939E-11
  0.50000000E+02  0.86132197E-12
  0.51000000E+02  0.57003181E-12
  0.52000000E+02  0.37212258E-12
  0.53000000E+02  0.24312841E-12
  0.54000000E+02  0.15667567E-12
  0.55000000E+02  0.99274213E-13
  0.56000000E+02  0.65043775E-13
  0.57000000E+02  0.42304115E-13
  0.58000000E+02  0.27471054E-13
  0.59000000E+02  0.17785319E-13
  0.60000000E+02  0.11376632E-13
  0.61000000E+02  0.75379622E-14
  0.62000000E+02  0.51658053E-14
  0.63000000E+02  0.36466424E-14
  0.64000000E+02  0.26852295E-14
