 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.60363870E-01  0.37215359E+02  0.63656187E+01
  0.12072774E+00  0.10830669E+03  0.11851281E+02
  0.18109161E+00  0.27445118E+02  0.11516885E+02
  0.24145548E+00  0.20306072E+02  0.92454882E+01
  0.30181935E+00  0.11206018E+02  0.68669710E+01
  0.36218321E+00  0.54292474E+01  0.48641820E+01
  0.42254710E+00  0.33001420E+01  0.33288627E+01
  0.48291096E+00  0.18513408E+01  0.22251475E+01
  0.54327482E+00  0.13416672E+01  0.14668705E+01
  0.60363871E+00  0.69966626E+00  0.96065003E+00
  0.66400260E+00  0.43579236E+00  0.62803084E+00
  0.72436643E+00  0.28851283E+00  0.41106728E+00
  0.78473032E+00  0.18967718E+00  0.26982152E+00
  0.84509420E+00  0.11452048E+00  0.17776267E+00
  0.90545803E+00  0.71653277E-01  0.11758865E+00
  0.96582192E+00  0.53730231E-01  0.78106776E-01
  0.10261858E+01  0.34178730E-01  0.52093048E-01
  0.10865496E+01  0.22413682E-01  0.34879629E-01
  0.11469135E+01  0.14088055E-01  0.23441117E-01
  0.12072774E+01  0.10087509E-01  0.15809065E-01
  0.12676413E+01  0.67867073E-02  0.10696976E-01
  0.13280052E+01  0.44315797E-02  0.72602434E-02
  0.13883690E+01  0.30627693E-02  0.49418542E-02
  0.14487329E+01  0.20709482E-02  0.33728327E-02
  0.15090967E+01  0.14868506E-02  0.23077566E-02
  0.15694606E+01  0.96411852E-03  0.15827254E-02
  0.16298245E+01  0.66384842E-03  0.10878684E-02
  0.16901884E+01  0.46217695E-03  0.74927806E-03
  0.17505522E+01  0.31023379E-03  0.51707216E-03
  0.18109161E+01  0.21014399E-03  0.35747758E-03
  0.18712800E+01  0.14518799E-03  0.24756568E-03
  0.19316438E+01  0.97493990E-04  0.17172494E-03
  0.19920077E+01  0.68115573E-04  0.11929943E-03
  0.20523715E+01  0.46480720E-04  0.82998333E-04
  0.21127355E+01  0.30032021E-04  0.57821762E-04
  0.21730993E+01  0.21041496E-04  0.40334293E-04
  0.22334630E+01  0.13833991E-04  0.28170221E-04
  0.22938271E+01  0.93748649E-05  0.19697462E-04
  0.23541908E+01  0.61058972E-05  0.13788314E-04
  0.24145548E+01  0.41249600E-05  0.96620579E-05
  0.24749186E+01  0.28163217E-05  0.67774154E-05
  0.25352826E+01  0.18228088E-05  0.47585340E-05
  0.25956464E+01  0.12191259E-05  0.33441092E-05
  0.26560104E+01  0.83078049E-06  0.23521573E-05
  0.27163742E+01  0.57228107E-06  0.16558322E-05
  0.27767379E+01  0.37696850E-06  0.11665767E-05
  0.28371019E+01  0.25912786E-06  0.82251432E-06
  0.28974657E+01  0.18555075E-06  0.58035403E-06
  0.29578297E+01  0.12548499E-06  0.40977912E-06
  0.30181935E+01  0.87196000E-07  0.28953528E-06
  0.30785575E+01  0.60917749E-07  0.20470834E-06
  0.31389213E+01  0.41551985E-07  0.14482497E-06
  0.31992850E+01  0.29956109E-07  0.10252113E-06
  0.32596490E+01  0.20160027E-07  0.72616622E-07
  0.33200128E+01  0.14092160E-07  0.51463928E-07
  0.33803768E+01  0.97340491E-08  0.36492555E-07
  0.34407406E+01  0.68604491E-08  0.25890099E-07
  0.35011044E+01  0.44705804E-08  0.18377330E-07
  0.35614684E+01  0.31880729E-08  0.13050961E-07
  0.36218321E+01  0.20966500E-08  0.92727257E-08
  0.36821961E+01  0.14216947E-08  0.65913004E-08
  0.37425599E+01  0.95864627E-09  0.46873434E-08
  0.38029239E+01  0.65354988E-09  0.33347818E-08
  0.38632877E+01  0.45528317E-09  0.23734994E-08
