 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.55953160E-05  0.68099534E-05  0.70871129E-05  0.27935748E-04  0.12170811E+01  0.10945418E+01
  0.20000000E+01  0.33531065E-04  0.21918791E-04  0.33321176E-04 -0.54734983E-07  0.65368611E+00  0.65376621E+00
  0.30000000E+01  0.54858460E-05  0.40320715E-05  0.43739060E-05 -0.19625075E-04  0.73499537E+00  0.99840337E+00
  0.40000000E+01  0.36891515E-05  0.32978637E-05  0.33959182E-05  0.62072604E-06  0.89393556E+00  0.87741697E+00
  0.50000000E+01  0.23608998E-05  0.23254831E-05  0.22783968E-05 -0.13403684E-05  0.98499864E+00  0.10546705E+01
  0.60000000E+01  0.10827823E-05  0.10424786E-05  0.10886215E-05 -0.82088195E-06  0.96277767E+00  0.10744205E+01
  0.70000000E+01  0.71931430E-06  0.57545708E-06  0.57701334E-06 -0.27964714E-06  0.80000782E+00  0.86680067E+00
  0.80000000E+01  0.40705072E-06  0.38352601E-06  0.37265553E-06 -0.19509956E-06  0.94220692E+00  0.10363173E+01
  0.90000000E+01  0.31081274E-06  0.24645266E-06  0.27825394E-06 -0.11641892E-06  0.79292971E+00  0.87566817E+00
  0.10000000E+02  0.15596450E-06  0.13127733E-06  0.14369147E-06 -0.10744112E-06  0.84171289E+00  0.10107900E+01
  0.11000000E+02  0.10765176E-06  0.84224340E-07  0.95989066E-07 -0.34511491E-07  0.78237772E+00  0.86892927E+00
  0.12000000E+02  0.71056355E-07  0.56911137E-07  0.65970887E-07 -0.30957377E-07  0.80092961E+00  0.92924607E+00
  0.13000000E+02  0.45685447E-07  0.36401705E-07  0.41186798E-07 -0.18828146E-07  0.79678994E+00  0.92828602E+00
  0.14000000E+02  0.31722532E-07  0.24121769E-07  0.27639668E-07 -0.13038009E-07  0.76039863E+00  0.90162355E+00
  0.15000000E+02  0.18918957E-07  0.14432747E-07  0.16029704E-07 -0.91766337E-08  0.76287228E+00  0.94144589E+00
  0.16000000E+02  0.13380550E-07  0.10445479E-07  0.11491220E-07 -0.44085366E-08  0.78064644E+00  0.91003042E+00
  0.17000000E+02  0.90692014E-08  0.67990178E-08  0.73460780E-08 -0.37626706E-08  0.74968207E+00  0.92278963E+00
  0.18000000E+02  0.58269252E-08  0.43562078E-08  0.49160866E-08 -0.27314979E-08  0.74759978E+00  0.95469677E+00
  0.19000000E+02  0.36420000E-08  0.28024780E-08  0.29605747E-08 -0.14503589E-08  0.76948875E+00  0.95519608E+00
  0.20000000E+02  0.27409168E-08  0.20378670E-08  0.21688553E-08 -0.84908064E-09  0.74349827E+00  0.89556110E+00
