 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.34618229E-03
  0.20000000E+01  0.12707497E-02
  0.30000000E+01  0.26106203E-03
  0.40000000E+01  0.21110590E-03
  0.50000000E+01  0.11192141E-03
  0.60000000E+01  0.58080706E-04
  0.70000000E+01  0.36296347E-04
  0.80000000E+01  0.19934199E-04
  0.90000000E+01  0.14055135E-04
  0.10000000E+02  0.67522101E-05
  0.11000000E+02  0.42091183E-05
  0.12000000E+02  0.27459823E-05
  0.13000000E+02  0.17665224E-05
  0.14000000E+02  0.11281023E-05
  0.15000000E+02  0.67693867E-06
  0.16000000E+02  0.49129198E-06
  0.17000000E+02  0.31123616E-06
  0.18000000E+02  0.20198493E-06
  0.19000000E+02  0.12626028E-06
  0.20000000E+02  0.89960992E-07
  0.21000000E+02  0.60948757E-07
  0.22000000E+02  0.37635399E-07
  0.23000000E+02  0.27349545E-07
  0.24000000E+02  0.17994648E-07
  0.25000000E+02  0.12845701E-07
  0.26000000E+02  0.84256619E-08
  0.27000000E+02  0.57014109E-08
  0.28000000E+02  0.40312176E-08
  0.29000000E+02  0.26722140E-08
  0.30000000E+02  0.18406918E-08
  0.31000000E+02  0.12814130E-08
  0.32000000E+02  0.85886659E-09
  0.33000000E+02  0.60156025E-09
  0.34000000E+02  0.41228226E-09
  0.35000000E+02  0.27075878E-09
  0.36000000E+02  0.19068515E-09
  0.37000000E+02  0.12328842E-09
  0.38000000E+02  0.84812261E-10
  0.39000000E+02  0.55464758E-10
  0.40000000E+02  0.36992572E-10
  0.41000000E+02  0.24836765E-10
  0.42000000E+02  0.16119245E-10
  0.43000000E+02  0.10545935E-10
  0.44000000E+02  0.69500790E-11
  0.45000000E+02  0.47314873E-11
  0.46000000E+02  0.29997040E-11
  0.47000000E+02  0.20296959E-11
  0.48000000E+02  0.13803249E-11
  0.49000000E+02  0.92880087E-12
  0.50000000E+02  0.60552361E-12
  0.51000000E+02  0.40547857E-12
  0.52000000E+02  0.26617510E-12
  0.53000000E+02  0.17577298E-12
  0.54000000E+02  0.11275567E-12
  0.55000000E+02  0.71429733E-13
  0.56000000E+02  0.46537410E-13
  0.57000000E+02  0.28979731E-13
  0.58000000E+02  0.18010533E-13
  0.59000000E+02  0.11129307E-13
  0.60000000E+02  0.70446002E-14
  0.61000000E+02  0.43919175E-14
  0.62000000E+02  0.29775470E-14
  0.63000000E+02  0.21239830E-14
  0.64000000E+02  0.15909487E-14
