 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.81772714E-05  0.62232198E-05  0.80377495E-05  0.18969458E-04  0.76103866E+00  0.70410269E+00
  0.20000000E+01  0.27146729E-04  0.28345192E-04  0.28430855E-04 -0.17080413E-05  0.10441476E+01  0.10472361E+01
  0.30000000E+01  0.47611888E-05  0.35339694E-05  0.53680451E-05 -0.14778318E-04  0.74224520E+00  0.97078967E+00
  0.40000000E+01  0.41846934E-05  0.33697893E-05  0.34067557E-05  0.21960113E-06  0.80526555E+00  0.80011356E+00
  0.50000000E+01  0.18207994E-05  0.16273229E-05  0.20450748E-05 -0.17817611E-05  0.89374089E+00  0.10138283E+01
  0.60000000E+01  0.98840098E-06  0.87095992E-06  0.10177687E-05 -0.50720223E-06  0.88118076E+00  0.95674896E+00
  0.70000000E+01  0.57198253E-06  0.48347846E-06  0.58795183E-06 -0.33856580E-06  0.84526789E+00  0.94696259E+00
  0.80000000E+01  0.28058545E-06  0.31258992E-06  0.36464689E-06 -0.16083186E-06  0.11140631E+01  0.12266109E+01
  0.90000000E+01  0.22106464E-06  0.20486803E-06  0.25765482E-06 -0.71129598E-07  0.92673361E+00  0.99780804E+00
  0.10000000E+02  0.11104012E-06  0.10538831E-06  0.13049154E-06 -0.81729617E-07  0.94910121E+00  0.11297518E+01
  0.11000000E+02  0.69175009E-07  0.68768237E-07  0.82775124E-07 -0.27146408E-07  0.99411970E+00  0.11000684E+01
  0.12000000E+02  0.46223846E-07  0.44184223E-07  0.56553436E-07 -0.19573646E-07  0.95587510E+00  0.10805924E+01
  0.13000000E+02  0.28291351E-07  0.29494513E-07  0.35598831E-07 -0.13402262E-07  0.10425276E+01  0.11936774E+01
  0.14000000E+02  0.18854603E-07  0.18378017E-07  0.23237215E-07 -0.83396428E-08  0.97472310E+00  0.11267072E+01
  0.15000000E+02  0.11048220E-07  0.10897077E-07  0.13866885E-07 -0.50601847E-08  0.98631966E+00  0.11549382E+01
  0.16000000E+02  0.83545002E-08  0.80901446E-08  0.10107175E-07 -0.27150404E-08  0.96835768E+00  0.10959768E+01
  0.17000000E+02  0.50127467E-08  0.51016507E-08  0.59311462E-08 -0.27093645E-08  0.10177356E+01  0.12432532E+01
