 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.59174985E-01  0.36976879E+02  0.68229508E+01
  0.11834997E+00  0.17712563E+03  0.12550331E+02
  0.17752495E+00  0.24452452E+02  0.12106835E+02
  0.23669994E+00  0.17581091E+02  0.97005281E+01
  0.29587492E+00  0.94321976E+01  0.72240682E+01
  0.35504991E+00  0.52845635E+01  0.51478219E+01
  0.41422492E+00  0.29158039E+01  0.35505931E+01
  0.47339988E+00  0.18655851E+01  0.23933480E+01
  0.53257483E+00  0.12578750E+01  0.15908550E+01
  0.59174985E+00  0.65943271E+00  0.10501188E+01
  0.65092486E+00  0.41045642E+00  0.69170856E+00
  0.71009982E+00  0.27540496E+00  0.45601994E+00
  0.76927483E+00  0.18186855E+00  0.30141729E+00
  0.82844985E+00  0.11718658E+00  0.19992702E+00
  0.88762474E+00  0.69202669E-01  0.13312976E+00
  0.94679976E+00  0.51107295E-01  0.89008719E-01
  0.10059748E+01  0.32372676E-01  0.59748236E-01
  0.10651497E+01  0.21486914E-01  0.40261798E-01
  0.11243247E+01  0.13238628E-01  0.27230570E-01
  0.11834997E+01  0.94542727E-02  0.18481070E-01
  0.12426747E+01  0.63088252E-02  0.12583840E-01
  0.13018497E+01  0.40186308E-02  0.85946154E-02
  0.13610246E+01  0.27683077E-02  0.58868211E-02
  0.14201996E+01  0.18465701E-02  0.40429304E-02
  0.14793746E+01  0.13297689E-02  0.27835423E-02
  0.15385497E+01  0.87117549E-03  0.19209482E-02
  0.15977247E+01  0.58838743E-03  0.13285747E-02
  0.16568997E+01  0.41869847E-03  0.92076790E-03
  0.17160745E+01  0.28082012E-03  0.63937169E-03
  0.17752495E+01  0.19462017E-03  0.44477981E-03
  0.18344245E+01  0.13411994E-03  0.30994110E-03
  0.18935995E+01  0.91465939E-04  0.21632848E-03
  0.19527745E+01  0.62408486E-04  0.15121992E-03
  0.20119495E+01  0.42710635E-04  0.10585939E-03
  0.20711246E+01  0.27761293E-04  0.74206204E-04
  0.21302993E+01  0.19387060E-04  0.52085023E-04
  0.21894743E+01  0.12401428E-04  0.36602931E-04
  0.22486494E+01  0.82290262E-05  0.25752764E-04
  0.23078244E+01  0.52459168E-05  0.18138930E-04
  0.23669994E+01  0.33546587E-05  0.12789605E-04
  0.24261744E+01  0.21907379E-05  0.90268813E-05
  0.24853494E+01  0.13404455E-05  0.63772582E-05
  0.25445244E+01  0.83900676E-06  0.45094894E-05
  0.26036994E+01  0.52644288E-06  0.31915363E-05
  0.26628745E+01  0.34054557E-06  0.22606582E-05
  0.27220492E+01  0.20322014E-06  0.16025734E-05
  0.27812243E+01  0.13045060E-06  0.11369306E-05
  0.28403993E+01  0.84613482E-07  0.80717797E-06
  0.28995743E+01  0.52113204E-07  0.57347103E-06
  0.29587493E+01  0.32701870E-07  0.40770712E-06
  0.30179243E+01  0.20147608E-07  0.29004707E-06
  0.30770993E+01  0.12523007E-07  0.20647167E-06
  0.31362741E+01  0.77639815E-08  0.14706742E-06
  0.31954494E+01  0.47826432E-08  0.10481500E-06
  0.32546241E+01  0.29544676E-08  0.74744001E-07
  0.33137994E+01  0.18486094E-08  0.53328900E-07
  0.33729742E+01  0.11803108E-08  0.38069448E-07
  0.34321489E+01  0.71552281E-09  0.27190151E-07
  0.34913242E+01  0.46741616E-09  0.19429232E-07
  0.35504990E+01  0.30890560E-09  0.13890124E-07
  0.36096742E+01  0.21040295E-09  0.99346780E-08
  0.36688490E+01  0.15913801E-09  0.71087771E-08
  0.37280242E+01  0.12528648E-09  0.50888578E-08
  0.37871990E+01  0.11156502E-09  0.36444148E-08
