 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.35838384E-03
  0.20000000E+01  0.16782508E-02
  0.30000000E+01  0.28293085E-03
  0.40000000E+01  0.24464080E-03
  0.50000000E+01  0.15391380E-03
  0.60000000E+01  0.75356271E-04
  0.70000000E+01  0.45006254E-04
  0.80000000E+01  0.26200760E-04
  0.90000000E+01  0.18155515E-04
  0.10000000E+02  0.97423444E-05
  0.11000000E+02  0.58348473E-05
  0.12000000E+02  0.37857217E-05
  0.13000000E+02  0.23721932E-05
  0.14000000E+02  0.14682429E-05
  0.15000000E+02  0.90204441E-06
  0.16000000E+02  0.66171003E-06
  0.17000000E+02  0.41584534E-06
  0.18000000E+02  0.26914381E-06
  0.19000000E+02  0.16581239E-06
  0.20000000E+02  0.11628678E-06
  0.21000000E+02  0.79280689E-07
  0.22000000E+02  0.49571771E-07
  0.23000000E+02  0.34838834E-07
  0.24000000E+02  0.23494113E-07
  0.25000000E+02  0.16397793E-07
  0.26000000E+02  0.11071137E-07
  0.27000000E+02  0.73476771E-08
  0.28000000E+02  0.51964393E-08
  0.29000000E+02  0.34193584E-08
  0.30000000E+02  0.24018865E-08
  0.31000000E+02  0.16337974E-08
  0.32000000E+02  0.10769435E-08
  0.33000000E+02  0.75870993E-09
  0.34000000E+02  0.51406601E-09
  0.35000000E+02  0.33435157E-09
  0.36000000E+02  0.22987771E-09
  0.37000000E+02  0.14631819E-09
  0.38000000E+02  0.99609029E-10
  0.39000000E+02  0.62408578E-10
  0.40000000E+02  0.41342142E-10
  0.41000000E+02  0.26424911E-10
  0.42000000E+02  0.16548672E-10
  0.43000000E+02  0.10559715E-10
  0.44000000E+02  0.66443131E-11
  0.45000000E+02  0.42949320E-11
  0.46000000E+02  0.26216427E-11
  0.47000000E+02  0.16951530E-11
  0.48000000E+02  0.11182797E-11
  0.49000000E+02  0.69291854E-12
  0.50000000E+02  0.45006409E-12
  0.51000000E+02  0.27839905E-12
  0.52000000E+02  0.17739041E-12
  0.53000000E+02  0.11245132E-12
  0.54000000E+02  0.69525149E-13
  0.55000000E+02  0.44557406E-13
  0.56000000E+02  0.27429007E-13
  0.57000000E+02  0.17753067E-13
  0.58000000E+02  0.10789489E-13
  0.59000000E+02  0.70525848E-14
  0.60000000E+02  0.45397722E-14
  0.61000000E+02  0.30511071E-14
  0.62000000E+02  0.22351702E-14
  0.63000000E+02  0.17048537E-14
  0.64000000E+02  0.14315071E-14
