 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.54506063E-05  0.35501246E-05  0.44709104E-05  0.11630790E-04  0.65132654E+00  0.59895396E+00
  0.20000000E+01  0.17081396E-04  0.27541690E-04  0.19766589E-04 -0.58383489E-06  0.16123793E+01  0.16140571E+01
  0.30000000E+01  0.42829365E-05  0.55365399E-05  0.41552112E-05 -0.89712566E-05  0.12926972E+01  0.14469286E+01
  0.40000000E+01  0.31342247E-05  0.35254593E-05  0.31465572E-05 -0.49185184E-06  0.11248266E+01  0.11402330E+01
  0.50000000E+01  0.15283109E-05  0.18734719E-05  0.19212309E-05 -0.11441317E-05  0.12258447E+01  0.13177148E+01
  0.60000000E+01  0.94661414E-06  0.10660517E-05  0.10800043E-05 -0.44099136E-06  0.11261735E+01  0.11947773E+01
  0.70000000E+01  0.51163306E-06  0.63273455E-06  0.57871699E-06 -0.32751919E-06  0.12366960E+01  0.13466766E+01
  0.80000000E+01  0.29269856E-06  0.37716404E-06  0.35081797E-06 -0.12009831E-06  0.12885749E+01  0.13691399E+01
  0.90000000E+01  0.22721662E-06  0.24732449E-06  0.25000597E-06 -0.83170505E-07  0.10884964E+01  0.11693524E+01
  0.10000000E+02  0.11246227E-06  0.12908515E-06  0.13084365E-06 -0.85610431E-07  0.11478084E+01  0.13346441E+01
  0.11000000E+02  0.67788811E-07  0.76788247E-07  0.71238880E-07 -0.28756142E-07  0.11327569E+01  0.12472832E+01
  0.12000000E+02  0.44601364E-07  0.53742045E-07  0.54685980E-07 -0.17740053E-07  0.12049417E+01  0.13220879E+01
  0.13000000E+02  0.29403013E-07  0.35497784E-07  0.33479356E-07 -0.12801483E-07  0.12072839E+01  0.13461998E+01
  0.14000000E+02  0.18256532E-07  0.21318181E-07  0.21274934E-07 -0.94643466E-08  0.11677016E+01  0.13458328E+01
  0.15000000E+02  0.10647947E-07  0.13453652E-07  0.12811586E-07 -0.47068407E-08  0.12634972E+01  0.14262375E+01
  0.16000000E+02  0.81329850E-08  0.96781472E-08  0.95301775E-08 -0.25837561E-08  0.11899871E+01  0.13147432E+01
  0.17000000E+02  0.48967181E-08  0.61345231E-08  0.58767924E-08 -0.25336602E-08  0.12527826E+01  0.14686724E+01
  0.18000000E+02  0.32517713E-08  0.39912003E-08  0.37884207E-08 -0.13693647E-08  0.12273927E+01  0.14134349E+01
  0.19000000E+02  0.20021582E-08  0.24785098E-08  0.23776150E-08 -0.90042079E-09  0.12379191E+01  0.14476395E+01
  0.20000000E+02  0.14088847E-08  0.17253896E-08  0.16640421E-08 -0.47572546E-09  0.12246493E+01  0.13903983E+01
  0.21000000E+02  0.95867414E-09  0.11974048E-08  0.10723479E-08 -0.39858436E-09  0.12490218E+01  0.14633150E+01
  0.22000000E+02  0.61260441E-09  0.72804179E-09  0.71602929E-09 -0.26862498E-09  0.11884371E+01  0.14252083E+01
  0.23000000E+02  0.41492795E-09  0.50477039E-09  0.49396465E-09 -0.15651040E-09  0.12165254E+01  0.14294560E+01
  0.24000000E+02  0.28241448E-09  0.33437655E-09  0.31581696E-09 -0.10613277E-09  0.11839923E+01  0.14053596E+01
  0.25000000E+02  0.19527936E-09  0.23302291E-09  0.22503695E-09 -0.74836720E-10  0.11932797E+01  0.14284261E+01
  0.26000000E+02  0.12900887E-09  0.15287464E-09  0.14696082E-09 -0.54458608E-10  0.11849933E+01  0.14543700E+01
  0.27000000E+02  0.85723782E-10  0.10499900E-09  0.96740276E-10 -0.33297018E-10  0.12248526E+01  0.14822520E+01
  0.28000000E+02  0.59473211E-10  0.72077760E-10  0.67713106E-10 -0.22860006E-10  0.12119366E+01  0.14760880E+01
  0.29000000E+02  0.38558264E-10  0.46522258E-10  0.44507776E-10 -0.16697317E-10  0.12065444E+01  0.15147690E+01
  0.30000000E+02  0.26004787E-10  0.32752495E-10  0.30368989E-10 -0.95079829E-11  0.12594795E+01  0.15286926E+01
  0.31000000E+02  0.18344212E-10  0.22075753E-10  0.20935430E-10 -0.69066606E-11  0.12034179E+01  0.14898822E+01
  0.32000000E+02  0.11856582E-10  0.14938665E-10  0.13775798E-10 -0.50276307E-11  0.12599471E+01  0.15929850E+01
  0.33000000E+02  0.82525480E-11  0.10065590E-10  0.94488454E-11 -0.29410725E-11  0.12196949E+01  0.15083448E+01
  0.34000000E+02  0.56030445E-11  0.68771390E-11  0.63968813E-11 -0.23155011E-11  0.12273933E+01  0.15722508E+01
  0.35000000E+02  0.36087849E-11  0.44711539E-11  0.41104438E-11 -0.15178792E-11  0.12389638E+01  0.16002773E+01
  0.36000000E+02  0.24924886E-11  0.29920801E-11  0.27960958E-11 -0.97245833E-12  0.12004389E+01  0.15451698E+01
  0.37000000E+02  0.15826531E-11  0.18788133E-11  0.17871733E-11 -0.70747423E-12  0.11871290E+01  0.15930734E+01
  0.38000000E+02  0.10634892E-11  0.12875774E-11  0.12073425E-11 -0.43892654E-12  0.12107103E+01  0.15956407E+01
  0.39000000E+02  0.66648103E-12  0.78632901E-12  0.75217919E-12 -0.31389800E-12  0.11798221E+01  0.16306442E+01
  0.40000000E+02  0.43023080E-12  0.49721609E-12  0.48860948E-12 -0.18139429E-12  0.11556962E+01  0.15696216E+01
  0.41000000E+02  0.28336158E-12  0.32526371E-12  0.32361101E-12 -0.12373430E-12  0.11478752E+01  0.15872881E+01
  0.42000000E+02  0.17526489E-12  0.19878570E-12  0.19746637E-12 -0.84550253E-13  0.11342015E+01  0.16314911E+01
  0.43000000E+02  0.11156541E-12  0.11996953E-12  0.12650505E-12 -0.50215105E-13  0.10753292E+01  0.15503505E+01
  0.44000000E+02  0.70464447E-13  0.74553916E-13  0.77998812E-13 -0.30430651E-13  0.10580359E+01  0.15244094E+01
  0.45000000E+02  0.47539324E-13  0.48905568E-13  0.51793310E-13 -0.20416713E-13  0.10287392E+01  0.15030743E+01
  0.46000000E+02  0.28224056E-13  0.28214386E-13  0.29901025E-13 -0.14391505E-13  0.99965739E+00  0.15753418E+01
  0.47000000E+02  0.18642834E-13  0.18526943E-13  0.19249976E-13 -0.74859696E-14  0.99378359E+00  0.14569893E+01
  0.48000000E+02  0.11990583E-13  0.11844250E-13  0.12117125E-13 -0.54711167E-14  0.98779595E+00  0.15253434E+01
  0.49000000E+02  0.75031873E-14  0.74048162E-14  0.75279816E-14 -0.35117975E-14  0.98688942E+00  0.15497744E+01
  0.50000000E+02  0.47602773E-14  0.47118825E-14  0.47969890E-14 -0.21969839E-14  0.98983359E+00  0.15562092E+01
  0.51000000E+02  0.29419604E-14  0.29989737E-14  0.29202456E-14 -0.14007203E-14  0.10193794E+01  0.16153499E+01
