 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.58035214E-01  0.25658249E+02  0.57110610E+01
  0.11607043E+00  0.14861215E+03  0.11266268E+02
  0.17410564E+00  0.30696239E+02  0.11438978E+02
  0.23214085E+00  0.19868629E+02  0.94733009E+01
  0.29017606E+00  0.11877650E+02  0.72215929E+01
  0.34821129E+00  0.57786570E+01  0.52433152E+01
  0.40624651E+00  0.34320486E+01  0.36749935E+01
  0.46428171E+00  0.20378370E+01  0.25121045E+01
  0.52231693E+00  0.15917199E+01  0.16903342E+01
  0.58035213E+00  0.84251052E+00  0.11278758E+01
  0.63838738E+00  0.52618873E+00  0.75012714E+00
  0.69642258E+00  0.33937919E+00  0.49890006E+00
  0.75445777E+00  0.21219249E+00  0.33245951E+00
  0.81249303E+00  0.13857859E+00  0.22221658E+00
  0.87052816E+00  0.86630031E-01  0.14905946E+00
  0.92856342E+00  0.63481741E-01  0.10036431E+00
  0.98659867E+00  0.40997494E-01  0.67833453E-01
  0.10446339E+01  0.26450017E-01  0.46016529E-01
  0.11026691E+01  0.17113784E-01  0.31327471E-01
  0.11607043E+01  0.12308740E-01  0.21399315E-01
  0.12187395E+01  0.82391156E-02  0.14664100E-01
  0.12767748E+01  0.53262222E-02  0.10078811E-01
  0.13348099E+01  0.37584216E-02  0.69467463E-02
  0.13928452E+01  0.25028086E-02  0.48005958E-02
  0.14508803E+01  0.17439092E-02  0.33256721E-02
  0.15089155E+01  0.11696437E-02  0.23092269E-02
  0.15669508E+01  0.78921503E-03  0.16069225E-02
  0.16249861E+01  0.55118196E-03  0.11204880E-02
  0.16830212E+01  0.37403396E-03  0.78279997E-03
  0.17410563E+01  0.25822219E-03  0.54786744E-03
  0.17990916E+01  0.17537823E-03  0.38409344E-03
  0.18571268E+01  0.11889879E-03  0.26970761E-03
  0.19151621E+01  0.82041130E-04  0.18967314E-03
  0.19731973E+01  0.56243985E-04  0.13357912E-03
  0.20312326E+01  0.36714515E-04  0.94201867E-04
  0.20892677E+01  0.25311738E-04  0.66517809E-04
  0.21473029E+01  0.16382977E-04  0.47026751E-04
  0.22053382E+01  0.11054921E-04  0.33285392E-04
  0.22633734E+01  0.69846242E-05  0.23585277E-04
  0.23214085E+01  0.45983420E-05  0.16729522E-04
  0.23794436E+01  0.30125725E-05  0.11878448E-04
  0.24374790E+01  0.18531143E-05  0.84420835E-05
  0.24955142E+01  0.11840026E-05  0.60053007E-05
  0.25535495E+01  0.74339044E-06  0.42756092E-05
  0.26115847E+01  0.48378934E-06  0.30466529E-05
  0.26696198E+01  0.29243080E-06  0.21726769E-05
  0.27276552E+01  0.19095364E-06  0.15505947E-05
  0.27856903E+01  0.12481743E-06  0.11074397E-05
  0.28437257E+01  0.79120653E-07  0.79149470E-06
  0.29017606E+01  0.51111602E-07  0.56607058E-06
  0.29597960E+01  0.31970941E-07  0.40511165E-06
  0.30178311E+01  0.20535982E-07  0.29010255E-06
  0.30758662E+01  0.13426255E-07  0.20786933E-06
  0.31339016E+01  0.82468530E-08  0.14903208E-06
  0.31919367E+01  0.53292344E-08  0.10690920E-06
  0.32499721E+01  0.33239549E-08  0.76733151E-07
  0.33080072E+01  0.21203326E-08  0.55103403E-07
  0.33660424E+01  0.13102852E-08  0.39590734E-07
  0.34240777E+01  0.84927693E-09  0.28458924E-07
  0.34821126E+01  0.54430849E-09  0.20466793E-07
  0.35401480E+01  0.35672476E-09  0.14725755E-07
  0.35981832E+01  0.25326163E-09  0.10599810E-07
  0.36562185E+01  0.18542548E-09  0.76331421E-08
  0.37142537E+01  0.14804503E-09  0.54990643E-08
