 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.22383967E-03
  0.20000000E+01  0.15141527E-02
  0.30000000E+01  0.32146971E-03
  0.40000000E+01  0.19916247E-03
  0.50000000E+01  0.11198940E-03
  0.60000000E+01  0.53129414E-04
  0.70000000E+01  0.33800869E-04
  0.80000000E+01  0.20710368E-04
  0.90000000E+01  0.13763735E-04
  0.10000000E+02  0.69202974E-05
  0.11000000E+02  0.44222747E-05
  0.12000000E+02  0.29036510E-05
  0.13000000E+02  0.18463114E-05
  0.14000000E+02  0.11778186E-05
  0.15000000E+02  0.68322555E-06
  0.16000000E+02  0.50709599E-06
  0.17000000E+02  0.31141192E-06
  0.18000000E+02  0.20847617E-06
  0.19000000E+02  0.13085521E-06
  0.20000000E+02  0.91264745E-07
  0.21000000E+02  0.63289832E-07
  0.22000000E+02  0.39670020E-07
  0.23000000E+02  0.27442736E-07
  0.24000000E+02  0.18212271E-07
  0.25000000E+02  0.12581220E-07
  0.26000000E+02  0.83996285E-08
  0.27000000E+02  0.55264930E-08
  0.28000000E+02  0.38548476E-08
  0.29000000E+02  0.25578144E-08
  0.30000000E+02  0.17320513E-08
  0.31000000E+02  0.11882635E-08
  0.32000000E+02  0.79334544E-09
  0.33000000E+02  0.54266019E-09
  0.34000000E+02  0.36197698E-09
  0.35000000E+02  0.23316818E-09
  0.36000000E+02  0.16139944E-09
  0.37000000E+02  0.10166441E-09
  0.38000000E+02  0.68252987E-10
  0.39000000E+02  0.42338313E-10
  0.40000000E+02  0.27678316E-10
  0.41000000E+02  0.17928948E-10
  0.42000000E+02  0.10801283E-10
  0.43000000E+02  0.69414409E-11
  0.44000000E+02  0.43227722E-11
  0.45000000E+02  0.28016337E-11
  0.46000000E+02  0.16916825E-11
  0.47000000E+02  0.10745952E-11
  0.48000000E+02  0.69322472E-12
  0.49000000E+02  0.43406020E-12
  0.50000000E+02  0.27227515E-12
  0.51000000E+02  0.17027730E-12
  0.52000000E+02  0.10692362E-12
  0.53000000E+02  0.67534249E-13
  0.54000000E+02  0.41346307E-13
  0.55000000E+02  0.26092310E-13
  0.56000000E+02  0.16360687E-13
  0.57000000E+02  0.10618269E-13
  0.58000000E+02  0.66276241E-14
  0.59000000E+02  0.44189611E-14
  0.60000000E+02  0.30024728E-14
  0.61000000E+02  0.21068884E-14
  0.62000000E+02  0.16613275E-14
  0.63000000E+02  0.13452416E-14
  0.64000000E+02  0.12088955E-14
