 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.60765177E-01  0.33817921E+02  0.63392096E+01
  0.12153035E+00  0.14752965E+03  0.11773211E+02
  0.18229553E+00  0.24210392E+02  0.11417026E+02
  0.24306071E+00  0.17578291E+02  0.91461496E+01
  0.30382589E+00  0.97906675E+01  0.67758627E+01
  0.36459106E+00  0.50309858E+01  0.47849674E+01
  0.42535627E+00  0.30389361E+01  0.32638364E+01
  0.48612142E+00  0.17865794E+01  0.21745524E+01
  0.54688656E+00  0.11988930E+01  0.14290923E+01
  0.60765177E+00  0.59688550E+00  0.93321639E+00
  0.66841698E+00  0.37514710E+00  0.60845345E+00
  0.72918212E+00  0.25992504E+00  0.39723849E+00
  0.78994733E+00  0.16758789E+00  0.26010901E+00
  0.85071254E+00  0.11050393E+00  0.17096017E+00
  0.91147763E+00  0.64074792E-01  0.11282925E+00
  0.97224283E+00  0.47521614E-01  0.74776776E-01
  0.10330080E+01  0.30179365E-01  0.49761586E-01
  0.10937731E+01  0.19318251E-01  0.33245578E-01
  0.11545384E+01  0.12731168E-01  0.22294426E-01
  0.12153035E+01  0.87517258E-02  0.15003317E-01
  0.12760688E+01  0.59278160E-02  0.10130023E-01
  0.13368340E+01  0.36095981E-02  0.68607726E-02
  0.13975990E+01  0.26087803E-02  0.46600178E-02
  0.14583642E+01  0.17043712E-02  0.31737369E-02
  0.15191294E+01  0.11854485E-02  0.21669408E-02
  0.15798947E+01  0.76433242E-03  0.14830125E-02
  0.16406598E+01  0.51585288E-03  0.10171843E-02
  0.17014251E+01  0.35687909E-03  0.69911964E-03
  0.17621901E+01  0.23139479E-03  0.48144424E-03
  0.18229553E+01  0.15683722E-03  0.33214764E-03
  0.18837205E+01  0.10716583E-03  0.22954126E-03
  0.19444857E+01  0.70776601E-04  0.15888859E-03
  0.20052509E+01  0.48745926E-04  0.11015065E-03
  0.20660160E+01  0.33087344E-04  0.76472810E-04
  0.21267812E+01  0.20865491E-04  0.53164204E-04
  0.21875463E+01  0.14480575E-04  0.37007834E-04
  0.22483115E+01  0.90672393E-05  0.25792844E-04
  0.23090768E+01  0.62463937E-05  0.17997419E-04
  0.23698418E+01  0.38641010E-05  0.12571953E-04
  0.24306071E+01  0.25553009E-05  0.87912958E-05
  0.24913721E+01  0.16600824E-05  0.61537444E-05
  0.25521376E+01  0.10530862E-05  0.43116147E-05
  0.26129026E+01  0.65578888E-06  0.30237045E-05
  0.26736679E+01  0.42363774E-06  0.21223548E-05
  0.27344329E+01  0.27605734E-06  0.14909384E-05
  0.27951980E+01  0.16688038E-06  0.10482133E-05
  0.28559635E+01  0.11188180E-06  0.73751715E-06
  0.29167285E+01  0.70725690E-07  0.51929567E-06
  0.29774938E+01  0.45750003E-07  0.36590123E-06
  0.30382588E+01  0.28605102E-07  0.25799326E-06
  0.30990243E+01  0.18225359E-07  0.18202692E-06
  0.31597893E+01  0.11393128E-07  0.12850980E-06
  0.32205544E+01  0.73169257E-08  0.90781889E-07
  0.32813196E+01  0.45325375E-08  0.64167430E-07
  0.33420846E+01  0.28559732E-08  0.45381071E-07
  0.34028502E+01  0.17859049E-08  0.32112148E-07
  0.34636152E+01  0.11750789E-08  0.22734840E-07
  0.35243802E+01  0.71718026E-09  0.16103991E-07
  0.35851455E+01  0.47435378E-09  0.11412658E-07
  0.36459105E+01  0.31501088E-09  0.80917957E-08
  0.37066760E+01  0.21678392E-09  0.57398588E-08
  0.37674410E+01  0.16310431E-09  0.40733390E-08
  0.38282063E+01  0.13226295E-09  0.28919105E-08
  0.38889713E+01  0.11533654E-09  0.20539987E-08
