 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.28768170E-03
  0.20000000E+01  0.13359195E-02
  0.30000000E+01  0.34833027E-03
  0.40000000E+01  0.26226768E-03
  0.50000000E+01  0.12572021E-03
  0.60000000E+01  0.62967381E-04
  0.70000000E+01  0.33775479E-04
  0.80000000E+01  0.19492460E-04
  0.90000000E+01  0.15067969E-04
  0.10000000E+02  0.77928453E-05
  0.11000000E+02  0.45223242E-05
  0.12000000E+02  0.31930497E-05
  0.13000000E+02  0.21008004E-05
  0.14000000E+02  0.12483895E-05
  0.15000000E+02  0.76946498E-06
  0.16000000E+02  0.55691481E-06
  0.17000000E+02  0.35400120E-06
  0.18000000E+02  0.22671129E-06
  0.19000000E+02  0.14052969E-06
  0.20000000E+02  0.97494720E-07
  0.21000000E+02  0.65341837E-07
  0.22000000E+02  0.40816037E-07
  0.23000000E+02  0.28606950E-07
  0.24000000E+02  0.18957060E-07
  0.25000000E+02  0.13142693E-07
  0.26000000E+02  0.89282342E-08
  0.27000000E+02  0.59043086E-08
  0.28000000E+02  0.40416976E-08
  0.29000000E+02  0.27551630E-08
  0.30000000E+02  0.18714441E-08
  0.31000000E+02  0.12755456E-08
  0.32000000E+02  0.85485130E-09
  0.33000000E+02  0.59993965E-09
  0.34000000E+02  0.40594744E-09
  0.35000000E+02  0.26337371E-09
  0.36000000E+02  0.18309855E-09
  0.37000000E+02  0.11837677E-09
  0.38000000E+02  0.80309225E-10
  0.39000000E+02  0.50755591E-10
  0.40000000E+02  0.33309959E-10
  0.41000000E+02  0.22193729E-10
  0.42000000E+02  0.13606616E-10
  0.43000000E+02  0.87714402E-11
  0.44000000E+02  0.54642883E-11
  0.45000000E+02  0.35795681E-11
  0.46000000E+02  0.21674921E-11
  0.47000000E+02  0.14110728E-11
  0.48000000E+02  0.90983861E-12
  0.49000000E+02  0.58255722E-12
  0.50000000E+02  0.36751090E-12
  0.51000000E+02  0.23227947E-12
  0.52000000E+02  0.14797575E-12
  0.53000000E+02  0.92447344E-13
  0.54000000E+02  0.59026494E-13
  0.55000000E+02  0.36353885E-13
  0.56000000E+02  0.23676831E-13
  0.57000000E+02  0.14670812E-13
  0.58000000E+02  0.93781980E-14
  0.59000000E+02  0.60520246E-14
  0.60000000E+02  0.40203805E-14
  0.61000000E+02  0.27605361E-14
  0.62000000E+02  0.20490379E-14
  0.63000000E+02  0.16000009E-14
  0.64000000E+02  0.13965285E-14
