 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.38345665E-03
  0.20000000E+01  0.15153020E-02
  0.30000000E+01  0.30885614E-03
  0.40000000E+01  0.25070575E-03
  0.50000000E+01  0.13959476E-03
  0.60000000E+01  0.67120265E-04
  0.70000000E+01  0.41227773E-04
  0.80000000E+01  0.24078721E-04
  0.90000000E+01  0.17483906E-04
  0.10000000E+02  0.90298563E-05
  0.11000000E+02  0.60469893E-05
  0.12000000E+02  0.39027295E-05
  0.13000000E+02  0.25057871E-05
  0.14000000E+02  0.15564344E-05
  0.15000000E+02  0.93080308E-06
  0.16000000E+02  0.67364846E-06
  0.17000000E+02  0.42826881E-06
  0.18000000E+02  0.28432356E-06
  0.19000000E+02  0.17839000E-06
  0.20000000E+02  0.12207882E-06
  0.21000000E+02  0.84472127E-07
  0.22000000E+02  0.54546611E-07
  0.23000000E+02  0.37905480E-07
  0.24000000E+02  0.24916085E-07
  0.25000000E+02  0.17527421E-07
  0.26000000E+02  0.11787949E-07
  0.27000000E+02  0.79674090E-08
  0.28000000E+02  0.56069411E-08
  0.29000000E+02  0.37111765E-08
  0.30000000E+02  0.25660811E-08
  0.31000000E+02  0.18082857E-08
  0.32000000E+02  0.12004749E-08
  0.33000000E+02  0.83853180E-09
  0.34000000E+02  0.56386806E-09
  0.35000000E+02  0.36593995E-09
  0.36000000E+02  0.25580954E-09
  0.37000000E+02  0.16464587E-09
  0.38000000E+02  0.11276175E-09
  0.39000000E+02  0.71697606E-10
  0.40000000E+02  0.48419217E-10
  0.41000000E+02  0.31710561E-10
  0.42000000E+02  0.19946541E-10
  0.43000000E+02  0.13078491E-10
  0.44000000E+02  0.81278005E-11
  0.45000000E+02  0.55075684E-11
  0.46000000E+02  0.32930702E-11
  0.47000000E+02  0.21018367E-11
  0.48000000E+02  0.13777939E-11
  0.49000000E+02  0.84403610E-12
  0.50000000E+02  0.55580464E-12
  0.51000000E+02  0.33223194E-12
  0.52000000E+02  0.21888150E-12
  0.53000000E+02  0.13629436E-12
  0.54000000E+02  0.86584907E-13
  0.55000000E+02  0.55765082E-13
  0.56000000E+02  0.35111403E-13
  0.57000000E+02  0.23793703E-13
  0.58000000E+02  0.14716598E-13
  0.59000000E+02  0.99395954E-14
  0.60000000E+02  0.66404402E-14
  0.61000000E+02  0.44427496E-14
  0.62000000E+02  0.32444030E-14
  0.63000000E+02  0.23716181E-14
  0.64000000E+02  0.18801730E-14
