 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.57918467E-01  0.47090485E+02  0.73439431E+01
  0.11583693E+00  0.13690984E+03  0.13337043E+02
  0.17375539E+00  0.30484354E+02  0.12766393E+02
  0.23167387E+00  0.22551767E+02  0.10207595E+02
  0.28959236E+00  0.10944328E+02  0.76217022E+01
  0.34751078E+00  0.59753642E+01  0.54647341E+01
  0.40542927E+00  0.36036453E+01  0.38001873E+01
  0.46334773E+00  0.21751750E+01  0.25845151E+01
  0.52126622E+00  0.14755269E+01  0.17331895E+01
  0.57918471E+00  0.78619713E+00  0.11538168E+01
  0.63710320E+00  0.45841533E+00  0.76617157E+00
  0.69502157E+00  0.34157002E+00  0.50902200E+00
  0.75294006E+00  0.20266306E+00  0.33895969E+00
  0.81085855E+00  0.13115504E+00  0.22645713E+00
  0.86877698E+00  0.79623967E-01  0.15186393E+00
  0.92669547E+00  0.58222201E-01  0.10224114E+00
  0.98461396E+00  0.35939328E-01  0.69102414E-01
  0.10425324E+01  0.22949740E-01  0.46882093E-01
  0.11004509E+01  0.14754983E-01  0.31922314E-01
  0.11583694E+01  0.10322923E-01  0.21810781E-01
  0.12162879E+01  0.72047762E-02  0.14950341E-01
  0.12742064E+01  0.45265630E-02  0.10278921E-01
  0.13321247E+01  0.31047626E-02  0.70872391E-02
  0.13900431E+01  0.21010479E-02  0.48996028E-02
  0.14479617E+01  0.14408036E-02  0.33956696E-02
  0.15058801E+01  0.96547813E-03  0.23588631E-02
  0.15637987E+01  0.63501322E-03  0.16422109E-02
  0.16217171E+01  0.44864966E-03  0.11456350E-02
  0.16796355E+01  0.29376114E-03  0.80075458E-03
  0.17375540E+01  0.19778121E-03  0.56071300E-03
  0.17954725E+01  0.13812493E-03  0.39329799E-03
  0.18533909E+01  0.90230584E-04  0.27631357E-03
  0.19113095E+01  0.62951425E-04  0.19442065E-03
  0.19692279E+01  0.42694232E-04  0.13699553E-03
  0.20271463E+01  0.26758240E-04  0.96663156E-04
  0.20850649E+01  0.18718483E-04  0.68292647E-04
  0.21429832E+01  0.11962220E-04  0.48308084E-04
  0.22009017E+01  0.79592974E-05  0.34211203E-04
  0.22588203E+01  0.49746773E-05  0.24254770E-04
  0.23167388E+01  0.32070081E-05  0.17214028E-04
  0.23746572E+01  0.20384643E-05  0.12229357E-04
  0.24325757E+01  0.12742984E-05  0.86963973E-05
  0.24904940E+01  0.80668713E-06  0.61897458E-05
  0.25484128E+01  0.50274599E-06  0.44094400E-05
  0.26063311E+01  0.32861655E-06  0.31438260E-05
  0.26642494E+01  0.19796228E-06  0.22432662E-05
  0.27221680E+01  0.13011135E-06  0.16019002E-05
  0.27800863E+01  0.84591193E-07  0.11447470E-05
  0.28380051E+01  0.54739210E-07  0.81863345E-06
  0.28959234E+01  0.34953921E-07  0.58582151E-06
  0.29538419E+01  0.22694179E-07  0.41949119E-06
  0.30117602E+01  0.14509527E-07  0.30057606E-06
  0.30696788E+01  0.92291073E-08  0.21550026E-06
  0.31275973E+01  0.58792913E-08  0.15459443E-06
  0.31855156E+01  0.37074601E-08  0.11096453E-06
  0.32434342E+01  0.24030915E-08  0.79690828E-07
  0.33013527E+01  0.15266032E-08  0.57261214E-07
  0.33592710E+01  0.96703712E-09  0.41165404E-07
  0.34171896E+01  0.63443700E-09  0.29608415E-07
  0.34751079E+01  0.41340595E-09  0.21306091E-07
  0.35330267E+01  0.27574557E-09  0.15338728E-07
  0.35909450E+01  0.20121455E-09  0.11047595E-07
  0.36488636E+01  0.15174301E-09  0.79603488E-08
  0.37067819E+01  0.12502978E-09  0.57382121E-08
