 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.60224846E-01  0.38892483E+02  0.68783836E+01
  0.12044969E+00  0.16699921E+03  0.12485986E+02
  0.18067454E+00  0.25248095E+02  0.11923841E+02
  0.24089938E+00  0.15038074E+02  0.94770699E+01
  0.30112424E+00  0.95461912E+01  0.70005302E+01
  0.36134908E+00  0.49369907E+01  0.49444470E+01
  0.42157394E+00  0.29854615E+01  0.33789263E+01
  0.48179877E+00  0.17456163E+01  0.22571843E+01
  0.54202360E+00  0.12428358E+01  0.14877198E+01
  0.60224849E+00  0.64303660E+00  0.97438222E+00
  0.66247332E+00  0.40612671E+00  0.63716322E+00
  0.72269815E+00  0.26150650E+00  0.41719076E+00
  0.78292298E+00  0.16384438E+00  0.27395773E+00
  0.84314787E+00  0.10165026E+00  0.18057467E+00
  0.90337265E+00  0.57887930E-01  0.11951131E+00
  0.96359754E+00  0.44585556E-01  0.79428002E-01
  0.10238224E+01  0.27151680E-01  0.53005073E-01
  0.10840472E+01  0.17655572E-01  0.35511672E-01
  0.11442721E+01  0.10722375E-01  0.23880681E-01
  0.12044970E+01  0.74920850E-02  0.16115712E-01
  0.12647218E+01  0.51344098E-02  0.10911506E-01
  0.13249466E+01  0.32032914E-02  0.74106986E-02
  0.13851714E+01  0.21942961E-02  0.50476044E-02
  0.14453963E+01  0.14116674E-02  0.34473143E-02
  0.15056211E+01  0.10031301E-02  0.23603127E-02
  0.15658460E+01  0.64596027E-03  0.16198715E-02
  0.16260709E+01  0.43738345E-03  0.11141623E-02
  0.16862957E+01  0.30044108E-03  0.76791667E-03
  0.17465204E+01  0.19770156E-03  0.53030095E-03
  0.18067453E+01  0.13370159E-03  0.36687820E-03
  0.18669702E+01  0.91881026E-04  0.25425313E-03
  0.19271951E+01  0.61156570E-04  0.17648729E-03
  0.19874200E+01  0.41991359E-04  0.12269383E-03
  0.20476449E+01  0.28517759E-04  0.85419764E-04
  0.21078696E+01  0.18104620E-04  0.59550712E-04
  0.21680944E+01  0.12721564E-04  0.41569700E-04
  0.22283192E+01  0.80554228E-05  0.29053574E-04
  0.22885442E+01  0.55094542E-05  0.20329544E-04
  0.23487689E+01  0.35085525E-05  0.14240884E-04
  0.24089940E+01  0.23332948E-05  0.99862691E-05
  0.24692185E+01  0.15460190E-05  0.70098245E-05
  0.25294435E+01  0.98586975E-06  0.49252221E-05
  0.25896683E+01  0.64596156E-06  0.34637233E-05
  0.26498933E+01  0.42060273E-06  0.24380295E-05
  0.27101181E+01  0.28417773E-06  0.17175066E-05
  0.27703428E+01  0.17848184E-06  0.12108944E-05
  0.28305678E+01  0.11811886E-06  0.85437063E-06
  0.28907926E+01  0.78788943E-07  0.60326437E-06
  0.29510176E+01  0.51061569E-07  0.42626013E-06
  0.30112422E+01  0.32087588E-07  0.30139651E-06
  0.30714672E+01  0.20319819E-07  0.21324746E-06
  0.31316919E+01  0.12647860E-07  0.15097443E-06
  0.31919167E+01  0.78800504E-08  0.10695100E-06
  0.32521417E+01  0.48280255E-08  0.75808664E-07
  0.33123665E+01  0.29470064E-08  0.53764683E-07
  0.33725915E+01  0.18283507E-08  0.38151423E-07
  0.34328163E+01  0.11283204E-08  0.27086482E-07
  0.34930408E+01  0.67974021E-09  0.19240353E-07
  0.35532658E+01  0.43311069E-09  0.13673684E-07
  0.36134906E+01  0.28754682E-09  0.97221688E-08
  0.36737156E+01  0.19566034E-09  0.69157449E-08
  0.37339404E+01  0.14820922E-09  0.49216067E-08
  0.37941654E+01  0.11947225E-09  0.35039753E-08
  0.38543901E+01  0.10769755E-09  0.24957119E-08
