 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.46492065E-03
  0.20000000E+01  0.17884821E-02
  0.30000000E+01  0.29894221E-03
  0.40000000E+01  0.22385750E-03
  0.50000000E+01  0.11414388E-03
  0.60000000E+01  0.55963308E-04
  0.70000000E+01  0.35146739E-04
  0.80000000E+01  0.21247950E-04
  0.90000000E+01  0.14250263E-04
  0.10000000E+02  0.72613366E-05
  0.11000000E+02  0.44331105E-05
  0.12000000E+02  0.29864964E-05
  0.13000000E+02  0.19459021E-05
  0.14000000E+02  0.12017483E-05
  0.15000000E+02  0.73129019E-06
  0.16000000E+02  0.55204458E-06
  0.17000000E+02  0.32689155E-06
  0.18000000E+02  0.21302634E-06
  0.19000000E+02  0.13645747E-06
  0.20000000E+02  0.96074771E-07
  0.21000000E+02  0.64673060E-07
  0.22000000E+02  0.42285514E-07
  0.23000000E+02  0.29151192E-07
  0.24000000E+02  0.19276676E-07
  0.25000000E+02  0.13897829E-07
  0.26000000E+02  0.90370271E-08
  0.27000000E+02  0.61083152E-08
  0.28000000E+02  0.43119939E-08
  0.29000000E+02  0.28969931E-08
  0.30000000E+02  0.19565209E-08
  0.31000000E+02  0.13677195E-08
  0.32000000E+02  0.90114161E-09
  0.33000000E+02  0.62634009E-09
  0.34000000E+02  0.42876311E-09
  0.35000000E+02  0.27636471E-09
  0.36000000E+02  0.18818774E-09
  0.37000000E+02  0.12218125E-09
  0.38000000E+02  0.81600615E-10
  0.39000000E+02  0.51265752E-10
  0.40000000E+02  0.32995374E-10
  0.41000000E+02  0.21945378E-10
  0.42000000E+02  0.13405743E-10
  0.43000000E+02  0.84546701E-11
  0.44000000E+02  0.53494409E-11
  0.45000000E+02  0.34799015E-11
  0.46000000E+02  0.21101940E-11
  0.47000000E+02  0.13759317E-11
  0.48000000E+02  0.88448986E-12
  0.49000000E+02  0.55880105E-12
  0.50000000E+02  0.35345593E-12
  0.51000000E+02  0.22179125E-12
  0.52000000E+02  0.14128529E-12
  0.53000000E+02  0.91954249E-13
  0.54000000E+02  0.58168063E-13
  0.55000000E+02  0.37007811E-13
  0.56000000E+02  0.23958454E-13
  0.57000000E+02  0.15560280E-13
  0.58000000E+02  0.99020074E-14
  0.59000000E+02  0.66549028E-14
  0.60000000E+02  0.43775522E-14
  0.61000000E+02  0.29952368E-14
  0.62000000E+02  0.21919277E-14
  0.63000000E+02  0.16944610E-14
  0.64000000E+02  0.13950951E-14
