 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.37688176E-05  0.33093281E-05  0.31108036E-05  0.18039224E-04  0.87808126E+00  0.64312738E+00
  0.20000000E+01  0.21808040E-04  0.22389628E-04  0.28542596E-04  0.41850751E-06  0.10266684E+01  0.10247844E+01
  0.30000000E+01  0.46058326E-05  0.53860840E-05  0.68075169E-05 -0.10989193E-04  0.11694051E+01  0.15207622E+01
  0.40000000E+01  0.52783271E-05  0.43949385E-05  0.49500777E-05  0.85621861E-06  0.83263856E+00  0.80078787E+00
  0.50000000E+01  0.34014151E-05  0.33376775E-05  0.28756099E-05 -0.19560596E-05  0.98126143E+00  0.11224054E+01
  0.60000000E+01  0.18980776E-05  0.15220744E-05  0.16897716E-05 -0.11912790E-05  0.80190313E+00  0.98675370E+00
  0.70000000E+01  0.10365519E-05  0.96879501E-06  0.92313218E-06 -0.58500592E-06  0.93463242E+00  0.11285590E+01
  0.80000000E+01  0.65477047E-06  0.53421149E-06  0.60448576E-06 -0.23593252E-06  0.81587595E+00  0.95737672E+00
  0.90000000E+01  0.47502891E-06  0.42368868E-06  0.51445397E-06 -0.20551356E-06  0.89192188E+00  0.10830536E+01
  0.10000000E+02  0.23708391E-06  0.23127470E-06  0.26113526E-06 -0.16343847E-06  0.97549725E+00  0.13138909E+01
  0.11000000E+02  0.16122230E-06  0.14651019E-06  0.17765501E-06 -0.54263406E-07  0.90874642E+00  0.10904839E+01
  0.12000000E+02  0.10557930E-06  0.10225578E-06  0.11717482E-06 -0.42309946E-07  0.96852112E+00  0.12045770E+01
  0.13000000E+02  0.74152844E-07  0.69266129E-07  0.78989736E-07 -0.27441521E-07  0.93409944E+00  0.11702526E+01
  0.14000000E+02  0.48247561E-07  0.44503153E-07  0.52023950E-07 -0.21359421E-07  0.92239177E+00  0.12266288E+01
  0.15000000E+02  0.31866609E-07  0.28784447E-07  0.34148833E-07 -0.11526230E-07  0.90327924E+00  0.11696047E+01
  0.16000000E+02  0.23602475E-07  0.22285699E-07  0.25674259E-07 -0.78817450E-08  0.94421023E+00  0.12064840E+01
  0.17000000E+02  0.15306927E-07  0.15200932E-07  0.16966599E-07 -0.67232997E-08  0.99307537E+00  0.13596085E+01
  0.18000000E+02  0.10351050E-07  0.93599475E-08  0.10610908E-07 -0.42401900E-08  0.90425104E+00  0.12661967E+01
  0.19000000E+02  0.65348118E-08  0.64859762E-08  0.64623946E-08 -0.29709222E-08  0.99252683E+00  0.14165423E+01
  0.20000000E+02  0.43078296E-08  0.44371782E-08  0.43564192E-08 -0.18827833E-08  0.10300264E+01  0.14591098E+01
  0.21000000E+02  0.26122315E-08  0.26733604E-08  0.25915174E-08 -0.13661713E-08  0.10234010E+01  0.15625175E+01
  0.22000000E+02  0.15638050E-08  0.15617243E-08  0.15550579E-08 -0.78064627E-09  0.99866951E+00  0.15377632E+01
  0.23000000E+02  0.97667030E-09  0.99165320E-09  0.96367525E-09 -0.46313264E-09  0.10153408E+01  0.15507121E+01
  0.24000000E+02  0.59109512E-09  0.58463168E-09  0.57944755E-09 -0.28018440E-09  0.98906529E+00  0.15474941E+01
  0.25000000E+02  0.38814435E-09  0.38594564E-09  0.37904313E-09 -0.17851372E-09  0.99433529E+00  0.15587369E+01
  0.26000000E+02  0.21781026E-09  0.21817295E-09  0.21221963E-09 -0.12718943E-09  0.10016652E+01  0.17469391E+01
  0.27000000E+02  0.13255612E-09  0.13336761E-09  0.12777406E-09 -0.67979754E-10  0.10061219E+01  0.16858159E+01
  0.28000000E+02  0.72662376E-10  0.75876999E-10  0.69835401E-10 -0.43535509E-10  0.10442406E+01  0.18677375E+01
  0.29000000E+02  0.42718350E-10  0.44420072E-10  0.39838830E-10 -0.24142072E-10  0.10398358E+01  0.18443394E+01
  0.30000000E+02  0.21534224E-10  0.22716775E-10  0.21543071E-10 -0.14199354E-10  0.10549150E+01  0.20259402E+01
  0.31000000E+02  0.13235771E-10  0.13715266E-10  0.12644246E-10 -0.71701100E-11  0.10362272E+01  0.18605705E+01
  0.32000000E+02  0.71940036E-11  0.74311798E-11  0.71245427E-11 -0.60417673E-11  0.10329686E+01  0.23521762E+01
