 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.76648639E-05  0.41769258E-05  0.64724718E-05  0.13343983E-04  0.54494452E+00  0.45948690E+00
  0.20000000E+01  0.21008847E-04  0.20902371E-04  0.25690872E-04 -0.16022950E-05  0.99493182E+00  0.10024194E+01
  0.30000000E+01  0.44602739E-05  0.58131118E-05  0.62032595E-05 -0.10948767E-04  0.13033082E+01  0.16647971E+01
  0.40000000E+01  0.38891117E-05  0.43344171E-05  0.38390272E-05  0.80697340E-07  0.11145005E+01  0.11104264E+01
  0.50000000E+01  0.20921830E-05  0.24629496E-05  0.23500859E-05 -0.15470387E-05  0.11772152E+01  0.13587005E+01
  0.60000000E+01  0.10957515E-05  0.12358699E-05  0.12701911E-05 -0.65457317E-06  0.11278743E+01  0.13038155E+01
  0.70000000E+01  0.67785777E-06  0.75258896E-06  0.76772614E-06 -0.29666401E-06  0.11102461E+01  0.12606276E+01
  0.80000000E+01  0.42938933E-06  0.43571296E-06  0.49692738E-06 -0.15948773E-06  0.10147270E+01  0.11605870E+01
  0.90000000E+01  0.32125374E-06  0.33849921E-06  0.36405856E-06 -0.13353774E-06  0.10536817E+01  0.12373222E+01
  0.10000000E+02  0.15677178E-06  0.16706959E-06  0.18404354E-06 -0.11765763E-06  0.10656866E+01  0.14340888E+01
  0.11000000E+02  0.99370027E-07  0.10630851E-06  0.13026367E-06 -0.37515171E-07  0.10698247E+01  0.12736763E+01
  0.12000000E+02  0.66211200E-07  0.71437981E-07  0.84109885E-07 -0.24371056E-07  0.10789410E+01  0.12957584E+01
  0.13000000E+02  0.46951175E-07  0.51160569E-07  0.55639852E-07 -0.17662158E-07  0.10896547E+01  0.13297095E+01
  0.14000000E+02  0.29873647E-07  0.33917495E-07  0.37077942E-07 -0.13350351E-07  0.11353650E+01  0.14424810E+01
  0.15000000E+02  0.20615486E-07  0.21151600E-07  0.22789028E-07 -0.63417915E-08  0.10260054E+01  0.12525114E+01
  0.16000000E+02  0.15729890E-07  0.15287474E-07  0.17830841E-07 -0.51883760E-08  0.97187418E+00  0.12309314E+01
  0.17000000E+02  0.99026147E-08  0.96881854E-08  0.11549016E-07 -0.48227977E-08  0.97834617E+00  0.13847597E+01
  0.18000000E+02  0.64311876E-08  0.64024848E-08  0.74474937E-08 -0.27910272E-08  0.99553692E+00  0.13789928E+01
  0.19000000E+02  0.40994390E-08  0.38888119E-08  0.45703503E-08 -0.17447794E-08  0.94862050E+00  0.13455740E+01
  0.20000000E+02  0.27968143E-08  0.26839968E-08  0.31103526E-08 -0.11033202E-08  0.95966214E+00  0.13469535E+01
  0.21000000E+02  0.17649819E-08  0.16242356E-08  0.19415656E-08 -0.91501162E-09  0.92025626E+00  0.14546674E+01
  0.22000000E+02  0.99537523E-09  0.94952035E-09  0.11042051E-08 -0.53113830E-09  0.95393205E+00  0.15301853E+01
  0.23000000E+02  0.66806621E-09  0.60096578E-09  0.66647671E-09 -0.27560912E-09  0.89956021E+00  0.13653305E+01
  0.24000000E+02  0.39514850E-09  0.36729231E-09  0.39092887E-09 -0.19513757E-09  0.92950451E+00  0.15112884E+01
  0.25000000E+02  0.27047761E-09  0.24523444E-09  0.25061972E-09 -0.11123541E-09  0.90667188E+00  0.14113584E+01
  0.26000000E+02  0.15631736E-09  0.14634186E-09  0.14563592E-09 -0.90453360E-10  0.93618429E+00  0.16747017E+01
  0.27000000E+02  0.92241999E-10  0.85095299E-10  0.83017405E-10 -0.47716452E-10  0.92252231E+00  0.16081260E+01
  0.28000000E+02  0.54703776E-10  0.50865853E-10  0.47452337E-10 -0.29682701E-10  0.92984170E+00  0.16756275E+01
  0.29000000E+02  0.30166338E-10  0.28003318E-10  0.25333223E-10 -0.18917617E-10  0.92829692E+00  0.18210096E+01
  0.30000000E+02  0.15904462E-10  0.14657340E-10  0.12486925E-10 -0.10074448E-10  0.92158663E+00  0.18543972E+01
  0.31000000E+02  0.88588832E-11  0.83283545E-11  0.70429400E-11 -0.53834745E-11  0.94011337E+00  0.18648441E+01
  0.32000000E+02  0.51375128E-11  0.46873200E-11  0.35912562E-11 -0.37213704E-11  0.91237146E+00  0.20501819E+01
