 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.39972533E-05  0.36941335E-05  0.59730592E-05  0.20305293E-04  0.92416799E+00  0.67481333E+00
  0.20000000E+01  0.24302546E-04  0.19657989E-04  0.22700566E-04  0.47585672E-06  0.80888599E+00  0.80696368E+00
  0.30000000E+01  0.49489668E-05  0.53301324E-05  0.45639099E-05 -0.13427415E-04  0.10770192E+01  0.14765673E+01
  0.40000000E+01  0.39570755E-05  0.40964483E-05  0.41221697E-05  0.18857918E-06  0.10352212E+01  0.10258639E+01
  0.50000000E+01  0.23624641E-05  0.28659597E-05  0.24104997E-05 -0.14042462E-05  0.12131231E+01  0.13590106E+01
  0.60000000E+01  0.13475753E-05  0.13334120E-05  0.15872821E-05 -0.67587615E-06  0.98948979E+00  0.11372085E+01
  0.70000000E+01  0.92391952E-06  0.82949157E-06  0.94205609E-06 -0.36429137E-06  0.89779633E+00  0.10332787E+01
  0.80000000E+01  0.55923215E-06  0.52959717E-06  0.67366989E-06 -0.23910394E-06  0.94700772E+00  0.11149092E+01
  0.90000000E+01  0.42721456E-06  0.41722856E-06  0.46063207E-06 -0.14627767E-06  0.97662532E+00  0.11278924E+01
  0.10000000E+02  0.24318302E-06  0.23221253E-06  0.26390097E-06 -0.14679216E-06  0.95488793E+00  0.12511932E+01
  0.11000000E+02  0.15085861E-06  0.14513144E-06  0.15189386E-06 -0.59283526E-07  0.96203613E+00  0.11742270E+01
  0.12000000E+02  0.10989033E-06  0.97803984E-07  0.11801356E-06 -0.36026602E-07  0.89001447E+00  0.10831289E+01
  0.13000000E+02  0.72275348E-07  0.71751316E-07  0.73653339E-07 -0.31951647E-07  0.99274951E+00  0.12748580E+01
  0.14000000E+02  0.46836114E-07  0.45637613E-07  0.52043124E-07 -0.21134616E-07  0.97441077E+00  0.12845176E+01
  0.15000000E+02  0.29844667E-07  0.29634972E-07  0.31921950E-07 -0.10412023E-07  0.99297374E+00  0.12498534E+01
  0.16000000E+02  0.24060249E-07  0.23115094E-07  0.26032955E-07 -0.68094477E-08  0.96071714E+00  0.11829978E+01
  0.17000000E+02  0.15012724E-07  0.14219049E-07  0.16733461E-07 -0.74895636E-08  0.94713318E+00  0.13634422E+01
  0.18000000E+02  0.98939434E-08  0.93476107E-08  0.10871332E-07 -0.41102166E-08  0.94478106E+00  0.13118416E+01
  0.19000000E+02  0.63889924E-08  0.60100938E-08  0.73809820E-08 -0.26278622E-08  0.94069511E+00  0.13243084E+01
  0.20000000E+02  0.43930060E-08  0.43822501E-08  0.49386051E-08 -0.18694055E-08  0.99755162E+00  0.14153259E+01
  0.21000000E+02  0.25395697E-08  0.25639135E-08  0.29157228E-08 -0.14563608E-08  0.10095859E+01  0.16007364E+01
  0.22000000E+02  0.15314264E-08  0.14911377E-08  0.16292392E-08 -0.72814249E-09  0.97369200E+00  0.14871594E+01
  0.23000000E+02  0.97268660E-09  0.98779240E-09  0.10717616E-08 -0.44601692E-09  0.10155300E+01  0.15332276E+01
  0.24000000E+02  0.59565164E-09  0.56280247E-09  0.63756656E-09 -0.27007799E-09  0.94485170E+00  0.14790199E+01
  0.25000000E+02  0.40557360E-09  0.38614764E-09  0.41733908E-09 -0.17061148E-09  0.95210248E+00  0.14683387E+01
  0.26000000E+02  0.23545843E-09  0.21653045E-09  0.24383923E-09 -0.13533218E-09  0.91961223E+00  0.16531628E+01
  0.27000000E+02  0.13847877E-09  0.12782748E-09  0.14067358E-09 -0.71672474E-10  0.92308360E+00  0.16090500E+01
  0.28000000E+02  0.82878995E-10  0.73547564E-10  0.83450837E-10 -0.44687708E-10  0.88740897E+00  0.16285001E+01
  0.29000000E+02  0.45007786E-10  0.39761364E-10  0.45291437E-10 -0.28859229E-10  0.88343304E+00  0.17962106E+01
  0.30000000E+02  0.23943018E-10  0.21502886E-10  0.23883015E-10 -0.14865931E-10  0.89808589E+00  0.18124189E+01
  0.31000000E+02  0.13301705E-10  0.12206850E-10  0.13632148E-10 -0.81607499E-11  0.91769063E+00  0.18512765E+01
  0.32000000E+02  0.76215171E-11  0.65542905E-11  0.75394743E-11 -0.56801881E-11  0.85997188E+00  0.20306599E+01
