 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.49434081E-01  0.49863388E+02  0.83188639E+01
  0.98868161E-01  0.23610144E+03  0.15866880E+02
  0.14830224E+00  0.29931532E+02  0.15809316E+02
  0.19773632E+00  0.31786411E+02  0.13117635E+02
  0.24717040E+00  0.17975595E+02  0.10236053E+02
  0.29660448E+00  0.94339008E+01  0.77571025E+01
  0.34603858E+00  0.60795455E+01  0.57537751E+01
  0.39547265E+00  0.37997475E+01  0.41904292E+01
  0.44490671E+00  0.28633323E+01  0.30074704E+01
  0.49434081E+00  0.15854676E+01  0.21362922E+01
  0.54377490E+00  0.93403780E+00  0.15080485E+01
  0.59320897E+00  0.65702945E+00  0.10614308E+01
  0.64264303E+00  0.46843123E+00  0.74664736E+00
  0.69207716E+00  0.30171046E+00  0.52573842E+00
  0.74151117E+00  0.19708598E+00  0.37092257E+00
  0.79094529E+00  0.15483256E+00  0.26236421E+00
  0.84037942E+00  0.98519996E-01  0.18610829E+00
  0.88981342E+00  0.62755115E-01  0.13241000E+00
  0.93924755E+00  0.40561020E-01  0.94487712E-01
  0.98868161E+00  0.27369505E-01  0.67624636E-01
  0.10381157E+01  0.16415432E-01  0.48536357E-01
  0.10875498E+01  0.88651413E-02  0.34930963E-01
  0.11369838E+01  0.57255374E-02  0.25204549E-01
  0.11864179E+01  0.34790379E-02  0.18231086E-01
  0.12358520E+01  0.22709742E-02  0.13217691E-01
  0.12852861E+01  0.12534662E-02  0.96039940E-02
  0.13347203E+01  0.69918385E-03  0.69927443E-02
  0.13841543E+01  0.41684430E-03  0.51014503E-02
  0.14335883E+01  0.21808625E-03  0.37285709E-02
  0.14830223E+01  0.11445551E-03  0.27299107E-02
  0.15324565E+01  0.63276741E-04  0.20020311E-02
  0.15818906E+01  0.34448320E-04  0.14705210E-02
