 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.33828494E-05  0.40230934E-05  0.33313593E-05  0.24461158E-04  0.11892618E+01  0.83431411E+00
  0.20000000E+01  0.27844007E-04  0.29784132E-04  0.25441033E-04  0.67681560E-06  0.10696784E+01  0.10672920E+01
  0.30000000E+01  0.47364806E-05  0.50666317E-05  0.46033938E-05 -0.15930460E-04  0.10697039E+01  0.15649986E+01
  0.40000000E+01  0.38018475E-05  0.38671537E-05  0.30942797E-05  0.51796889E-06  0.10171775E+01  0.99042660E+00
  0.50000000E+01  0.22111049E-05  0.23071029E-05  0.23385962E-05 -0.12652066E-05  0.10434164E+01  0.11838567E+01
  0.60000000E+01  0.14253752E-05  0.11651298E-05  0.12910778E-05 -0.59637131E-06  0.81741971E+00  0.94064748E+00
  0.70000000E+01  0.90718299E-06  0.87579247E-06  0.75765496E-06 -0.44891132E-06  0.96539778E+00  0.11354309E+01
  0.80000000E+01  0.52692843E-06  0.53194287E-06  0.50312838E-06 -0.23168506E-06  0.10095164E+01  0.11821821E+01
  0.90000000E+01  0.41046638E-06  0.39959286E-06  0.39711853E-06 -0.13316388E-06  0.97350937E+00  0.11168342E+01
  0.10000000E+02  0.23186301E-06  0.22588983E-06  0.22342103E-06 -0.14208145E-06  0.97423834E+00  0.12750369E+01
  0.11000000E+02  0.14462606E-06  0.13440686E-06  0.14228448E-06 -0.56003440E-07  0.92934054E+00  0.11384294E+01
  0.12000000E+02  0.10518345E-06  0.10667367E-06  0.10447156E-06 -0.34817997E-07  0.10141678E+01  0.12091557E+01
  0.13000000E+02  0.69071135E-07  0.68387187E-07  0.77541870E-07 -0.30390414E-07  0.99009794E+00  0.12708696E+01
  0.14000000E+02  0.45239595E-07  0.47759155E-07  0.47129635E-07 -0.19221112E-07  0.10556936E+01  0.13476769E+01
  0.15000000E+02  0.29760182E-07  0.30863873E-07  0.33979315E-07 -0.11313548E-07  0.10370861E+01  0.13170002E+01
  0.16000000E+02  0.21349180E-07  0.23725512E-07  0.25328426E-07 -0.77060438E-08  0.11113079E+01  0.13947995E+01
  0.17000000E+02  0.13710393E-07  0.15753624E-07  0.17068514E-07 -0.60437952E-08  0.11490279E+01  0.15168847E+01
  0.18000000E+02  0.93138075E-08  0.99969641E-08  0.10780083E-07 -0.36964896E-08  0.10733488E+01  0.14240236E+01
  0.19000000E+02  0.60027410E-08  0.60869412E-08  0.67832473E-08 -0.25902605E-08  0.10140270E+01  0.14164820E+01
  0.20000000E+02  0.40458428E-08  0.41009383E-08  0.44841602E-08 -0.15885741E-08  0.10136178E+01  0.13990947E+01
  0.21000000E+02  0.26497999E-08  0.25946445E-08  0.28772189E-08 -0.12421281E-08  0.97918504E+00  0.14624023E+01
  0.22000000E+02  0.15531672E-08  0.15579923E-08  0.16261541E-08 -0.83511092E-09  0.10031066E+01  0.15837622E+01
  0.23000000E+02  0.96687358E-09  0.96984942E-09  0.98690267E-09 -0.44490209E-09  0.10030777E+01  0.15225860E+01
  0.24000000E+02  0.60376359E-09  0.60955646E-09  0.61393873E-09 -0.27288455E-09  0.10095946E+01  0.15420622E+01
  0.25000000E+02  0.39339662E-09  0.40874362E-09  0.40099254E-09 -0.17365243E-09  0.10390115E+01  0.15807133E+01
  0.26000000E+02  0.23996582E-09  0.24253827E-09  0.23919761E-09 -0.12545527E-09  0.10107200E+01  0.16779611E+01
  0.27000000E+02  0.14032063E-09  0.13947415E-09  0.14150522E-09 -0.74594747E-10  0.99396753E+00  0.16985315E+01
  0.28000000E+02  0.84618861E-10  0.82020356E-10  0.81578813E-10 -0.44988412E-10  0.96929169E+00  0.17000293E+01
  0.29000000E+02  0.45757904E-10  0.44639695E-10  0.43893826E-10 -0.30324212E-10  0.97556245E+00  0.19189526E+01
  0.30000000E+02  0.23324927E-10  0.23860549E-10  0.22695526E-10 -0.14841723E-10  0.10229635E+01  0.19599972E+01
  0.31000000E+02  0.13859687E-10  0.13512991E-10  0.12828471E-10 -0.78955644E-11  0.97498530E+00  0.18418701E+01
  0.32000000E+02  0.75337974E-11  0.76559063E-11  0.70159187E-11 -0.63258895E-11  0.10162082E+01  0.23351557E+01
