 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.30393660E-05  0.61154501E-05  0.29223052E-05  0.24505180E-04  0.20120809E+01  0.16163090E+01
  0.20000000E+01  0.27544545E-04  0.23965316E-04  0.21176329E-04  0.17733902E-05  0.87005669E+00  0.86373591E+00
  0.30000000E+01  0.65861464E-05  0.55990167E-05  0.57253224E-05 -0.15267935E-04  0.85012031E+00  0.11915019E+01
  0.40000000E+01  0.46510331E-05  0.44156454E-05  0.50279614E-05 -0.14891232E-06  0.94939023E+00  0.95567679E+00
  0.50000000E+01  0.31064908E-05  0.30090180E-05  0.33290769E-05 -0.16239042E-05  0.96862286E+00  0.10969239E+01
  0.60000000E+01  0.14942484E-05  0.14338750E-05  0.15023711E-05 -0.11936060E-05  0.95959616E+00  0.11948622E+01
  0.70000000E+01  0.81871775E-06  0.10703293E-05  0.98183671E-06 -0.32084532E-06  0.13073239E+01  0.14419811E+01
  0.80000000E+01  0.67212011E-06  0.61547149E-06  0.67379591E-06 -0.18888728E-06  0.91571653E+00  0.10260776E+01
  0.90000000E+01  0.37960831E-06  0.43350431E-06  0.47951636E-06 -0.22774890E-06  0.11419779E+01  0.14070312E+01
  0.10000000E+02  0.24802026E-06  0.22245690E-06  0.27797711E-06 -0.10049802E-06  0.89693040E+00  0.10958329E+01
  0.11000000E+02  0.15890582E-06  0.15955672E-06  0.17610775E-06 -0.64873802E-07  0.10040962E+01  0.12245370E+01
  0.12000000E+02  0.11247645E-06  0.10512023E-06  0.12217318E-06 -0.40440579E-07  0.93459767E+00  0.11463884E+01
  0.13000000E+02  0.73743443E-07  0.72238763E-07  0.81012111E-07 -0.29725868E-07  0.97959572E+00  0.12368274E+01
  0.14000000E+02  0.52008208E-07  0.48962491E-07  0.58193105E-07 -0.20610592E-07  0.94143778E+00  0.12137809E+01
  0.15000000E+02  0.31870321E-07  0.31290067E-07  0.36870528E-07 -0.13369984E-07  0.98179328E+00  0.12906845E+01
  0.16000000E+02  0.24818558E-07  0.25669161E-07  0.28001402E-07 -0.66921486E-08  0.10342729E+01  0.12460499E+01
  0.17000000E+02  0.16666053E-07  0.16172928E-07  0.18262689E-07 -0.73445956E-08  0.97041136E+00  0.13381624E+01
  0.18000000E+02  0.10679845E-07  0.10701728E-07  0.11904628E-07 -0.48363815E-08  0.10020490E+01  0.14021761E+01
  0.19000000E+02  0.68957680E-08  0.68572974E-08  0.76627549E-08 -0.28494478E-08  0.99442112E+00  0.13798121E+01
  0.20000000E+02  0.46928519E-08  0.47171240E-08  0.50517470E-08 -0.18729247E-08  0.10051721E+01  0.13969892E+01
  0.21000000E+02  0.29634801E-08  0.28662424E-08  0.32128691E-08 -0.15144637E-08  0.96718800E+00  0.14939883E+01
  0.22000000E+02  0.16966354E-08  0.17320899E-08  0.17684194E-08 -0.90593383E-09  0.10208969E+01  0.15975314E+01
  0.23000000E+02  0.10995992E-08  0.10677894E-08  0.11444505E-08 -0.48553650E-09  0.97107148E+00  0.14695945E+01
  0.24000000E+02  0.65301181E-09  0.64988714E-09  0.68653333E-09 -0.32020139E-09  0.99521500E+00  0.15728897E+01
  0.25000000E+02  0.44092968E-09  0.42721660E-09  0.41759687E-09 -0.17725039E-09  0.96889961E+00  0.14622185E+01
  0.26000000E+02  0.26969613E-09  0.25532718E-09  0.27129957E-09 -0.14115376E-09  0.94672167E+00  0.16146979E+01
  0.27000000E+02  0.16007853E-09  0.15039858E-09  0.15500481E-09 -0.81235831E-10  0.93953001E+00  0.16121166E+01
  0.28000000E+02  0.10004766E-09  0.87176502E-10  0.95264269E-10 -0.47879301E-10  0.87134969E+00  0.15291117E+01
  0.29000000E+02  0.58572064E-10  0.50071138E-10  0.56024532E-10 -0.33409948E-10  0.85486382E+00  0.16668584E+01
  0.30000000E+02  0.32196024E-10  0.27056071E-10  0.30485864E-10 -0.19446375E-10  0.84035444E+00  0.17298168E+01
  0.31000000E+02  0.18184820E-10  0.15227267E-10  0.18504722E-10 -0.10944903E-10  0.83736145E+00  0.17532330E+01
  0.32000000E+02  0.10306218E-10  0.82688604E-11  0.10661573E-10 -0.78786023E-11  0.80231768E+00  0.20031152E+01
