 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.50024122E-01  0.41318470E+02  0.72638612E+01
  0.10004824E+00  0.17615990E+03  0.14384394E+02
  0.15007237E+00  0.34244324E+02  0.14725751E+02
  0.20009649E+00  0.31775478E+02  0.12412569E+02
  0.25012061E+00  0.18800884E+02  0.97661209E+01
  0.30014473E+00  0.95524263E+01  0.74265785E+01
  0.35016885E+00  0.63697958E+01  0.55106316E+01
  0.40019298E+00  0.39022300E+01  0.40072813E+01
  0.45021710E+00  0.27756820E+01  0.28687358E+01
  0.50024122E+00  0.15914886E+01  0.20316014E+01
  0.55026537E+00  0.10343987E+01  0.14295596E+01
  0.60028946E+00  0.74953681E+00  0.10029285E+01
  0.65031362E+00  0.48162654E+00  0.70322084E+00
  0.70033771E+00  0.33392769E+00  0.49358150E+00
  0.75036180E+00  0.19710949E+00  0.34713620E+00
  0.80038595E+00  0.15334515E+00  0.24477209E+00
  0.85041010E+00  0.10035626E+00  0.17309070E+00
  0.90043420E+00  0.64835139E-01  0.12276863E+00
  0.95045835E+00  0.41715007E-01  0.87338492E-01
  0.10004824E+01  0.27639726E-01  0.62316507E-01
  0.10505066E+01  0.16742742E-01  0.44589847E-01
  0.11005307E+01  0.95849009E-02  0.31992793E-01
  0.11505548E+01  0.63544284E-02  0.23014124E-01
  0.12005789E+01  0.36132908E-02  0.16595995E-01
  0.12506031E+01  0.25081153E-02  0.11995591E-01
  0.13006272E+01  0.13691677E-02  0.86894725E-02
  0.13506514E+01  0.82174048E-03  0.63076159E-02
  0.14006754E+01  0.48539136E-03  0.45876163E-02
  0.14506994E+01  0.27187541E-03  0.33428040E-02
  0.15007236E+01  0.14146527E-03  0.24400144E-02
  0.15507478E+01  0.79876932E-04  0.17839788E-02
  0.16007719E+01  0.41956566E-04  0.13063650E-02
