 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.31547909E-05  0.40467075E-05  0.43856007E-05  0.16326712E-04  0.12827182E+01  0.10286806E+01
  0.20000000E+01  0.19481504E-04  0.25727835E-04  0.20433466E-04  0.11119770E-05  0.13206288E+01  0.13150251E+01
  0.30000000E+01  0.53787448E-05  0.66385519E-05  0.61396158E-05 -0.96811882E-05  0.12342196E+01  0.14992763E+01
  0.40000000E+01  0.49036735E-05  0.48218544E-05  0.37058289E-05 -0.26524080E-06  0.98331475E+00  0.99393535E+00
  0.50000000E+01  0.27064111E-05  0.31924408E-05  0.29035191E-05 -0.20273844E-05  0.11795845E+01  0.13634424E+01
  0.60000000E+01  0.12857226E-05  0.13627180E-05  0.14745714E-05 -0.92772433E-06  0.10598849E+01  0.12724015E+01
  0.70000000E+01  0.76374869E-06  0.94167501E-06  0.82493204E-06 -0.33330744E-06  0.12329645E+01  0.13829200E+01
  0.80000000E+01  0.49506508E-06  0.55420213E-06  0.51920750E-06 -0.16402909E-06  0.11194531E+01  0.12495654E+01
  0.90000000E+01  0.38083999E-06  0.38811805E-06  0.40217228E-06 -0.14956861E-06  0.10191106E+01  0.11926148E+01
  0.10000000E+02  0.19080213E-06  0.20806587E-06  0.22605268E-06 -0.13718915E-06  0.10904799E+01  0.14434243E+01
  0.11000000E+02  0.12446824E-06  0.13252591E-06  0.14560354E-06 -0.40595250E-07  0.10647367E+01  0.12408448E+01
  0.12000000E+02  0.90360778E-07  0.10125346E-06  0.11247329E-06 -0.27629186E-07  0.11205466E+01  0.13006572E+01
  0.13000000E+02  0.64452202E-07  0.65784221E-07  0.72950790E-07 -0.24010490E-07  0.10206667E+01  0.12583927E+01
  0.14000000E+02  0.42224070E-07  0.40935920E-07  0.45619640E-07 -0.18764105E-07  0.96949250E+00  0.12748902E+01
  0.15000000E+02  0.27500441E-07  0.27664617E-07  0.31419464E-07 -0.10640190E-07  0.10059700E+01  0.12908559E+01
  0.16000000E+02  0.19915944E-07  0.20747244E-07  0.23666974E-07 -0.64194374E-08  0.10417404E+01  0.12948951E+01
  0.17000000E+02  0.13669476E-07  0.13924865E-07  0.15564261E-07 -0.56658593E-08  0.10186831E+01  0.13645689E+01
  0.18000000E+02  0.86095957E-08  0.88973433E-08  0.96930224E-08 -0.43933404E-08  0.10334218E+01  0.14842950E+01
  0.19000000E+02  0.50399649E-08  0.57337726E-08  0.58513332E-08 -0.23805822E-08  0.11376612E+01  0.15781950E+01
  0.20000000E+02  0.35999324E-08  0.37043280E-08  0.40266004E-08 -0.13089432E-08  0.10289993E+01  0.13859650E+01
  0.21000000E+02  0.21591544E-08  0.22443167E-08  0.24507956E-08 -0.12024622E-08  0.10394424E+01  0.16135285E+01
  0.22000000E+02  0.12704308E-08  0.13420063E-08  0.13898015E-08 -0.62656030E-09  0.10563396E+01  0.15889436E+01
  0.23000000E+02  0.83349921E-09  0.85191509E-09  0.86848795E-09 -0.35415426E-09  0.10220946E+01  0.15018115E+01
  0.24000000E+02  0.51341370E-09  0.52254118E-09  0.52898552E-09 -0.23123030E-09  0.10177780E+01  0.15483673E+01
  0.25000000E+02  0.35286890E-09  0.34666220E-09  0.34468220E-09 -0.14914819E-09  0.98241073E+00  0.15011086E+01
  0.26000000E+02  0.20015210E-09  0.19802582E-09  0.20242301E-09 -0.12034114E-09  0.98937666E+00  0.17567332E+01
  0.27000000E+02  0.11718479E-09  0.11262960E-09  0.11206308E-09 -0.59354958E-10  0.96112818E+00  0.16324325E+01
  0.28000000E+02  0.72034635E-10  0.66544603E-10  0.69328765E-10 -0.36465997E-10  0.92378622E+00  0.16195706E+01
  0.29000000E+02  0.40188717E-10  0.35564381E-10  0.36528541E-10 -0.24848306E-10  0.88493448E+00  0.17650924E+01
  0.30000000E+02  0.21775528E-10  0.19654518E-10  0.20474665E-10 -0.12536495E-10  0.90259659E+00  0.17504067E+01
  0.31000000E+02  0.13291600E-10  0.11103197E-10  0.11725745E-10 -0.72399430E-11  0.83535445E+00  0.16642303E+01
  0.32000000E+02  0.72956415E-11  0.59737753E-11  0.63142096E-11 -0.59959589E-11  0.81881428E+00  0.21097808E+01
