 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.17742407E-03
  0.20000000E+01  0.79911551E-03
  0.30000000E+01  0.15806968E-03
  0.40000000E+01  0.12736119E-03
  0.50000000E+01  0.76063261E-04
  0.60000000E+01  0.41367013E-04
  0.70000000E+01  0.23628245E-04
  0.80000000E+01  0.13804811E-04
  0.90000000E+01  0.10472218E-04
  0.10000000E+02  0.53951139E-05
  0.11000000E+02  0.32596695E-05
  0.12000000E+02  0.22500476E-05
  0.13000000E+02  0.15255101E-05
  0.14000000E+02  0.10065578E-05
  0.15000000E+02  0.67584455E-06
  0.16000000E+02  0.49994014E-06
  0.17000000E+02  0.32417813E-06
  0.18000000E+02  0.21033077E-06
  0.19000000E+02  0.13532127E-06
  0.20000000E+02  0.90274739E-07
  0.21000000E+02  0.56117354E-07
  0.22000000E+02  0.32681960E-07
  0.23000000E+02  0.20699066E-07
  0.24000000E+02  0.12255463E-07
  0.25000000E+02  0.81306872E-08
  0.26000000E+02  0.47311870E-08
  0.27000000E+02  0.26404436E-08
  0.28000000E+02  0.15993594E-08
  0.29000000E+02  0.83070650E-09
  0.30000000E+02  0.44550713E-09
  0.31000000E+02  0.25746771E-09
  0.32000000E+02  0.12969070E-09
