 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.45992121E-01  0.34280636E+02  0.73021107E+01
  0.91984242E-01  0.24408644E+03  0.15085412E+02
  0.13797636E+00  0.38779263E+02  0.15977749E+02
  0.18396848E+00  0.38566257E+02  0.13820505E+02
  0.22996061E+00  0.25001770E+02  0.11137381E+02
  0.27595273E+00  0.12042576E+02  0.86955824E+01
  0.32194486E+00  0.81797762E+01  0.66493368E+01
  0.36793697E+00  0.47427487E+01  0.49967542E+01
  0.41392908E+00  0.37968769E+01  0.36998336E+01
  0.45992121E+00  0.20342069E+01  0.27083383E+01
  0.50591338E+00  0.12668068E+01  0.19669579E+01
  0.55190545E+00  0.92637599E+00  0.14218098E+01
  0.59789759E+00  0.63114238E+00  0.10254945E+01
  0.64388973E+00  0.41464570E+00  0.73937064E+00
  0.68988180E+00  0.27705002E+00  0.53353953E+00
  0.73587394E+00  0.21385954E+00  0.38565063E+00
  0.78186607E+00  0.14355877E+00  0.27935535E+00
  0.82785815E+00  0.97300172E-01  0.20284911E+00
  0.87385029E+00  0.61043520E-01  0.14767201E+00
  0.91984242E+00  0.42270321E-01  0.10778210E+00
  0.96583456E+00  0.26228849E-01  0.78869037E-01
  0.10118268E+01  0.14744665E-01  0.57856150E-01
  0.10578188E+01  0.92856251E-02  0.42543925E-01
  0.11038109E+01  0.58376114E-02  0.31356469E-01
  0.11498030E+01  0.38189150E-02  0.23161782E-01
  0.11957952E+01  0.22058622E-02  0.17144525E-01
  0.12417873E+01  0.13162176E-02  0.12715751E-01
  0.12877795E+01  0.76318084E-03  0.94488049E-02
  0.13337715E+01  0.43982806E-03  0.70337709E-02
  0.13797636E+01  0.24688290E-03  0.52448716E-02
  0.14257557E+01  0.14002665E-03  0.39172275E-02
  0.14717479E+01  0.75179683E-04  0.29301106E-02
