 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.52796363E-05  0.64795349E-05  0.53918384E-05  0.15976064E-04  0.12272692E+01  0.10787319E+01
  0.20000000E+01  0.21255701E-04  0.31351625E-04  0.22814627E-04  0.54232009E-06  0.14749749E+01  0.14724700E+01
  0.30000000E+01  0.63642765E-05  0.62439358E-05  0.54545194E-05 -0.11039629E-04  0.98109120E+00  0.12365358E+01
  0.40000000E+01  0.44830949E-05  0.39992260E-05  0.43834680E-05 -0.22738853E-06  0.89206809E+00  0.90202719E+00
  0.50000000E+01  0.35743299E-05  0.27692520E-05  0.27813439E-05 -0.14273697E-05  0.77476114E+00  0.87277371E+00
  0.60000000E+01  0.16647903E-05  0.14503485E-05  0.14097134E-05 -0.14282954E-05  0.87118989E+00  0.11238750E+01
  0.70000000E+01  0.94627603E-06  0.89486434E-06  0.97944883E-06 -0.45157753E-06  0.94566947E+00  0.11096462E+01
  0.80000000E+01  0.59821031E-06  0.57810098E-06  0.52293331E-06 -0.20577225E-06  0.96638417E+00  0.11014647E+01
  0.90000000E+01  0.46062075E-06  0.37765858E-06  0.42071898E-06 -0.16717060E-06  0.81989050E+00  0.98022562E+00
  0.10000000E+02  0.24881510E-06  0.21272183E-06  0.22570904E-06 -0.16154671E-06  0.85493940E+00  0.11736462E+01
  0.11000000E+02  0.15716158E-06  0.13113673E-06  0.13310481E-06 -0.60874271E-07  0.83440703E+00  0.10435532E+01
  0.12000000E+02  0.10909734E-06  0.10676649E-06  0.99633482E-07 -0.39016463E-07  0.97863519E+00  0.11892965E+01
  0.13000000E+02  0.73369847E-07  0.67771694E-07  0.61574504E-07 -0.30999406E-07  0.92369956E+00  0.11933177E+01
  0.14000000E+02  0.46678778E-07  0.46754067E-07  0.41591164E-07 -0.21932655E-07  0.10016129E+01  0.13245142E+01
  0.15000000E+02  0.29806024E-07  0.28806726E-07  0.26568623E-07 -0.10364865E-07  0.96647328E+00  0.12225208E+01
  0.16000000E+02  0.23778604E-07  0.23012792E-07  0.21375042E-07 -0.71096040E-08  0.96779406E+00  0.12026216E+01
  0.17000000E+02  0.14546821E-07  0.14005601E-07  0.13836391E-07 -0.72796222E-08  0.96279466E+00  0.13803937E+01
  0.18000000E+02  0.99203987E-08  0.94911332E-08  0.92475254E-08 -0.38787036E-08  0.95672899E+00  0.13021907E+01
  0.19000000E+02  0.62958478E-08  0.58064558E-08  0.57852509E-08 -0.27367928E-08  0.92226750E+00  0.13276931E+01
  0.20000000E+02  0.43152637E-08  0.41063775E-08  0.40287311E-08 -0.17981302E-08  0.95159364E+00  0.13606788E+01
  0.21000000E+02  0.25472529E-08  0.24431062E-08  0.24113611E-08 -0.14254722E-08  0.95911413E+00  0.15359814E+01
  0.22000000E+02  0.15092033E-08  0.15160743E-08  0.14735020E-08 -0.75041290E-09  0.10045527E+01  0.15415167E+01
  0.23000000E+02  0.95303032E-09  0.97166575E-09  0.95204178E-09 -0.44887041E-09  0.10195539E+01  0.15513095E+01
  0.24000000E+02  0.56643862E-09  0.59580452E-09  0.57531757E-09 -0.26636168E-09  0.10518430E+01  0.16058307E+01
  0.25000000E+02  0.39158118E-09  0.40640238E-09  0.39109224E-09 -0.16606165E-09  0.10378497E+01  0.15582738E+01
  0.26000000E+02  0.21395019E-09  0.22580392E-09  0.20574061E-09 -0.13638181E-09  0.10554042E+01  0.18689593E+01
  0.27000000E+02  0.12586270E-09  0.12994975E-09  0.12407526E-09 -0.61745165E-10  0.10324723E+01  0.16826613E+01
  0.28000000E+02  0.77272390E-10  0.78444168E-10  0.73105494E-10 -0.41753361E-10  0.10151643E+01  0.17578328E+01
  0.29000000E+02  0.39100844E-10  0.40863667E-10  0.36938425E-10 -0.28076421E-10  0.10450840E+01  0.20672548E+01
  0.30000000E+02  0.20895737E-10  0.22623571E-10  0.19916549E-10 -0.12325488E-10  0.10826885E+01  0.19513239E+01
  0.31000000E+02  0.11766513E-10  0.12883394E-10  0.11150266E-10 -0.71960649E-11  0.10949203E+01  0.20255542E+01
  0.32000000E+02  0.65036062E-11  0.72889932E-11  0.62824624E-11 -0.52629069E-11  0.11207618E+01  0.23918958E+01
