 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.14249013E-03
  0.20000000E+01  0.74121874E-03
  0.30000000E+01  0.17564317E-03
  0.40000000E+01  0.12843087E-03
  0.50000000E+01  0.78888486E-04
  0.60000000E+01  0.38575035E-04
  0.70000000E+01  0.25200976E-04
  0.80000000E+01  0.15065741E-04
  0.90000000E+01  0.11193535E-04
  0.10000000E+02  0.65735635E-05
  0.11000000E+02  0.37821035E-05
  0.12000000E+02  0.30529450E-05
  0.13000000E+02  0.19938911E-05
  0.14000000E+02  0.13133415E-05
  0.15000000E+02  0.80530373E-06
  0.16000000E+02  0.65254773E-06
  0.17000000E+02  0.41805120E-06
  0.18000000E+02  0.27365482E-06
  0.19000000E+02  0.17702064E-06
  0.20000000E+02  0.11821554E-06
  0.21000000E+02  0.71259542E-07
  0.22000000E+02  0.41609770E-07
  0.23000000E+02  0.26771493E-07
  0.24000000E+02  0.15600691E-07
  0.25000000E+02  0.10543103E-07
  0.26000000E+02  0.58247291E-08
  0.27000000E+02  0.33391365E-08
  0.28000000E+02  0.20081237E-08
  0.29000000E+02  0.10420880E-08
  0.30000000E+02  0.55559241E-09
  0.31000000E+02  0.28741892E-09
  0.32000000E+02  0.15463618E-09
