 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.50780047E-01  0.35204643E+02  0.68886561E+01
  0.10156009E+00  0.18591336E+03  0.13761195E+02
  0.15234014E+00  0.32230953E+02  0.14174145E+02
  0.20312019E+00  0.28280039E+02  0.11981062E+02
  0.25390023E+00  0.19308697E+02  0.94267569E+01
  0.30468029E+00  0.90776529E+01  0.71523395E+01
  0.35546035E+00  0.59327431E+01  0.52862267E+01
  0.40624037E+00  0.35671184E+01  0.38250685E+01
  0.45702040E+00  0.26463516E+01  0.27236078E+01
  0.50780046E+00  0.14733509E+01  0.19184322E+01
  0.55858052E+00  0.95690697E+00  0.13428705E+01
  0.60936058E+00  0.64584184E+00  0.93739033E+00
  0.66014063E+00  0.43511301E+00  0.65411329E+00
  0.71092069E+00  0.27601489E+00  0.45699278E+00
  0.76170069E+00  0.17349179E+00  0.31996548E+00
  0.81248075E+00  0.13344742E+00  0.22463000E+00
  0.86326081E+00  0.88800550E-01  0.15816891E+00
  0.91404080E+00  0.57071116E-01  0.11171369E+00
  0.96482092E+00  0.35592962E-01  0.79144321E-01
  0.10156009E+01  0.23448627E-01  0.56238160E-01
  0.10663810E+01  0.14195332E-01  0.40076766E-01
  0.11171610E+01  0.80057597E-02  0.28638376E-01
  0.11679411E+01  0.50377497E-02  0.20518174E-01
  0.12187212E+01  0.30403044E-02  0.14736826E-01
  0.12695012E+01  0.20337361E-02  0.10609244E-01
  0.13202813E+01  0.11353955E-02  0.76546096E-02
  0.13710613E+01  0.66618196E-03  0.55343374E-02
  0.14218414E+01  0.39333932E-03  0.40092305E-02
  0.14726213E+01  0.21988606E-03  0.29097924E-02
  0.15234014E+01  0.11357541E-03  0.21155453E-02
  0.15741814E+01  0.64967498E-04  0.15406391E-02
  0.16249615E+01  0.34341174E-04  0.11237202E-02
