 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.81248463E-05  0.37172276E-05  0.56301665E-05  0.16661856E-04  0.45751360E+00  0.35684869E+00
  0.20000000E+01  0.24786701E-04  0.23753615E-04  0.25641195E-04 -0.10061879E-05  0.95832098E+00  0.96230626E+00
  0.30000000E+01  0.61124706E-05  0.54058200E-05  0.62073523E-05 -0.13534107E-04  0.88439196E+00  0.12104568E+01
  0.40000000E+01  0.37792058E-05  0.33403612E-05  0.35935348E-05 -0.44952608E-06  0.88387913E+00  0.90723437E+00
  0.50000000E+01  0.24741723E-05  0.26154478E-05  0.21082988E-05 -0.13529387E-05  0.10571001E+01  0.11913110E+01
  0.60000000E+01  0.10746281E-05  0.10142476E-05  0.10205476E-05 -0.89501060E-06  0.94381261E+00  0.11891090E+01
  0.70000000E+01  0.71111259E-06  0.75039947E-06  0.57505343E-06 -0.25818858E-06  0.10552471E+01  0.11800045E+01
  0.80000000E+01  0.41485569E-06  0.43513938E-06  0.40700166E-06 -0.20236162E-06  0.10488933E+01  0.12404473E+01
  0.90000000E+01  0.29425593E-06  0.31941101E-06  0.29346765E-06 -0.11408133E-06  0.10854871E+01  0.12567652E+01
  0.10000000E+02  0.16811435E-06  0.16550885E-06  0.16643014E-06 -0.97028249E-07  0.98450160E+00  0.12678125E+01
  0.11000000E+02  0.10615776E-06  0.95430075E-07  0.10204045E-06 -0.41891671E-07  0.89894581E+00  0.11120237E+01
  0.12000000E+02  0.74409328E-07  0.68665479E-07  0.69726731E-07 -0.27861370E-07  0.92280740E+00  0.11433672E+01
  0.13000000E+02  0.47315755E-07  0.42896115E-07  0.47374467E-07 -0.21254953E-07  0.90659267E+00  0.11932529E+01
  0.14000000E+02  0.31714762E-07  0.29051227E-07  0.33088984E-07 -0.13457448E-07  0.91601592E+00  0.12076237E+01
  0.15000000E+02  0.19660661E-07  0.17982249E-07  0.20141210E-07 -0.81748999E-08  0.91463095E+00  0.12207888E+01
  0.16000000E+02  0.14657964E-07  0.14429911E-07  0.15605931E-07 -0.49801865E-08  0.98444176E+00  0.12512884E+01
  0.17000000E+02  0.89601553E-08  0.92101899E-08  0.98685495E-08 -0.45207851E-08  0.10279052E+01  0.14489392E+01
  0.18000000E+02  0.58729546E-08  0.60856089E-08  0.66806667E-08 -0.25375122E-08  0.10362091E+01  0.14179722E+01
  0.19000000E+02  0.36300059E-08  0.35006897E-08  0.39845571E-08 -0.16493408E-08  0.96437579E+00  0.13881422E+01
  0.20000000E+02  0.24669156E-08  0.24203624E-08  0.25843165E-08 -0.99926267E-09  0.98112899E+00  0.13788012E+01
  0.21000000E+02  0.15039331E-08  0.14811994E-08  0.16672137E-08 -0.81709933E-09  0.98488384E+00  0.15449451E+01
  0.22000000E+02  0.85552487E-09  0.82877877E-09  0.85184815E-09 -0.46080265E-09  0.96873719E+00  0.15504048E+01
  0.23000000E+02  0.54407268E-09  0.52201543E-09  0.52493732E-09 -0.25080704E-09  0.95945901E+00  0.14799109E+01
  0.24000000E+02  0.31766445E-09  0.31258215E-09  0.29980077E-09 -0.16074427E-09  0.98400104E+00  0.15801407E+01
  0.25000000E+02  0.21073417E-09  0.21225920E-09  0.19832179E-09 -0.93658137E-10  0.10072367E+01  0.15526434E+01
  0.26000000E+02  0.11774789E-09  0.12081523E-09  0.11232946E-09 -0.71483791E-10  0.10260501E+01  0.18008643E+01
  0.27000000E+02  0.68637873E-10  0.71235289E-10  0.65480801E-10 -0.36866395E-10  0.10378423E+01  0.17497121E+01
  0.28000000E+02  0.38699575E-10  0.42332148E-10  0.38924388E-10 -0.23021281E-10  0.10938660E+01  0.19114854E+01
  0.29000000E+02  0.20744330E-10  0.23225871E-10  0.20721242E-10 -0.13337159E-10  0.11196250E+01  0.20348582E+01
  0.30000000E+02  0.10854940E-10  0.12270136E-10  0.11254123E-10 -0.69232523E-11  0.11303735E+01  0.20696077E+01
  0.31000000E+02  0.59267023E-11  0.70636995E-11  0.61826061E-11 -0.38086782E-11  0.11918432E+01  0.21697395E+01
  0.32000000E+02  0.32375838E-11  0.37668393E-11  0.36692338E-11 -0.26891185E-11  0.11634724E+01  0.24681666E+01
