 # Energy density spectrum: E(k) [energy per unit wavenumber]
 # Columns: k_phys [physical wavenumber], E_density [simulated]
  0.10000000E+01  0.15788215E-03
  0.20000000E+01  0.75767259E-03
  0.30000000E+01  0.14451749E-03
  0.40000000E+01  0.12358279E-03
  0.50000000E+01  0.73344818E-04
  0.60000000E+01  0.41692907E-04
  0.70000000E+01  0.25528871E-04
  0.80000000E+01  0.15778169E-04
  0.90000000E+01  0.10920004E-04
  0.10000000E+02  0.60325015E-05
  0.11000000E+02  0.36300810E-05
  0.12000000E+02  0.25632487E-05
  0.13000000E+02  0.17669295E-05
  0.14000000E+02  0.11773374E-05
  0.15000000E+02  0.73188562E-06
  0.16000000E+02  0.58005645E-06
  0.17000000E+02  0.38462323E-06
  0.18000000E+02  0.25568207E-06
  0.19000000E+02  0.15952646E-06
  0.20000000E+02  0.10942812E-06
  0.21000000E+02  0.64834808E-07
  0.22000000E+02  0.37223099E-07
  0.23000000E+02  0.22496950E-07
  0.24000000E+02  0.13659256E-07
  0.25000000E+02  0.89898453E-08
  0.26000000E+02  0.51808122E-08
  0.27000000E+02  0.30262812E-08
  0.28000000E+02  0.18580272E-08
  0.29000000E+02  0.10057616E-08
  0.30000000E+02  0.53143528E-09
  0.31000000E+02  0.31742914E-09
  0.32000000E+02  0.18161206E-09
