 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.28827703E-05  0.22820511E-05  0.51220491E-05  0.19546382E-04  0.79161739E+00  0.45878452E+00
  0.20000000E+01  0.22429153E-04  0.26384165E-04  0.25118219E-04  0.13279214E-05  0.11763335E+01  0.11705211E+01
  0.30000000E+01  0.55386131E-05  0.49244436E-05  0.43881751E-05 -0.11778034E-04  0.88911134E+00  0.12022690E+01
  0.40000000E+01  0.47175026E-05  0.45388065E-05  0.41732123E-05 -0.25293744E-06  0.96212059E+00  0.97264826E+00
  0.50000000E+01  0.25259749E-05  0.28860709E-05  0.29914261E-05 -0.18388096E-05  0.11425573E+01  0.13212255E+01
  0.60000000E+01  0.13632958E-05  0.14553788E-05  0.14202664E-05 -0.81933609E-06  0.10675443E+01  0.12445525E+01
  0.70000000E+01  0.77067494E-06  0.89132271E-06  0.82723511E-06 -0.39222951E-06  0.11565481E+01  0.13314270E+01
  0.80000000E+01  0.50713601E-06  0.55493763E-06  0.49551306E-06 -0.16323365E-06  0.10942580E+01  0.12206575E+01
  0.90000000E+01  0.38345058E-06  0.40733835E-06  0.39570079E-06 -0.13624879E-06  0.10622969E+01  0.12192737E+01
  0.10000000E+02  0.22430486E-06  0.21340301E-06  0.21736503E-06 -0.12615628E-06  0.95139718E+00  0.12274804E+01
  0.11000000E+02  0.14301101E-06  0.13274791E-06  0.13836679E-06 -0.57949041E-07  0.92823565E+00  0.11470317E+01
  0.12000000E+02  0.97494677E-07  0.94058933E-07  0.10386737E-06 -0.37321431E-07  0.96475965E+00  0.11902503E+01
  0.13000000E+02  0.64357671E-07  0.60797618E-07  0.72213609E-07 -0.26708676E-07  0.94468331E+00  0.12095121E+01
  0.14000000E+02  0.42935355E-07  0.43254040E-07  0.45721240E-07 -0.18397706E-07  0.10074224E+01  0.13018962E+01
  0.15000000E+02  0.27040567E-07  0.25117076E-07  0.27892588E-07 -0.11267342E-07  0.92886651E+00  0.12356746E+01
  0.16000000E+02  0.19730324E-07  0.19798829E-07  0.21837984E-07 -0.58814229E-08  0.10034721E+01  0.12375919E+01
  0.17000000E+02  0.13925511E-07  0.12535570E-07  0.13912226E-07 -0.56324345E-08  0.90018743E+00  0.12377108E+01
  0.18000000E+02  0.85919725E-08  0.80929023E-08  0.86077705E-08 -0.42485246E-08  0.94191438E+00  0.13788199E+01
  0.19000000E+02  0.55229603E-08  0.51965268E-08  0.54910161E-08 -0.24161491E-08  0.94089520E+00  0.13489094E+01
  0.20000000E+02  0.34922141E-08  0.34365828E-08  0.35758618E-08 -0.16581936E-08  0.98406988E+00  0.14502292E+01
  0.21000000E+02  0.21212336E-08  0.21311763E-08  0.21133617E-08 -0.10834862E-08  0.10046872E+01  0.15312184E+01
  0.22000000E+02  0.12764820E-08  0.12523023E-08  0.12524782E-08 -0.62943650E-09  0.98105747E+00  0.15135701E+01
  0.23000000E+02  0.79893836E-09  0.80816026E-09  0.75481282E-09 -0.39004103E-09  0.10115427E+01  0.15627244E+01
  0.24000000E+02  0.46709026E-09  0.48325582E-09  0.45176188E-09 -0.22333009E-09  0.10346091E+01  0.15978934E+01
  0.25000000E+02  0.32659214E-09  0.31812866E-09  0.30053657E-09 -0.13522557E-09  0.97408545E+00  0.14822016E+01
  0.26000000E+02  0.17767324E-09  0.17565613E-09  0.15922200E-09 -0.11284240E-09  0.98864710E+00  0.17992227E+01
  0.27000000E+02  0.10630895E-09  0.10457071E-09  0.93319838E-10 -0.54768703E-10  0.98364913E+00  0.16664535E+01
  0.28000000E+02  0.58933587E-10  0.57982442E-10  0.53441643E-10 -0.34998799E-10  0.98386073E+00  0.18001014E+01
  0.29000000E+02  0.33899369E-10  0.33613296E-10  0.31160498E-10 -0.19039097E-10  0.99156111E+00  0.17910687E+01
  0.30000000E+02  0.18382159E-10  0.18266598E-10  0.16504109E-10 -0.11215982E-10  0.99371344E+00  0.18922422E+01
  0.31000000E+02  0.10366701E-10  0.10106021E-10  0.92967908E-11 -0.65590745E-11  0.97485417E+00  0.19376485E+01
  0.32000000E+02  0.52640093E-11  0.50589407E-11  0.50768899E-11 -0.51026913E-11  0.96104324E+00  0.24837017E+01
