 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.27946701E-05  0.79831188E-05  0.54549996E-05  0.20468691E-04  0.28565514E+01  0.24970262E+01
  0.20000000E+01  0.23263361E-04  0.21677653E-04  0.25211535E-04  0.11047447E-05  0.93183666E+00  0.92717457E+00
  0.30000000E+01  0.50041594E-05  0.68493810E-05  0.52777746E-05 -0.13143887E-04  0.13687376E+01  0.17555352E+01
  0.40000000E+01  0.35076023E-05  0.37457694E-05  0.50179206E-05  0.14283189E-06  0.10679003E+01  0.10599048E+01
  0.50000000E+01  0.24752494E-05  0.28054274E-05  0.26297125E-05 -0.11126689E-05  0.11333917E+01  0.12437201E+01
  0.60000000E+01  0.13180972E-05  0.13528334E-05  0.13179865E-05 -0.84237564E-06  0.10263532E+01  0.12145792E+01
  0.70000000E+01  0.84014545E-06  0.84097570E-06  0.85970765E-06 -0.34846923E-06  0.10009882E+01  0.11435089E+01
  0.80000000E+01  0.53527845E-06  0.49094268E-06  0.44901037E-06 -0.20477391E-06  0.91717255E+00  0.10674019E+01
  0.90000000E+01  0.39432942E-06  0.39895914E-06  0.37520934E-06 -0.16055172E-06  0.10117408E+01  0.11916147E+01
  0.10000000E+02  0.20885595E-06  0.18855512E-06  0.18039152E-06 -0.12278790E-06  0.90279984E+00  0.11913880E+01
  0.11000000E+02  0.15538622E-06  0.13479143E-06  0.12288349E-06 -0.47199574E-07  0.86746067E+00  0.10314775E+01
  0.12000000E+02  0.97187566E-07  0.87061011E-07  0.86896016E-07 -0.44834895E-07  0.89580399E+00  0.11675459E+01
  0.13000000E+02  0.67377265E-07  0.64637696E-07  0.64661222E-07 -0.25537370E-07  0.95933986E+00  0.12012066E+01
  0.14000000E+02  0.42803116E-07  0.38201041E-07  0.42585782E-07 -0.20681080E-07  0.89248270E+00  0.12245268E+01
  0.15000000E+02  0.26759038E-07  0.23858417E-07  0.26499539E-07 -0.10357209E-07  0.89160222E+00  0.11765947E+01
  0.16000000E+02  0.20414712E-07  0.17935916E-07  0.20935303E-07 -0.66703980E-08  0.87857795E+00  0.11352026E+01
  0.17000000E+02  0.12556560E-07  0.11869521E-07  0.12810052E-07 -0.56806821E-08  0.94528449E+00  0.13228120E+01
  0.18000000E+02  0.92280645E-08  0.76245135E-08  0.85379916E-08 -0.33425394E-08  0.82623106E+00  0.11462740E+01
  0.19000000E+02  0.54340470E-08  0.48673203E-08  0.48965711E-08 -0.29296494E-08  0.89570820E+00  0.13985319E+01
  0.20000000E+02  0.35450762E-08  0.31107275E-08  0.32331786E-08 -0.14585444E-08  0.87747830E+00  0.12813971E+01
  0.21000000E+02  0.22484499E-08  0.20299737E-08  0.19133801E-08 -0.11435917E-08  0.90283257E+00  0.14271291E+01
  0.22000000E+02  0.12458187E-08  0.11629926E-08  0.11336292E-08 -0.73246920E-09  0.93351674E+00  0.15684485E+01
  0.23000000E+02  0.76308682E-09  0.71713013E-09  0.67207073E-09 -0.36676215E-09  0.93977529E+00  0.14824109E+01
  0.24000000E+02  0.45180201E-09  0.42515741E-09  0.42565251E-09 -0.22037898E-09  0.94102591E+00  0.15156755E+01
  0.25000000E+02  0.29746211E-09  0.29353872E-09  0.29131669E-09 -0.13548583E-09  0.98681045E+00  0.15457594E+01
  0.26000000E+02  0.16536873E-09  0.16637797E-09  0.15970382E-09 -0.10036628E-09  0.10061029E+01  0.17807033E+01
  0.27000000E+02  0.97450617E-10  0.10575174E-09  0.98484235E-10 -0.50634472E-10  0.10851829E+01  0.17738278E+01
  0.28000000E+02  0.56105488E-10  0.60838362E-10  0.55015117E-10 -0.31882257E-10  0.10843567E+01  0.18653938E+01
  0.29000000E+02  0.30969820E-10  0.35649945E-10  0.31462288E-10 -0.19324176E-10  0.11511189E+01  0.20393586E+01
  0.30000000E+02  0.16109442E-10  0.18473499E-10  0.16233865E-10 -0.10142623E-10  0.11467497E+01  0.20739231E+01
  0.31000000E+02  0.93723328E-11  0.10893853E-10  0.95160459E-11 -0.55361904E-11  0.11623416E+01  0.20612075E+01
  0.32000000E+02  0.50370606E-11  0.60338943E-11  0.52202704E-11 -0.43352722E-11  0.11978999E+01  0.25498452E+01
