 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.49350675E-01  0.41743149E+02  0.72863464E+01
  0.98701350E-01  0.18654483E+03  0.14519775E+02
  0.14805202E+00  0.39651741E+02  0.14939353E+02
  0.19740270E+00  0.31077440E+02  0.12642478E+02
  0.24675339E+00  0.20699862E+02  0.99856176E+01
  0.29610404E+00  0.10186686E+02  0.76271973E+01
  0.34545475E+00  0.65132709E+01  0.56884165E+01
  0.39480540E+00  0.39935992E+01  0.41594629E+01
  0.44415608E+00  0.30375473E+01  0.29944086E+01
  0.49350679E+00  0.16252589E+01  0.21321630E+01
  0.54285747E+00  0.10509131E+01  0.15080826E+01
  0.59220809E+00  0.74464399E+00  0.10631781E+01
  0.64155883E+00  0.51242387E+00  0.74890327E+00
  0.69090950E+00  0.32178488E+00  0.52795279E+00
  0.74026012E+00  0.21611823E+00  0.37287354E+00
  0.78961080E+00  0.15534045E+00  0.26399076E+00
  0.83896154E+00  0.10382664E+00  0.18742105E+00
  0.88831216E+00  0.67421496E-01  0.13344832E+00
  0.93766284E+00  0.42363290E-01  0.95297918E-01
  0.98701358E+00  0.29100439E-01  0.68251163E-01
  0.10363642E+01  0.18096281E-01  0.49017869E-01
  0.10857149E+01  0.10609160E-01  0.35299335E-01
  0.11350656E+01  0.67185918E-02  0.25485503E-01
  0.11844162E+01  0.40111179E-02  0.18444959E-01
  0.12337669E+01  0.26068187E-02  0.13380216E-01
  0.12831177E+01  0.15185986E-02  0.97273747E-02
  0.13324683E+01  0.89024054E-03  0.70863562E-02
  0.13818190E+01  0.52874011E-03  0.51724385E-02
  0.14311695E+01  0.28750126E-03  0.37823888E-02
  0.14805202E+01  0.15044259E-03  0.27707112E-02
  0.15298710E+01  0.86574561E-04  0.20329661E-02
  0.15792216E+01  0.48023467E-04  0.14939774E-02
