 # Normalized spectrum: k_eta, E_norm, E_pope_norm
 # Columns: k_eta, normalized_simulated_spectrum, normalized_pope_spectrum
  0.51356915E-01  0.43182919E+02  0.72944064E+01
  0.10271383E+00  0.16574086E+03  0.14221095E+02
  0.15407075E+00  0.35781796E+02  0.14381104E+02
  0.20542766E+00  0.28310457E+02  0.12009996E+02
  0.25678459E+00  0.17373741E+02  0.93677349E+01
  0.30814150E+00  0.95035667E+01  0.70561442E+01
  0.35949844E+00  0.58392439E+01  0.51803894E+01
  0.41085532E+00  0.34172583E+01  0.37249384E+01
  0.46221223E+00  0.25105596E+01  0.26367695E+01
  0.51356918E+00  0.13935817E+01  0.18472483E+01
  0.56492609E+00  0.93876094E+00  0.12866510E+01
  0.61628300E+00  0.63710964E+00  0.89405787E+00
  0.66763991E+00  0.44678801E+00  0.62123454E+00
  0.71899688E+00  0.28329560E+00  0.43229446E+00
  0.77035373E+00  0.17511375E+00  0.30152735E+00
  0.82171065E+00  0.13143826E+00  0.21091700E+00
  0.87306762E+00  0.80561325E-01  0.14799145E+00
  0.92442447E+00  0.52885078E-01  0.10416795E+00
  0.97578144E+00  0.32087993E-01  0.73551506E-01
  0.10271384E+01  0.21699257E-01  0.52092072E-01
  0.10784953E+01  0.12871533E-01  0.37001781E-01
  0.11298522E+01  0.77324044E-02  0.26356269E-01
  0.11812091E+01  0.48271040E-02  0.18823201E-01
  0.12325660E+01  0.29334575E-02  0.13476861E-01
  0.12839229E+01  0.19084105E-02  0.96718110E-02
  0.13352798E+01  0.10752615E-02  0.69565405E-02
  0.13866367E+01  0.61281986E-03  0.50140466E-02
  0.14379938E+01  0.37106563E-03  0.36211140E-02
  0.14893506E+01  0.19632894E-03  0.26200241E-02
  0.15407075E+01  0.11292451E-03  0.18990326E-02
  0.15920644E+01  0.59619695E-04  0.13787352E-02
  0.16434213E+01  0.33743203E-04  0.10025619E-02
