 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.67187229E-05  0.50041403E-05  0.50809435E-05  0.15745196E-04  0.74480528E+00  0.62976998E+00
  0.20000000E+01  0.22463919E-04  0.20039406E-04  0.21170636E-04 -0.22109816E-08  0.89207083E+00  0.89208043E+00
  0.30000000E+01  0.67143010E-05  0.49699738E-05  0.68944946E-05 -0.12093807E-04  0.74020720E+00  0.10054559E+01
  0.40000000E+01  0.37904881E-05  0.39948204E-05  0.45909887E-05 -0.10663840E-05  0.10539066E+01  0.11091459E+01
  0.50000000E+01  0.24569572E-05  0.21899318E-05  0.23051100E-05 -0.12256329E-05  0.89131868E+00  0.10137528E+01
  0.60000000E+01  0.12017794E-05  0.10597971E-05  0.12466874E-05 -0.87884655E-06  0.88185662E+00  0.10972388E+01
  0.70000000E+01  0.71222502E-06  0.77121882E-06  0.80347911E-06 -0.36934659E-06  0.10828303E+01  0.12610209E+01
  0.80000000E+01  0.37878888E-06  0.42867154E-06  0.40980868E-06 -0.18592868E-06  0.11316899E+01  0.13244464E+01
  0.90000000E+01  0.30519251E-06  0.31000212E-06  0.33820334E-06 -0.85368526E-07  0.10157592E+01  0.11393359E+01
  0.10000000E+02  0.17666375E-06  0.18189753E-06  0.17966622E-06 -0.99077035E-07  0.10296257E+01  0.13049189E+01
  0.11000000E+02  0.11964617E-06  0.11412043E-06  0.12334256E-06 -0.41595314E-07  0.95381594E+00  0.11415349E+01
  0.12000000E+02  0.83342570E-07  0.79978427E-07  0.83477808E-07 -0.29564406E-07  0.95963478E+00  0.11685901E+01
  0.13000000E+02  0.57766822E-07  0.54030796E-07  0.56737175E-07 -0.23321002E-07  0.93532574E+00  0.11929471E+01
  0.14000000E+02  0.36401847E-07  0.34774157E-07  0.38592649E-07 -0.17180687E-07  0.95528549E+00  0.12796364E+01
  0.15000000E+02  0.23972428E-07  0.21731108E-07  0.22592419E-07 -0.77038180E-08  0.90650427E+00  0.11431262E+01
  0.16000000E+02  0.19155653E-07  0.16983021E-07  0.18461128E-07 -0.54508056E-08  0.88658011E+00  0.11100678E+01
  0.17000000E+02  0.12243094E-07  0.11344722E-07  0.12224715E-07 -0.58699712E-08  0.92662221E+00  0.13267177E+01
  0.18000000E+02  0.79768387E-08  0.68749881E-08  0.78070608E-08 -0.35307002E-08  0.86186874E+00  0.12529550E+01
  0.19000000E+02  0.49815663E-08  0.44276076E-08  0.47386357E-08 -0.21726145E-08  0.88879830E+00  0.12955602E+01
  0.20000000E+02  0.34318361E-08  0.29908196E-08  0.33126237E-08 -0.14491696E-08  0.87149256E+00  0.12860575E+01
  0.21000000E+02  0.19544466E-08  0.18031598E-08  0.19642417E-08 -0.11634965E-08  0.92259353E+00  0.15362573E+01
  0.22000000E+02  0.11499166E-08  0.10711980E-08  0.11033416E-08 -0.59192889E-09  0.93154407E+00  0.14874430E+01
  0.23000000E+02  0.68816663E-09  0.68945250E-09  0.72122219E-09 -0.35678852E-09  0.10018685E+01  0.15872177E+01
  0.24000000E+02  0.40474235E-09  0.41583681E-09  0.41450046E-09 -0.19267149E-09  0.10274112E+01  0.15882266E+01
  0.25000000E+02  0.27451519E-09  0.29518610E-09  0.28222319E-09 -0.11800123E-09  0.10752997E+01  0.16028090E+01
  0.26000000E+02  0.15276300E-09  0.16270027E-09  0.16038185E-09 -0.94710351E-10  0.10650502E+01  0.18563163E+01
  0.27000000E+02  0.88346636E-10  0.97230848E-10  0.89612207E-10 -0.46770993E-10  0.11005609E+01  0.18022103E+01
  0.28000000E+02  0.51918143E-10  0.57300133E-10  0.52317244E-10 -0.28068449E-10  0.11036630E+01  0.18467287E+01
  0.29000000E+02  0.29008294E-10  0.33408776E-10  0.29286525E-10 -0.18071088E-10  0.11516974E+01  0.20385063E+01
  0.30000000E+02  0.14877669E-10  0.16580017E-10  0.15009041E-10 -0.94946872E-11  0.11144230E+01  0.20542264E+01
  0.31000000E+02  0.88758905E-11  0.99886818E-11  0.83840886E-11 -0.50412565E-11  0.11253724E+01  0.19896604E+01
  0.32000000E+02  0.47951552E-11  0.52726608E-11  0.46749145E-11 -0.40807353E-11  0.10995809E+01  0.24363477E+01
