 # Isotropy Coefficients: Standard IC = E₂₂/E₁₁ (should be 4/3 for isotropy)
 # Derivative-based IC = [2E₂₂ - k dE₁₁/dk] / [2E₁₁] (alternative definition)
 # Columns: k, E11(k), E22(k), E33(k), dE11/dk, IC_standard, IC_derivative
  0.10000000E+01  0.40389127E-05  0.54118618E-05  0.31650993E-05  0.23526658E-04  0.13399304E+01  0.10539964E+01
  0.20000000E+01  0.27565571E-04  0.21838703E-04  0.20230918E-04  0.36684924E-07  0.79224563E+00  0.79211497E+00
  0.30000000E+01  0.41122826E-05  0.40385967E-05  0.45307297E-05 -0.15780332E-04  0.98208153E+00  0.15471802E+01
  0.40000000E+01  0.36840520E-05  0.37155073E-05  0.39431570E-05  0.10156559E-05  0.10085382E+01  0.95440668E+00
  0.50000000E+01  0.23507323E-05  0.21200328E-05  0.23194812E-05 -0.13298800E-05  0.90186059E+00  0.10407116E+01
  0.60000000E+01  0.12852979E-05  0.14957001E-05  0.13038164E-05 -0.71791101E-06  0.11636992E+01  0.13282075E+01
  0.70000000E+01  0.88080952E-06  0.84438852E-06  0.77183245E-06 -0.33537171E-06  0.95865053E+00  0.10894821E+01
  0.80000000E+01  0.53960144E-06  0.55124133E-06  0.47871674E-06 -0.22445158E-06  0.10215713E+01  0.11849176E+01
  0.90000000E+01  0.40962115E-06  0.40817932E-06  0.40987010E-06 -0.15845355E-06  0.99648011E+00  0.11673762E+01
  0.10000000E+02  0.20920992E-06  0.22826613E-06  0.20213555E-06 -0.14297468E-06  0.10910866E+01  0.14265512E+01
  0.11000000E+02  0.13911993E-06  0.14080250E-06  0.14080412E-06 -0.49440150E-07  0.10120944E+01  0.12039846E+01
  0.12000000E+02  0.91288022E-07  0.10422560E-06  0.10050852E-06 -0.39179767E-07  0.11417226E+01  0.13945355E+01
  0.13000000E+02  0.59527853E-07  0.66374099E-07  0.68676080E-07 -0.22969738E-07  0.11150091E+01  0.13612437E+01
  0.14000000E+02  0.42630504E-07  0.44236483E-07  0.43945036E-07 -0.16779181E-07  0.10376720E+01  0.13081602E+01
  0.15000000E+02  0.25496659E-07  0.29177764E-07  0.27506168E-07 -0.10946345E-07  0.11443760E+01  0.14604924E+01
  0.16000000E+02  0.20388642E-07  0.22496085E-07  0.20093141E-07 -0.55375353E-08  0.11033636E+01  0.13166770E+01
  0.17000000E+02  0.12949097E-07  0.14802924E-07  0.13292214E-07 -0.61051320E-08  0.11431627E+01  0.15365990E+01
  0.18000000E+02  0.87004288E-08  0.92993968E-08  0.89474508E-08 -0.37210761E-08  0.10688435E+01  0.14467378E+01
  0.19000000E+02  0.52525388E-08  0.58865997E-08  0.55286322E-08 -0.25887756E-08  0.11207151E+01  0.15803877E+01
  0.20000000E+02  0.34690917E-08  0.39995256E-08  0.37404373E-08 -0.14351692E-08  0.11529028E+01  0.15590535E+01
  0.21000000E+02  0.21637097E-08  0.24002142E-08  0.23143967E-08 -0.11315878E-08  0.11093051E+01  0.16484165E+01
  0.22000000E+02  0.12118259E-08  0.13649852E-08  0.12830159E-08 -0.67793698E-09  0.11263872E+01  0.17305330E+01
  0.23000000E+02  0.77346590E-09  0.84627788E-09  0.82583090E-09 -0.33118178E-09  0.10941373E+01  0.15775555E+01
  0.24000000E+02  0.48238469E-09  0.52391563E-09  0.50576360E-09 -0.22842155E-09  0.10860951E+01  0.16439544E+01
  0.25000000E+02  0.30236161E-09  0.32212286E-09  0.31523850E-09 -0.14292661E-09  0.10653564E+01  0.16454476E+01
  0.26000000E+02  0.18404976E-09  0.18665051E-09  0.18703274E-09 -0.98767432E-10  0.10141307E+01  0.16990223E+01
  0.27000000E+02  0.10190599E-09  0.10615228E-09  0.10559607E-09 -0.57642075E-10  0.10416687E+01  0.17913446E+01
  0.28000000E+02  0.63948888E-10  0.66865728E-10  0.65915350E-10 -0.31897745E-10  0.10456121E+01  0.17311870E+01
  0.29000000E+02  0.33259520E-10  0.35302958E-10  0.34160081E-10 -0.23180980E-10  0.10614392E+01  0.20536039E+01
  0.30000000E+02  0.17650962E-10  0.16694295E-10  0.17275615E-10 -0.10820156E-10  0.94580084E+00  0.18485274E+01
  0.31000000E+02  0.96943347E-11  0.94185319E-11  0.96509484E-11 -0.61908395E-11  0.97155011E+00  0.19433192E+01
  0.32000000E+02  0.52692837E-11  0.48306580E-11  0.52552151E-11 -0.44250510E-11  0.91675800E+00  0.22358849E+01
